prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032]]","[[0.8051153790136277, 0.19488463092047983], [6.32163265306055e-08, 6.32163265306097e-08]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6242928369496865, 0.3757071630503135], [0.6242928369496865, 0.3757071630503135], [0.6242928369496865, 0.3757071630503135], [0.6242928369496865, 0.3757071630503135], [0.6273483925052421, 0.3726516074947579], [0.6221719219170069, 0.37782807808299324], [0.6273483925052421, 0.3726516074947579], [0.6221719219170069, 0.37782807808299324], [0.6221719219170069, 0.37782807808299324]]","[[0.6246986197542065, 0.3753013802457935], [4.909254739562674e-06, 4.909254739562798e-06]]"
"[[0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795]]","[[0.714732337395322, 0.28526766260467795], [0.0, 0.0]]"
"[[0.6366442287992683, 0.36335577120073176], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.6344886129209861, 0.36551138707901387], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176]]","[[0.6340519643511374, 0.3659480356488626], [5.115379007896816e-06, 5.115379007896624e-06]]"
"[[0.8028089100407864, 0.1971910998933211], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211]]","[[0.804987957659834, 0.19501205227427348], [1.187062131519317e-06, 1.1870621315192687e-06]]"
"[[0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6189712506733966, 0.3810287493266034], [0.6139712506733966, 0.3860287493266034], [0.6189712506733966, 0.3810287493266034], [0.6189712506733966, 0.3810287493266034], [0.6216950601972061, 0.37830493980279384], [0.6216950601972061, 0.37830493980279384]]","[[0.6169498560342401, 0.38305014396575987], [1.0603123699404522e-05, 1.0603123699404691e-05]]"
"[[0.7694143579137686, 0.23058564208623153], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153]]","[[0.7712139126950307, 0.2287860873049694], [3.238397410763454e-06, 3.238397410763254e-06]]"
"[[0.8138194670940252, 0.18618054284008237], [0.8127420260165841, 0.18725798391752346], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8127420260165841, 0.18725798391752346], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237]]","[[0.813603978878537, 0.18639603105557062], [1.857406840571975e-07, 1.8574068405718797e-07]]"
"[[0.7738922164280743, 0.22610778357192585], [0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7220676441703172, 0.27793235582968284], [0.7125442977782974, 0.2874557022217026], [0.7125442977782974, 0.2874557022217026], [0.7067980291215811, 0.293201970878419], [0.7067980291215811, 0.293201970878419], [0.7019789312128258, 0.2980210687871742], [0.7019789312128258, 0.2980210687871742]]","[[0.7285602495954459, 0.2714397504045542], [0.0009009657061420466, 0.0009009657061420423]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516]]","[[0.7914153376447485, 0.20858466235525158], [0.0, 7.703719777548943e-34]]"
"[[0.7349828868968832, 0.2650171131031169], [0.6984908357115129, 0.3015091642884871], [0.6984908357115129, 0.3015091642884871], [0.6858006941771094, 0.3141993058228907], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268], [0.6762773477850897, 0.3237226522149104]]","[[0.6846697995923974, 0.3153302004076026], [0.0003984678084619399, 0.00039846780846193944]]"
"[[0.7652545864056958, 0.2347454135943042], [0.7310608167466043, 0.2689391832533958], [0.7652545864056958, 0.2347454135943042], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7658093448944573, 0.23419065510554285], [0.7658093448944573, 0.23419065510554285], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913]]","[[0.7621422395689115, 0.23785776043108853], [0.00010737313041612891, 0.0001073731304161292]]"
"[[0.6891592261670597, 0.31084077383294034], [0.6838684824564473, 0.3161315175435528], [0.6793230279109927, 0.3206769720890073], [0.6815265994275364, 0.3184734005724637], [0.7056371750870544, 0.2943628249129458], [0.6929014292945505, 0.3070985707054496], [0.6815265994275364, 0.3184734005724637], [0.6891592261670597, 0.31084077383294034], [0.6815265994275364, 0.3184734005724637], [0.7138573112526733, 0.2861426887473269]]","[[0.6898485676618447, 0.31015143233815545], [0.00011902841127679388, 0.00011902841127679298]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8102690407680244, 0.1897309691660831], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8114486996234366, 0.188551310310671], [0.8114486996234366, 0.188551310310671]]","[[0.8112591812933158, 0.18874082864079195], [1.1055623595673744e-07, 1.1055623595672982e-07]]"
"[[0.6087651270003734, 0.3912348729996265], [0.6109985081577144, 0.38900149184228555], [0.6103369427185307, 0.3896630572814694], [0.3736887175568954, 0.6263112824431046], [0.3613854790099988, 0.6386145209900012], [0.5933384103482486, 0.40666158965175137], [0.6107019218267054, 0.3892980781732947], [0.36969620818121723, 0.6303037918187827], [0.39247982448966273, 0.6075201755103372], [0.3886473559944812, 0.6113526440055188]]","[[0.49200384952838283, 0.5079961504716172], [0.013275995584478988, 0.013275995584478987]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172]]","[[0.7344372743008829, 0.2655627256991172], [1.232595164407831e-32, 0.0]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.7097240886264019, 0.2902759113735981], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.7105621838644972, 0.28943781613550285], [0.7097240886264019, 0.2902759113735981], [0.7105621838644972, 0.28943781613550285]]","[[0.7152539799365942, 0.28474602006340577], [1.7484055853020523e-05, 1.7484055853020628e-05]]"
"[[0.7100941864939285, 0.2899058135060713], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7100941864939285, 0.2899058135060713], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854]]","[[0.7088367339194027, 0.2911632660805971], [3.9529674429532587e-07, 3.9529674429538177e-07]]"
"[[0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369]]","[[0.2784055357232298, 0.7215944642767702], [2.6666666666666126e-06, 2.6666666666666126e-06]]"
"[[0.5793247728235794, 0.42067522717642053], [0.6050599017023663, 0.39494009829763366], [0.5863021686614646, 0.4136978313385355], [0.7327578272560545, 0.2672421727439455], [0.7548756234402724, 0.24512437655972766], [0.6141762677924166, 0.3858237322075833], [0.6141762677924166, 0.3858237322075833], [0.761131269986954, 0.23886873001304595], [0.761131269986954, 0.23886873001304595], [0.7404444127370325, 0.2595555872629675]]","[[0.6749379782179512, 0.3250620217820489], [0.005814793038854539, 0.005814793038854536]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728]]","[[0.7726424293815382, 0.22735756068435437], [1.8247388461809686e-06, 1.8247388461811248e-06]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7692066465919603, 0.2307933434739322], [1.232595164407831e-32, 0.0]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7076375867858317, 0.2923624132141683], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903]]","[[0.7058973270455718, 0.2941026729544281], [3.365004403965321e-07, 3.3650044039657075e-07]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6360968008266523, 0.3639031991733477], [0.6434141380513066, 0.3565858619486934], [0.6281629904570317, 0.37183700954296833], [0.6281629904570317, 0.37183700954296833]]","[[0.6454815689397494, 0.35451843106025066], [0.00010481080466011498, 0.00010481080466011559]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708]]","[[0.7964479302035103, 0.20355207973059705], [0.0, 7.703719777548943e-34]]"
"[[0.68088635884707, 0.3191136411529298], [0.6700931133689707, 0.32990688663102913], [0.673428545992059, 0.3265714540079409], [0.673428545992059, 0.3265714540079409], [0.678255757754174, 0.32174424224582593], [0.673428545992059, 0.3265714540079409], [0.678255757754174, 0.32174424224582593], [0.6700931133689707, 0.32990688663102913], [0.6712484869107925, 0.32875151308920736], [0.6700931133689707, 0.32990688663102913]]","[[0.67392113393493, 0.3260788660650699], [1.379244805056499e-05, 1.3792448050564858e-05]]"
"[[0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6992460348933465, 0.3007539651066536], [0.7009131981749293, 0.2990868018250707], [0.7009131981749293, 0.2990868018250707], [0.6667171403604728, 0.33328285963952714], [0.681083097690745, 0.31891690230925485], [0.6872692543391968, 0.3127307456608031], [0.7009131981749293, 0.2990868018250707], [0.6525474408044346, 0.34745255919556534]]","[[0.6879470458339615, 0.3120529541660385], [0.00024810781813701453, 0.0002481078181370142]]"
"[[0.8032796147718733, 0.19672039516223416], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8032796147718733, 0.19672039516223416], [0.8060513319435905, 0.193948677990517]]","[[0.8046842516165101, 0.19531575831759732], [6.404093891109085e-07, 6.404093891108811e-07]]"
"[[0.794194348465839, 0.2058056614682684], [0.7933562532277438, 0.20664375670636362], [0.7914226312941218, 0.20857737863998557], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7947384943269661, 0.20526151560714143], [0.7929041127756032, 0.2070958971585041]]","[[0.793113640396829, 0.20688636953727832], [6.98986394020749e-07, 6.989863940206901e-07]]"
"[[0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064]]","[[0.623494617067592, 0.3765053859126401], [3.2841284471060354e-06, 3.284111947331133e-06]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763], [0.7115617068196484, 0.2884383031144591], [0.7115617068196484, 0.2884383031144591], [0.7240612796843239, 0.2759387203156763], [0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834]]","[[0.7209715356836828, 0.27902846630313893], [2.2397143877944676e-05, 2.2397181269260367e-05]]"
"[[0.6589300667026293, 0.34106994323147816], [0.6562866793881894, 0.3437133305459181], [0.6589300667026293, 0.34106994323147816], [0.6773813515343927, 0.32261865839971465], [0.6697115102645514, 0.3302884996695559], [0.6893904295825756, 0.3106095803515318], [0.6893904295825756, 0.3106095803515318], [0.6955084051425264, 0.30449160479158105], [0.6955084051425264, 0.30449160479158105], [0.7182183727578773, 0.2817816272421228]]","[[0.6809255716800474, 0.3190744372606493], [0.00036723748761037766, 0.0003672375617045253]]"
"[[0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725]]","[[0.8064658094777695, 0.1935341905222306], [1.066666666666787e-07, 1.066666666666698e-07]]"
"[[0.6568213809296148, 0.34317862900449264], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7117968939516247, 0.28820310604837535], [0.7117968939516247, 0.28820310604837535], [0.7117968939516247, 0.28820310604837535], [0.7117968939516247, 0.28820310604837535], [0.7117968939516247, 0.28820310604837535], [0.7117968939516247, 0.28820310604837535], [0.7117968939516247, 0.28820310604837535]]","[[0.706613705793055, 0.29338629520035564], [0.0002758593846465508, 0.0002758594835750209]]"
"[[0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7578415753489193, 0.24215842465108062], [0.7573472007082033, 0.24265279929179673]]","[[0.7573966381722749, 0.2426033618277251], [2.1996565684476656e-08, 2.1996565684486543e-08]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907]]","[[0.7058610932084322, 0.29413890679156773], [1.2823812163631485e-06, 1.2823812163631485e-06]]"
"[[0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7071821559077249, 0.2928178440922751], [0.7071821559077249, 0.2928178440922751], [0.7071821559077249, 0.2928178440922751], [0.7071821559077249, 0.2928178440922751], [0.7071821559077249, 0.2928178440922751], [0.7043247856434779, 0.29567521435652216], [0.7043247856434779, 0.29567521435652216]]","[[0.706359253283447, 0.29364074671655305], [1.1664653247924275e-06, 1.1664653247924275e-06]]"
"[[0.6698552141751125, 0.3301447858248873], [0.6909267669403408, 0.30907323305965917], [0.6978173618995999, 0.30218262816629265], [0.6966377030441878, 0.30336228702170476], [0.6965423753489771, 0.3034576147169155], [0.6965423753489771, 0.3034576147169155], [0.6966377030441878, 0.30336228702170476], [0.6978173618995999, 0.30218262816629265], [0.6978173618995999, 0.30218262816629265], [0.6698552141751125, 0.3301447858248873]]","[[0.6910449437775694, 0.3089550492685552], [0.00011586216088674656, 0.00011586224532198234]]"
"[[0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.4895589332653789, 0.5104410667346211], [0.4995705882770339, 0.5004294117229661], [0.48663031864898487, 0.5133696813510151], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4895589332653789, 0.5104410667346211]]","[[0.4910981224606784, 0.5089018775393216], [3.198925922847058e-05, 3.198925922847086e-05]]"
"[[0.6382069239101253, 0.36179307608987465], [0.6488927352881394, 0.35110726471186054], [0.633513590576792, 0.36648640942320804], [0.6354679044117774, 0.3645320955882227], [0.6382069239101253, 0.36179307608987465], [0.6381112917262173, 0.3618887082737827], [0.6382069239101253, 0.36179307608987465], [0.6488927352881394, 0.35110726471186054], [0.7020507953984846, 0.297949194667408], [0.6762213100594751, 0.3237786899405248]]","[[0.6497771134479402, 0.3502228855586491], [0.00044403525022421143, 0.0004440353540826959]]"
"[[0.6472824550729885, 0.3527175449270115], [0.6472824550729885, 0.3527175449270115], [0.6445434355746406, 0.3554565644253595], [0.6472824550729885, 0.3527175449270115], [0.6425891217396552, 0.35741087826034484], [0.6471868228890805, 0.35281317711091953], [0.6471868228890805, 0.35281317711091953], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595]]","[[0.6456983875035345, 0.3543016124964657], [2.696187941033407e-06, 2.6961879410334403e-06]]"
"[[0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.666029468096474, 0.33397054183763336], [0.6640751542614888, 0.3359248556726187], [0.668672855410914, 0.33132715452319345], [0.6794542989728362, 0.3205457109612712], [0.6794542989728362, 0.3205457109612712], [0.6772742398915698, 0.3227257700425377], [0.6794542989728362, 0.3205457109612712], [0.666029468096474, 0.33397054183763336]]","[[0.6710327308274062, 0.3289672791067012], [4.3233732100318374e-05, 4.3233732100318605e-05]]"
"[[0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8067450053356545, 0.19325500459845305]]","[[0.8078066983055253, 0.19219331162858216], [1.2524355136368542e-07, 1.2524355136369132e-07]]"
"[[0.6990611477783074, 0.3009388621558], [0.6946635897807495, 0.30533642015335805], [0.7017225799134238, 0.2982774300206837], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7114776505891682, 0.28852233947672434]]","[[0.70852217659056, 0.29147781943579687], [4.595189491566743e-05, 4.595201459874723e-05]]"
"[[0.7053264862147847, 0.2946735237193227], [0.714077667859185, 0.2859223222067076], [0.7005470888031878, 0.29945292113091954], [0.6941434535405807, 0.30585655639352666], [0.7005470888031878, 0.29945292113091954], [0.6968048856756971, 0.30319512425841033], [0.7039368296810302, 0.29606318025307715], [0.7053264862147847, 0.2946735237193227], [0.6910325031284229, 0.30896750680568447], [0.6932125622096894, 0.30678744772441796]]","[[0.7004955052130551, 0.29950450273423085], [4.395588331148371e-05, 4.3955937282184105e-05]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345]]","[[0.7933625998819057, 0.2066374001180944], [1.1238458049885421e-07, 1.123845804988691e-07]]"
"[[0.6036418862118661, 0.39635811378813385], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6111859321415434, 0.3888140777925641], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6052137019300233, 0.3947862980699767]]","[[0.6095710907485204, 0.3904289142185332], [3.372409224095124e-05, 3.37240364625381e-05]]"
"[[0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493]]","[[0.6960167256473975, 0.30398327435260253], [1.7560090702950625e-07, 1.7560090702945972e-07]]"
"[[0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313]]","[[0.6949660854402732, 0.3050339145597268], [3.511659807956851e-07, 3.511659807956062e-07]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.622858705448893, 0.37714129455110695], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.622858705448893, 0.37714129455110695], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823]]","[[0.6202330644232521, 0.37976693557674795], [1.723497698882195e-06, 1.7234976988823117e-06]]"
"[[0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172]]","[[0.7869678239287483, 0.21303217607125174], [1.232595164407831e-32, 7.703719777548943e-34]]"
"[[0.5630147567765323, 0.436985253157575], [0.5507874333268273, 0.4492125766072801], [0.5630147567765323, 0.436985253157575], [0.5630147567765323, 0.436985253157575], [0.5601912273647677, 0.43980878256933975], [0.5641633242838235, 0.43583668565028394], [0.5584170556271071, 0.4415829543070003], [0.5641633242838235, 0.43583668565028394], [0.5584170556271071, 0.4415829543070003], [0.5630147567765323, 0.436985253157575]]","[[0.5608198447619585, 0.4391801651721489], [1.5421949592206578e-05, 1.5421949592206547e-05]]"
"[[0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.29707267952680544, 0.7029273204731945], [0.32601886179690104, 0.6739811282689914], [0.32074108401912327, 0.6792589060467692], [0.32074108401912327, 0.6792589060467692], [0.32074108401912327, 0.6792589060467692]]","[[0.30640115243484367, 0.6935988435915131], [0.00016571464025783657, 0.0001657147647073995]]"
"[[0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6810473201839637, 0.3189526698819289], [0.6841028757395192, 0.3158971143263733], [0.6841028757395192, 0.3158971143263733], [0.6789264051512839, 0.32107358491460863], [0.6789264051512839, 0.32107358491460863], [0.6789264051512839, 0.32107358491460863], [0.6789264051512839, 0.32107358491460863]]","[[0.681667276361277, 0.3183327137046155], [5.731619967268088e-06, 5.731619967268102e-06]]"
