prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554]]","[[0.804361093299342, 0.19563891663476557], [0.0, 7.703719777548943e-34]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852]]","[[0.6279458887254046, 0.3720541112745955], [1.7234976988823117e-06, 1.7234976988823117e-06]]"
"[[0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827]]","[[0.7152351945381792, 0.2847648054618208], [1.685768707482813e-07, 1.6857687074830365e-07]]"
"[[0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6366442287992683, 0.36335577120073176]]","[[0.6355664208601273, 0.36443357913987284], [1.1616699536755515e-06, 1.1616699536754918e-06]]"
"[[0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211]]","[[0.8030812909931673, 0.19691871894094012], [6.677224489796158e-07, 6.677224489795886e-07]]"
"[[0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.5949429799453353, 0.40505702005466476], [0.5949429799453353, 0.40505702005466476], [0.3732589110553837, 0.6267410889446162]]","[[0.5856312667585544, 0.4143687332414456], [0.005063809741705547, 0.005063809741705545]]"
"[[0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153]]","[[0.7719337346075356, 0.2280662653924646], [2.720253825041301e-06, 2.7202538250411337e-06]]"
"[[0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237]]","[[0.8142235074980656, 0.185776502436042], [1.6324864809713504e-07, 1.6324864809711262e-07]]"
"[[0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585]]","[[0.7738922164280744, 0.22610778357192585], [1.232595164407831e-32, 0.0]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516]]","[[0.7914153376447485, 0.20858466235525158], [0.0, 7.703719777548943e-34]]"
"[[0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7227768887940593, 0.2772231112059408], [0.7086108325079806, 0.29138916749201943], [0.7089915870943427, 0.2910084129056574], [0.7086108325079806, 0.29138916749201943]]","[[0.7258887462285663, 0.2741112537714338], [0.00013884706155427865, 0.00013884706155427887]]"
"[[0.7028426733364572, 0.29715732666354283], [0.6940246081896628, 0.3059753918103372], [0.6918445491083963, 0.30815545089160373], [0.6940246081896628, 0.3059753918103372], [0.684501261797643, 0.315498738202357], [0.6918445491083963, 0.30815545089160373], [0.6940246081896628, 0.3059753918103372], [0.6940246081896628, 0.3059753918103372], [0.6940246081896628, 0.3059753918103372], [0.6940246081896628, 0.3059753918103372]]","[[0.693518068248887, 0.30648193175111305], [1.7539188751511968e-05, 1.7539188751511968e-05]]"
"[[0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7138573112526733, 0.2861426887473269], [0.7126776523972612, 0.28732234760273895], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269]]","[[0.7135034135960497, 0.28649658640395054], [2.9223495318193266e-07, 2.9223495318193276e-07]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642]]","[[0.8113464818454655, 0.18865352808864203], [0.0, 7.703719777548943e-34]]"
"[[0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6203757038094291, 0.3796242961905709], [0.6203757038094291, 0.3796242961905709], [0.6203757038094291, 0.3796242961905709]]","[[0.613811666853229, 0.38618833314677115], [1.8465677641012737e-05, 1.8465677641012517e-05]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172]]","[[0.7344372743008829, 0.2655627256991172], [1.232595164407831e-32, 0.0]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976]]","[[0.718661209064024, 0.281338790935976], [0.0, 0.0]]"
"[[0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713]]","[[0.7100941864939285, 0.28990581350607136], [0.0, 3.0814879110195774e-33]]"
"[[0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369]]","[[0.2794055357232298, 0.7205944642767703], [9.999999999999794e-07, 9.999999999999798e-07]]"
"[[0.6102288993713639, 0.38977110062863596], [0.7404444127370325, 0.2595555872629675], [0.7404444127370325, 0.2595555872629675], [0.7404444127370325, 0.2595555872629675], [0.6207095395004496, 0.37929046049955034], [0.73631338281161, 0.26368661718839], [0.73631338281161, 0.26368661718839], [0.7404444127370325, 0.2595555872629675], [0.7404444127370325, 0.2595555872629675], [0.7404444127370325, 0.2595555872629675]]","[[0.7146231680917229, 0.2853768319082771], [0.002465928385622535, 0.00246592838562253]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432]]","[[0.7736383701647283, 0.22636161990116435], [0.0, 7.703719777548943e-34]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7692066465919603, 0.2307933434739322], [1.232595164407831e-32, 0.0]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683]]","[[0.7070575002057451, 0.2929424997942549], [7.851676942585747e-07, 7.85167694258665e-07]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073]]","[[0.6532024502294256, 0.3467975497705743], [2.9223495318193276e-07, 2.9223495318198766e-07]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708]]","[[0.7964479302035103, 0.20355207973059705], [0.0, 7.703719777548943e-34]]"
"[[0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.68088635884707, 0.3191136411529298], [0.678255757754174, 0.32174424224582593], [0.68088635884707, 0.3191136411529298], [0.68088635884707, 0.3191136411529298], [0.678255757754174, 0.32174424224582593]]","[[0.68990413034781, 0.3100958646851362], [0.00010223554788260853, 0.00010223564791921296]]"
"[[0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6949339478633155, 0.3050660521366844], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536]]","[[0.6988148261903434, 0.30118517380965665], [1.6734685099104968e-06, 1.6734685099104104e-06]]"
"[[0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8032796147718733, 0.19672039516223416], [0.8032796147718733, 0.19672039516223416], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517]]","[[0.8049941313663901, 0.19500587856771762], [8.402523324359154e-07, 8.402523324358818e-07]]"
"[[0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.7933562532277438, 0.20664375670636362]]","[[0.7941105389420295, 0.2058894709920779], [6.321632653060549e-08, 6.321632653060969e-08]]"
"[[0.6262628234140519, 0.37373718652005544], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6289866329378614, 0.371013376996246]]","[[0.6281694900807185, 0.37183051985338883], [1.5580190476189766e-06, 1.5580190476189766e-06]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834]]","[[0.7228816208289118, 0.2771183791710884], [0.0, 3.0814879110195774e-33]]"
"[[0.654332365553204, 0.34566764438090347], [0.6589300667026293, 0.34106994323147816], [0.6589300667026293, 0.34106994323147816], [0.6589300667026293, 0.34106994323147816], [0.654332365553204, 0.34566764438090347], [0.6590256988865374, 0.3409743110475701], [0.654332365553204, 0.34566764438090347], [0.654332365553204, 0.34566764438090347], [0.6589300667026293, 0.34106994323147816], [0.654332365553204, 0.34566764438090347]]","[[0.6566407793463074, 0.34335923058780005], [5.329505881358374e-06, 5.329505881358245e-06]]"
"[[0.8068658094777694, 0.19313419052223058], [0.8057883684003283, 0.19421163159967167], [0.8057883684003283, 0.19421163159967167], [0.8057883684003283, 0.19421163159967167], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8073601841184855, 0.1926398158815145], [0.8057883684003283, 0.19421163159967167], [0.8057883684003283, 0.19421163159967167], [0.8068658094777694, 0.19313419052223058]]","[[0.8063765264031204, 0.1936234735968795], [3.6548233907913106e-07, 3.654823390791093e-07]]"
"[[0.6666712812807226, 0.33332872865338486], [0.6912718761969768, 0.30872813373713054], [0.6853405482089613, 0.3146594617251461], [0.6912718761969768, 0.30872813373713054], [0.6888961037645168, 0.31110390616959055], [0.6912718761969768, 0.30872813373713054], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817]]","[[0.6968198400524258, 0.30318016590803865], [0.00022912953852716853, 0.00022912967004579246]]"
"[[0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673]]","[[0.7573472007082033, 0.24265279929179676], [0.0, 7.703719777548943e-34]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776]]","[[0.7075908974858522, 0.2924091025141477], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7063440606696297, 0.2936559393303703], [0.7088221436443815, 0.29117784642151107], [0.7089174713395923, 0.2910825187263003], [0.7089174713395923, 0.2910825187263003], [0.7100971301950043, 0.2899028598708882], [0.7089174713395923, 0.2910825187263003], [0.7089174713395923, 0.2910825187263003], [0.7089174713395923, 0.2910825187263003], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107]]","[[0.7087494978495739, 0.2912504932097293], [7.759148666362415e-07, 7.759196458194373e-07]]"
"[[0.6909267669403408, 0.30907323305965917], [0.6978173618995999, 0.30218262816629265], [0.6552234328668604, 0.3447765671331396], [0.6617567045748934, 0.3382432954251066], [0.6617567045748934, 0.3382432954251066], [0.6552234328668604, 0.3447765671331396], [0.66572418424969, 0.33427581575030985], [0.6909267669403408, 0.30907323305965917], [0.6698552141751125, 0.3301447858248873], [0.6698552141751125, 0.3301447858248873]]","[[0.6719065783263705, 0.32809342068021874], [0.00022042366006704467, 0.00022042371154715486]]"
"[[0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998]]","[[0.48837088712443694, 0.5116291128755629], [7.57394654434468e-07, 7.573946544345453e-07]]"
"[[0.633513590576792, 0.36648640942320804], [0.6381112917262173, 0.3618887082737827], [0.633513590576792, 0.36648640942320804], [0.6488927352881394, 0.35110726471186054], [0.6488927352881394, 0.35110726471186054], [0.646712676206873, 0.35328732379312705], [0.646712676206873, 0.35328732379312705], [0.6488927352881394, 0.35110726471186054], [0.6382069239101253, 0.36179307608987465], [0.633513590576792, 0.36648640942320804]]","[[0.6416962545644883, 0.3583037454355117], [4.31592333379903e-05, 4.31592333379907e-05]]"
"[[0.6471868228890805, 0.35281317711091953], [0.6425891217396552, 0.35741087826034484], [0.6472824550729885, 0.3527175449270115], [0.6472824550729885, 0.3527175449270115], [0.6425891217396552, 0.35741087826034484], [0.6471868228890805, 0.35281317711091953], [0.6471868228890805, 0.35281317711091953], [0.6425891217396552, 0.35741087826034484], [0.6471868228890805, 0.35281317711091953], [0.6471868228890805, 0.35281317711091953]]","[[0.6458266389810345, 0.35417336101896557], [4.493385597040519e-06, 4.493385597040594e-06]]"
"[[0.666029468096474, 0.33397054183763336], [0.666029468096474, 0.33397054183763336], [0.6640751542614888, 0.3359248556726187], [0.6640751542614888, 0.3359248556726187], [0.668672855410914, 0.33132715452319345], [0.666029468096474, 0.33397054183763336], [0.668672855410914, 0.33132715452319345], [0.668672855410914, 0.33132715452319345], [0.666029468096474, 0.33397054183763336], [0.666029468096474, 0.33397054183763336]]","[[0.666431621523809, 0.3335683884102984], [2.6983900822484183e-06, 2.6983900822483735e-06]]"
"[[0.7910520156565682, 0.20894798434343187], [0.7949312560478567, 0.20506874395214328], [0.7948237291661364, 0.20517627083386372], [0.7913213619259145, 0.2086786380740856], [0.7894761378758125, 0.2105238621241877], [0.7894761378758125, 0.2105238621241877], [0.7903968539883444, 0.20960314601165572], [0.7832912911194955, 0.21670870888050453], [0.7894761378758125, 0.2105238621241877], [0.7894761378758125, 0.2105238621241877]]","[[0.7903721059407566, 0.20962789405924354], [9.531574927927488e-06, 9.531574927927442e-06]]"
"[[0.7017225799134238, 0.2982774300206837], [0.6990611477783074, 0.3009388621558], [0.6946635897807495, 0.30533642015335805], [0.6924835306994831, 0.3075164792346245], [0.6946635897807495, 0.30533642015335805], [0.6924835306994831, 0.3075164792346245], [0.6990611477783074, 0.3009388621558], [0.6990611477783074, 0.3009388621558], [0.6946635897807495, 0.30533642015335805], [0.6950043213991824, 0.3049956885349249]]","[[0.6962868175388743, 0.30371319239523314], [9.111762040280478e-06, 9.111762040280763e-06]]"
"[[0.7005470888031878, 0.29945292113091954], [0.7053264862147847, 0.2946735237193227], [0.6968048856756971, 0.30319512425841033], [0.7005470888031878, 0.29945292113091954], [0.7005470888031878, 0.29945292113091954], [0.7005470888031878, 0.29945292113091954], [0.7005470888031878, 0.29945292113091954], [0.7039368296810302, 0.29606318025307715], [0.7005470888031878, 0.29945292113091954], [0.6941434535405807, 0.30585655639352666]]","[[0.700349418793122, 0.2996505911409854], [8.895287733200661e-06, 8.8952877332007e-06]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182]]","[[0.7940330760723819, 0.2059669239276182], [0.0, 0.0]]"
"[[0.6018075046605035, 0.3981924953394966], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6018075046605035, 0.3981924953394966], [0.6111859321415434, 0.3888140777925641], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6018075046605035, 0.3981924953394966], [0.6111859321415434, 0.3888140777925641], [0.6111859321415434, 0.3888140777925641]]","[[0.6078635947112959, 0.39213641025575774], [3.173107040253032e-05, 3.17310175298832e-05]]"
"[[0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805]]","[[0.704534798465972, 0.2954652015340281], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313]]","[[0.6952623817365694, 0.3047376182634305], [5.267489711935276e-07, 5.267489711934093e-07]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823]]","[[0.6195766541668418, 0.3804233458331582], [0.0, 3.0814879110195774e-33]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803]]","[[0.7768310262383197, 0.2231689737616803], [0.0, 0.0]]"
"[[0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5507874333268273, 0.4492125766072801]]","[[0.5488292937919437, 0.4511707161421638], [4.2603449311938824e-07, 4.2603449311940994e-07]]"
"[[0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.29707267952680544, 0.7029273204731945], [0.3096937446153365, 0.6903062553846634], [0.29707267952680544, 0.7029273204731945], [0.29707267952680544, 0.7029273204731945], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.29707267952680544, 0.7029273204731945], [0.3096937446153365, 0.6903062553846634]]","[[0.2990635592111784, 0.7009364407888216], [2.860576598725001e-05, 2.8605765987250098e-05]]"
"[[0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6806226391661595, 0.31937735089973307], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185]]","[[0.6835764853200056, 0.31642350474588704], [9.694674556212345e-07, 9.694674556212671e-07]]"
