prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554]]","[[0.804361093299342, 0.19563891663476557], [0.0, 7.703719777548943e-34]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6264466831035327, 0.3735533168964673], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852]]","[[0.6283867373939866, 0.37161326260601346], [4.1820118332319863e-07, 4.1820118332317693e-07]]"
"[[0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827]]","[[0.7152351945381792, 0.2847648054618208], [1.685768707482813e-07, 1.6857687074830365e-07]]"
"[[0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494], [0.6257010312216398, 0.3742989687783602]]","[[0.6310820769732738, 0.36891792302672627], [5.245758468964868e-06, 5.245758468964853e-06]]"
"[[0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211]]","[[0.804715576707453, 0.19528443322665442], [1.5580190476191037e-06, 1.55801904761904e-06]]"
"[[0.6139712506733966, 0.3860287493266034], [0.6117378695160557, 0.38826213048394437], [0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6189712506733966, 0.3810287493266034], [0.6189712506733966, 0.3810287493266034], [0.6189712506733966, 0.3810287493266034], [0.6139712506733966, 0.3860287493266034]]","[[0.6151817560137443, 0.3848182439862559], [6.577242843418951e-06, 6.57724284341893e-06]]"
"[[0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942]]","[[0.7640763470386708, 0.23592365296132942], [0.0, 0.0]]"
"[[0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.8123498691538389, 0.18765014078026857], [0.8123498691538389, 0.18765014078026857], [0.8123498691538389, 0.18765014078026857], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8123498691538389, 0.18765014078026857], [0.8138194670940252, 0.18618054284008237]]","[[0.8133124359987587, 0.1866875739353488], [6.721061699917011e-07, 6.721061699916011e-07]]"
"[[0.7735000595653293, 0.22649994043467095], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585]]","[[0.7738530007417997, 0.22614699925820037], [1.3840830449817485e-08, 1.3840830449827282e-08]]"
"[[0.7914153376447485, 0.2085846623552516], [0.792411272604098, 0.20758872739590198], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.792411272604098, 0.20758872739590198], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516]]","[[0.7916145246366184, 0.20838547536338167], [1.587018309207426e-07, 1.5870183092076032e-07]]"
"[[0.7349828868968832, 0.2650171131031169], [0.7086108325079806, 0.29138916749201943], [0.7086108325079806, 0.29138916749201943], [0.7086108325079806, 0.29138916749201943], [0.7086108325079806, 0.29138916749201943], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169]]","[[0.7244340651413222, 0.2755659348586779], [0.0001669164606458963, 0.0001669164606458963]]"
"[[0.7310608167466043, 0.2689391832533958], [0.7656467432684408, 0.23435325673155913], [0.7652545864056958, 0.2347454135943042], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913], [0.7656467432684408, 0.23435325673155913]]","[[0.7621489349299827, 0.23785106507001733], [0.00010739934686530008, 0.00010739934686530065]]"
"[[0.6839902284980619, 0.31600977150193804], [0.6952772017270105, 0.3047227982729896], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895]]","[[0.708540728482481, 0.29145927151751916], [9.601689587939879e-05, 9.601689587939742e-05]]"
"[[0.810679815178799, 0.18932019475530867], [0.8113464818454655, 0.188653528088642], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867]]","[[0.8107464818454655, 0.189253528088642], [3.9999999999991186e-08, 4.0000000000001185e-08]]"
"[[0.6203757038094291, 0.3796242961905709], [0.6109985081577144, 0.38900149184228555], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6087651270003734, 0.3912348729996265], [0.6109985081577144, 0.38900149184228555], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6203757038094291, 0.3796242961905709]]","[[0.616831454780001, 0.38316854521999916], [4.616055270742999e-05, 4.6160552707429634e-05]]"
"[[0.73600909001904, 0.26399090998096003], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172]]","[[0.7345944558726986, 0.2654055441273015], [2.223544186661522e-07, 2.2235441866613653e-07]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976]]","[[0.718661209064024, 0.281338790935976], [0.0, 0.0]]"
"[[0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.6876046493418494, 0.312395360592258], [0.6786012147647306, 0.32139879516937675], [0.6777933788758727, 0.3222066310582348], [0.6731956777264473, 0.3268043322076601], [0.6777933788758727, 0.3222066310582348], [0.670010499870612, 0.3299895100634955], [0.670010499870612, 0.3299895100634955], [0.6749698494641079, 0.3250301604699995]]","[[0.6830167521777961, 0.3169832557694897], [0.0002061019271444297, 0.00020610203474050398]]"
"[[0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.28107220238989644, 0.7189277976101036], [0.2797388690565631, 0.7202611309434369]]","[[0.27920553572322976, 0.7207944642767703], [2.115555555555525e-06, 2.115555555555504e-06]]"
"[[0.5866680601343327, 0.41333193986566724], [0.5863021686614646, 0.4136978313385355], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5863021686614646, 0.4136978313385355], [0.5863021686614646, 0.4136978313385355], [0.5863021686614646, 0.4136978313385355], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053]]","[[0.5828500598898086, 0.41714994011019113], [1.2438359024917613e-05, 1.243835902491731e-05]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432]]","[[0.7736383701647283, 0.22636161990116435], [0.0, 7.703719777548943e-34]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7661510910364049, 0.23384889902948777], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7661510910364049, 0.23384889902948777]]","[[0.7685955354808491, 0.23140445458504333], [1.4938271604937514e-06, 1.4938271604938328e-06]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7057039648522098, 0.2942960351477903], [0.7076375867858317, 0.2923624132141683], [0.7057039648522098, 0.2942960351477903], [0.708475682023927, 0.2915243179760731], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731]]","[[0.7075861004943454, 0.29241389950565455], [1.02608936947294e-06, 1.0260893694729445e-06]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6563317463627379, 0.3436682635713694], [0.6563317463627379, 0.3436682635713694], [0.6593202521098646, 0.34067975782424303]]","[[0.6539800226905212, 0.346019980289711], [5.518283200159662e-06, 5.5182632451875786e-06]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7969423048442265, 0.20305770508988097], [0.7969423048442265, 0.20305770508988097]]","[[0.7965468051316537, 0.20345320480245385], [3.91050056613094e-08, 3.91050056613094e-08]]"
"[[0.6999741422857083, 0.3000258477801842], [0.6984023265675511, 0.30159766349834133], [0.6984023265675511, 0.30159766349834133], [0.6983069988723404, 0.30169299119355214], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114]]","[[0.6970059289678682, 0.30299406705848875], [2.2715084314981612e-06, 2.2715224626110463e-06]]"
"[[0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6992460348933465, 0.3007539651066536]]","[[0.6962275739723249, 0.3037724260276752], [3.904759856457825e-06, 3.9047598564576235e-06]]"
"[[0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8032796147718733, 0.19672039516223416], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8032796147718733, 0.19672039516223416], [0.8032796147718733, 0.19672039516223416]]","[[0.8044975079897665, 0.1955025019443409], [6.707298366750534e-07, 6.707298366750014e-07]]"
"[[0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.7905487788455859, 0.20945123108852157], [0.7905487788455859, 0.20945123108852157], [0.7885703712882309, 0.2114296386458765], [0.7907242174420771, 0.20927579249203035], [0.7885703712882309, 0.2114296386458765], [0.7885703712882309, 0.2114296386458765], [0.7885703712882309, 0.2114296386458765]]","[[0.790868630568369, 0.20913137936573847], [5.4534646875800396e-06, 5.45346468758005e-06]]"
"[[0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6216466774799255, 0.37835332252007453], [0.6200748617617683, 0.37992513823823165], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064], [0.6223082429191092, 0.37769175708089064]]","[[0.6228096643584453, 0.37719033762837617], [3.4188839407991635e-06, 3.4188702191937402e-06]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834]]","[[0.7231175525999942, 0.27688244740000595], [2.226552024243297e-07, 2.226552024243297e-07]]"
"[[0.6589300667026293, 0.34106994323147816], [0.6589300667026293, 0.34106994323147816], [0.6675314511832849, 0.33246855875082243], [0.6893904295825756, 0.3106095803515318], [0.6931326327100664, 0.30686737722404106], [0.6955084051425264, 0.30449160479158105], [0.7182183727578773, 0.2817816272421228], [0.7182183727578773, 0.2817816272421228], [0.7170387139024651, 0.2829612860975349], [0.7182183727578773, 0.2817816272421228]]","[[0.6935116884199808, 0.3064883175404836], [0.000547264686435603, 0.0005472648804429398]]"
"[[0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725], [0.8061991428111027, 0.19380085718889725], [0.8068658094777694, 0.19313419052223058]]","[[0.8066658094777693, 0.19333419052223058], [9.333333333334386e-08, 9.333333333333609e-08]]"
"[[0.6590014400108813, 0.34099856992322614], [0.6568213809296148, 0.34317862900449264], [0.6853405482089613, 0.3146594617251461], [0.6590014400108813, 0.34099856992322614], [0.6853405482089613, 0.3146594617251461], [0.6912718761969768, 0.30872813373713054], [0.7133687096697817, 0.28663129033021817], [0.6912718761969768, 0.30872813373713054], [0.6912718761969768, 0.30872813373713054], [0.6912718761969768, 0.30872813373713054]]","[[0.6823961571826989, 0.31760385175799777], [0.0003040446200171811, 0.0003040446815541247]]"
"[[0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7562697596307623, 0.24373024036923782], [0.7578415753489193, 0.24215842465108062], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673]]","[[0.7572888940645308, 0.24271110593546924], [1.3712889137767988e-07, 1.3712889137770916e-07]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525], [0.7075908974858521, 0.29240910251414776], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525]]","[[0.7080099451048998, 0.2919900548951001], [1.7560090702955276e-07, 1.7560090702948299e-07]]"
"[[0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703]]","[[0.7068396772645802, 0.29316032074859844], [9.825432367606903e-07, 9.825511143901623e-07]]"
"[[0.6698552141751125, 0.3301447858248873], [0.6698552141751125, 0.3301447858248873], [0.6978173618995999, 0.30218262816629265], [0.6978173618995999, 0.30218262816629265], [0.6617567045748934, 0.3382432954251066], [0.6909267669403408, 0.30907323305965917], [0.6978173618995999, 0.30218262816629265], [0.6467673908927662, 0.3532326091072337], [0.6698552141751125, 0.3301447858248873], [0.6978173618995999, 0.30218262816629265]]","[[0.6800285952531737, 0.3199714007731832], [0.000313519377346916, 0.00031351951871935437]]"
"[[0.48663031864898487, 0.5133696813510151], [0.4895589332653789, 0.5104410667346211], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.4995705882770339, 0.5004294117229661]]","[[0.4882172070734291, 0.5117827929265709], [1.5084521290161113e-05, 1.5084521290161236e-05]]"
"[[0.6622180334241201, 0.33778196657587983], [0.6488927352881394, 0.35110726471186054], [0.6687513051321531, 0.3312486948678468], [0.6727187848069498, 0.32728121519305003], [0.7020507953984846, 0.297949194667408], [0.7020507953984846, 0.297949194667408], [0.6960351568880984, 0.3039648431119016], [0.7020507953984846, 0.297949194667408], [0.7020507953984846, 0.297949194667408], [0.7007758088478617, 0.2992241812180309]]","[[0.6857595005981262, 0.31424049443482016], [0.0003765401813210894, 0.00037654034062741454]]"
"[[0.6425891217396552, 0.35741087826034484], [0.6445434355746406, 0.3554565644253595], [0.6471868228890805, 0.35281317711091953], [0.6471868228890805, 0.35281317711091953], [0.6472824550729885, 0.3527175449270115], [0.6471868228890805, 0.35281317711091953], [0.6472824550729885, 0.3527175449270115], [0.6425891217396552, 0.35741087826034484], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595]]","[[0.6454933929016451, 0.354506607098355], [3.4581441007021334e-06, 3.458144100702189e-06]]"
"[[0.6638537575021588, 0.3361462524319487], [0.666029468096474, 0.33397054183763336], [0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.666029468096474, 0.33397054183763336], [0.668672855410914, 0.33132715452319345]]","[[0.6649883804713289, 0.3350116294627785], [2.4551161603131936e-06, 2.4551161603132626e-06]]"
"[[0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8067450053356545, 0.19325500459845305], [0.8067450053356545, 0.19325500459845305], [0.8067450053356545, 0.19325500459845305], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8067450053356545, 0.19325500459845305]]","[[0.8073914699821192, 0.1926085399519884], [2.7861102608579633e-07, 2.786110260857676e-07]]"
"[[0.7074876534336892, 0.29251235650041824], [0.7074876534336892, 0.29251235650041824], [0.7130494663073254, 0.28695052375856717], [0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7130494663073254, 0.28695052375856717], [0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717]]","[[0.7113083774453353, 0.2886916165942003], [4.143603923661305e-06, 4.1436342881108464e-06]]"
"[[0.7039368296810302, 0.29606318025307715], [0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076], [0.7136797869870944, 0.28632022294701315], [0.7053264862147847, 0.2946735237193227], [0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076], [0.7039368296810302, 0.29606318025307715], [0.6932125622096894, 0.30678744772441796]]","[[0.7090480834069555, 0.2909519165930446], [4.6480012341622464e-05, 4.6480112270584894e-05]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7940330760723819, 0.2059669239276182]]","[[0.793865457024763, 0.20613454297523726], [1.1238458049885421e-07, 1.123845804988691e-07]]"
"[[0.6036418862118661, 0.39635811378813385], [0.6161859321415434, 0.38381407779256405], [0.6111859321415434, 0.3888140777925641], [0.6161859321415434, 0.38381407779256405], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6111859321415434, 0.3888140777925641], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405]]","[[0.6101683137696725, 0.389831692190792], [3.172950444486294e-05, 3.1729452577500345e-05]]"
"[[0.7045347984659719, 0.29546520153402805], [0.6955976780283498, 0.3044023219716501], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6964357732664451, 0.30356422673355493]]","[[0.6969942472149693, 0.30300575278503084], [6.458248855512283e-06, 6.458248855512356e-06]]"
"[[0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313]]","[[0.6946697891439768, 0.3053302108560231], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.622858705448893, 0.37714129455110695], [0.6192131358286398, 0.3807868641713601], [0.6163557655643929, 0.3836442344356072], [0.6192131358286398, 0.3807868641713601], [0.6163557655643929, 0.3836442344356072], [0.6163557655643929, 0.3836442344356072], [0.6163557655643929, 0.3836442344356072]]","[[0.618543800186427, 0.3814561998135731], [4.186477189138598e-06, 4.186477189138739e-06]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7716545556500845, 0.22834544434991558], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803]]","[[0.7763133791794962, 0.22368662082050386], [2.4116262975777916e-06, 2.4116262975778432e-06]]"
"[[0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5507874333268273, 0.4492125766072801], [0.5630147567765323, 0.436985253157575], [0.5584170556271071, 0.4415829543070003], [0.5584170556271071, 0.4415829543070003], [0.5659272900327247, 0.43407271990138274], [0.5659272900327247, 0.43407271990138274], [0.5641633242838235, 0.43583668565028394], [0.5680756842741422, 0.4319243256599652]]","[[0.5591953335446014, 0.44080467638950604], [5.0469788595454705e-05, 5.046978859545491e-05]]"
"[[0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.29707267952680544, 0.7029273204731945]]","[[0.29587267952680546, 0.7041273204731945], [1.6000000000000474e-07, 1.5999999999999143e-07]]"
"[[0.6839046904482107, 0.31609529961768185], [0.6806226391661595, 0.31937735089973307], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6810473201839637, 0.3189526698819289], [0.6810473201839637, 0.3189526698819289], [0.6810473201839637, 0.3189526698819289], [0.6810473201839637, 0.3189526698819289]]","[[0.6824335372143068, 0.3175664528515858], [2.1787201549765274e-06, 2.1787201549766705e-06]]"
