prob,mean_var
"[[0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7171907613837893, 0.28280923861621077], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794]]","[[0.7157761272374479, 0.28422387276255223], [2.223544186661522e-07, 2.2235441866613653e-07]]"
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8053746271339284, 0.19462538280017908]]","[[0.8050491133494674, 0.19495089658464024], [1.2103603369323907e-07, 1.2103603369325214e-07]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365]]","[[0.6259766579561739, 0.3740233420438262], [1.7234976988823117e-06, 1.7234976988823117e-06]]"
"[[0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827]]","[[0.7153190040619888, 0.2846809959380113], [1.4750476190474615e-07, 1.475047619047657e-07]]"
"[[0.6375441684765417, 0.3624558315234583], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6375441684765417, 0.3624558315234583], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6257010312216398, 0.3742989687783602], [0.630877501809875, 0.36912249819012494], [0.630877501809875, 0.36912249819012494]]","[[0.6334987436399404, 0.36650125636005965], [1.1217626660686036e-05, 1.1217626660685977e-05]]"
"[[0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211]]","[[0.8044431957550721, 0.19555681417903537], [1.7805931972789753e-06, 1.7805931972789031e-06]]"
"[[0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6189712506733966, 0.3810287493266034], [0.6216950601972061, 0.37830493980279384], [0.6189712506733966, 0.3810287493266034], [0.6216950601972061, 0.37830493980279384], [0.6189712506733966, 0.3810287493266034], [0.6139712506733966, 0.3860287493266034]]","[[0.6168836994903218, 0.38311630050967826], [1.1036622366873895e-05, 1.103662236687403e-05]]"
"[[0.7694143579137686, 0.23058564208623153], [0.7730134674762928, 0.22698653252370735], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7730134674762928, 0.22698653252370735], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153]]","[[0.7683588864324866, 0.23164111356751338], [1.416980088618175e-05, 1.4169800886181824e-05]]"
"[[0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237]]","[[0.8141426994172575, 0.1858573105168501], [1.5671870217324962e-07, 1.5671870217322813e-07]]"
"[[0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7740548180540906, 0.2259451819459096], [0.7740548180540906, 0.2259451819459096], [0.7740548180540906, 0.2259451819459096], [0.7740548180540906, 0.2259451819459096], [0.7651176976164685, 0.23488230238353167], [0.7651176976164685, 0.23488230238353167]]","[[0.7721239219436107, 0.22787607805638954], [1.2312903807773035e-05, 1.2312903807773062e-05]]"
"[[0.792411272604098, 0.20758872739590198], [0.7914153376447485, 0.2085846623552516], [0.783474152166476, 0.21652584783352405], [0.792411272604098, 0.20758872739590198], [0.783474152166476, 0.21652584783352405], [0.7843122474045713, 0.21568775259542883], [0.7843122474045713, 0.21568775259542883], [0.7843122474045713, 0.21568775259542883], [0.7843122474045713, 0.21568775259542883], [0.7843122474045713, 0.21568775259542883]]","[[0.7864747424208753, 0.2135252575791248], [1.362832696260788e-05, 1.3628326962608002e-05]]"
"[[0.7353750437596283, 0.2646249562403718], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.705024107419546, 0.29497589258045415], [0.6858006941771094, 0.3141993058228907], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7353750437596283, 0.2646249562403718], [0.7353750437596283, 0.2646249562403718]]","[[0.7271864367359956, 0.2728135632640044], [0.00027090315583996416, 0.0002709031558399651]]"
"[[0.684501261797643, 0.315498738202357], [0.6787549931409266, 0.32124500685907337], [0.6739358952321713, 0.32606410476782854], [0.684501261797643, 0.315498738202357], [0.6787549931409266, 0.32124500685907337], [0.7652545864056958, 0.2347454135943042], [0.7310608167466043, 0.2689391832533958], [0.716429035438352, 0.283570964561648], [0.716429035438352, 0.283570964561648], [0.7652545864056958, 0.2347454135943042]]","[[0.7094876465544011, 0.290512353445599], [0.0011183228432342738, 0.0011183228432342731]]"
"[[0.6838684824564473, 0.3161315175435528], [0.6838684824564473, 0.3161315175435528], [0.6815265994275364, 0.3184734005724637], [0.6815265994275364, 0.3184734005724637], [0.7138573112526733, 0.2861426887473269], [0.6793465403462697, 0.32065345965373016], [0.6815265994275364, 0.3184734005724637], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.6891592261670597, 0.31084077383294034]]","[[0.6922394463466853, 0.3077605536533148], [0.00020621523710138582, 0.00020621523710138387]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8114486996234366, 0.188551310310671], [0.8015749127271392, 0.19842508727286087], [0.8006658218180484, 0.19933417818195176], [0.8102690407680244, 0.1897309691660831], [0.8114486996234366, 0.188551310310671], [0.8114486996234366, 0.188551310310671], [0.780248155364016, 0.21975184463598416]]","[[0.8061143475083934, 0.1938856594454819], [9.041058990883876e-05, 9.041051867305908e-05]]"
"[[0.6109985081577144, 0.38900149184228555], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097]]","[[0.6239379842442577, 0.37606201575574244], [1.8603337932691542e-05, 1.8603337932691254e-05]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.73600909001904, 0.26399090998096003], [0.7344372743008828, 0.2655627256991172], [0.73600909001904, 0.26399090998096003], [0.73600909001904, 0.26399090998096003]]","[[0.73490881901633, 0.26509118098367007], [5.188269768876886e-07, 5.188269768876519e-07]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.7105621838644972, 0.28943781613550285], [0.7105621838644972, 0.28943781613550285], [0.7105621838644972, 0.28943781613550285], [0.7105621838644972, 0.28943781613550285], [0.7105621838644972, 0.28943781613550285], [0.7105621838644972, 0.28943781613550285], [0.7077048136002501, 0.2922951863997499], [0.7077048136002501, 0.2922951863997499]]","[[0.7116105148515531, 0.2883894851484469], [1.3652756943493034e-05, 1.3652756943493014e-05]]"
"[[0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854]]","[[0.7085223707757714, 0.2914776292242286], [0.0, 3.0814879110195774e-33]]"
"[[0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.27933415033962383, 0.7206658496603762], [0.2764055357232298, 0.7235944642767702]]","[[0.27736506385153586, 0.7226349361484641], [2.1592063503473203e-06, 2.159206350347321e-06]]"
"[[0.761131269986954, 0.23886873001304595], [0.5863021686614646, 0.4136978313385355], [0.5863021686614646, 0.4136978313385355], [0.5863021686614646, 0.4136978313385355], [0.7404444127370325, 0.2595555872629675], [0.7548756234402724, 0.24512437655972766], [0.761131269986954, 0.23886873001304595], [0.761131269986954, 0.23886873001304595], [0.761131269986954, 0.23886873001304595], [0.5793247728235794, 0.42067522717642053]]","[[0.6878076394933095, 0.31219236050669064], [0.007145277771056125, 0.007145277771056129]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7705828146091728, 0.22941717545671989], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728]]","[[0.7732733590217802, 0.22672663104411242], [8.121920637396234e-07, 8.121920637396765e-07]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7661510910364049, 0.23384889902948777], [0.7661510910364049, 0.23384889902948777], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7685955354808491, 0.23140445458504333], [1.4938271604937514e-06, 1.4938271604938328e-06]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201]]","[[0.7070469968918033, 0.2929530031081966], [2.0411412067509574e-06, 2.0411412067507977e-06]]"
"[[0.6535563478860492, 0.34644365211395073], [0.6523766890306372, 0.3476233109693629], [0.6593202521098646, 0.34067975782424303], [0.6563317463627379, 0.3436682635713694], [0.6563317463627379, 0.3436682635713694], [0.6505423074792744, 0.3494576925207255], [0.6593202521098646, 0.34067975782424303], [0.6563317463627379, 0.3436682635713694], [0.6593202521098646, 0.34067975782424303], [0.6523766890306372, 0.3476233109693629]]","[[0.6555808028844405, 0.3444192030760239], [9.365973501602597e-06, 9.365946736799826e-06]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7969423048442265, 0.20305770508988097], [0.7953704891260692, 0.20462952080803817], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708]]","[[0.7963896235598378, 0.2036103863742696], [1.3712889137771482e-07, 1.3712889137770916e-07]]"
"[[0.6983069988723404, 0.30169299119355214], [0.6983069988723404, 0.30169299119355214], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114]]","[[0.6963245324925389, 0.30367546552063956], [9.825432367607784e-07, 9.825511143901625e-07]]"
"[[0.6992460348933465, 0.3007539651066536], [0.7009131981749293, 0.2990868018250707], [0.7015340202866948, 0.29846597971330513], [0.6728697761304998, 0.3271302238695], [0.6582937094611511, 0.341706290538849], [0.6525474408044346, 0.34745255919556534], [0.6525474408044346, 0.34745255919556534], [0.6525474408044346, 0.34745255919556534], [0.6582937094611511, 0.341706290538849], [0.6582937094611511, 0.341706290538849]]","[[0.6707086480282227, 0.32929135197177717], [0.0004133451790551086, 0.00041334517905510925]]"
"[[0.8032796147718733, 0.19672039516223416], [0.8060513319435905, 0.193948677990517], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517]]","[[0.8056065411787998, 0.19439346875530777], [7.108835091796205e-07, 7.108835091796165e-07]]"
"[[0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7914226312941218, 0.20857737863998557], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041]]","[[0.7927559646274551, 0.20724404530665227], [1.975308641975137e-07, 1.9753086419752846e-07]]"
"[[0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397]]","[[0.630533530484759, 0.3694664794493484], [5.98223005149459e-07, 5.98223005149459e-07]]"
"[[0.7240612796843239, 0.2759387203156763], [0.7240612796843239, 0.2759387203156763], [0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763], [0.7240612796843239, 0.2759387203156763], [0.7026812822304849, 0.2973187277036226], [0.7240612796843239, 0.2759387203156763], [0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834]]","[[0.7216873481678576, 0.27831265282555334], [4.035319727077461e-05, 4.0353235032443226e-05]]"
"[[0.6590256988865374, 0.3409743110475701], [0.6562866793881894, 0.3437133305459181], [0.6697115102645514, 0.3302884996695559], [0.6589300667026293, 0.34106994323147816], [0.6590256988865374, 0.3409743110475701], [0.6697115102645514, 0.3302884996695559], [0.6697115102645514, 0.3302884996695559], [0.6697115102645514, 0.3302884996695559], [0.654332365553204, 0.34566764438090347], [0.6675314511832849, 0.33246855875082243]]","[[0.6633978001658588, 0.3366022097682486], [3.674801364978722e-05, 3.674801364978785e-05]]"
"[[0.7899307086462163, 0.21006930128789114], [0.8016789674017192, 0.19832104253238833], [0.7900382355279367, 0.20996177440617073], [0.7873231661253528, 0.2126768438087546], [0.7873231661253528, 0.2126768438087546], [0.7882438822378849, 0.21175612769622262], [0.781706340391878, 0.2182936695422293], [0.7873231661253528, 0.2126768438087546], [0.7882438822378849, 0.21175612769622262], [0.7770130070585447, 0.22298700287556264]]","[[0.7878824521878124, 0.2121175577462951], [3.566754487717284e-05, 3.56675448771723e-05]]"
"[[0.6436222952995339, 0.35637771463457363], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6460442858546439, 0.3539557240794635], [0.6460442858546439, 0.3539557240794635], [0.6518135166238747, 0.34818649331023277], [0.6460442858546439, 0.3539557240794635], [0.6460442858546439, 0.3539557240794635], [0.6518135166238747, 0.34818649331023277]]","[[0.6476086461312736, 0.35239136380283387], [6.216300460599652e-06, 6.2163004605996964e-06]]"
"[[0.7578415753489193, 0.24215842465108062], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673]]","[[0.7573966381722748, 0.24260336182772516], [2.1996565684476656e-08, 2.1996565684486536e-08]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907]]","[[0.7058610932084322, 0.29413890679156773], [1.2823812163631485e-06, 1.2823812163631485e-06]]"
"[[0.7089174713395923, 0.2910825187263003], [0.7100971301950043, 0.2899028598708882], [0.698103786771681, 0.30189621322831905], [0.7100971301950043, 0.2899028598708882], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107], [0.7100971301950043, 0.2899028598708882], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107]]","[[0.7081423366918193, 0.2918576543674839], [1.1514765860533007e-05, 1.1514785805348653e-05]]"
"[[0.6978173618995999, 0.30218262816629265], [0.6323751857031584, 0.3676248142968415], [0.6467673908927662, 0.3532326091072337], [0.6698552141751125, 0.3301447858248873], [0.6323751857031584, 0.3676248142968415], [0.6552234328668604, 0.3447765671331396], [0.6978173618995999, 0.30218262816629265], [0.6617567045748934, 0.3382432954251066], [0.6266289170464421, 0.3733710829535579], [0.6266289170464421, 0.3733710829535579]]","[[0.6547245671808033, 0.3452754308323751], [0.0006633651687411521, 0.0006633653399765493]]"
"[[0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661]]","[[0.4995705882770339, 0.5004294117229662], [0.0, 1.232595164407831e-32]]"
"[[0.6488927352881394, 0.35110726471186054], [0.633513590576792, 0.36648640942320804], [0.6354679044117774, 0.3645320955882227], [0.6382069239101253, 0.36179307608987465], [0.6602151094475119, 0.33978489055248806], [0.6622180334241201, 0.33778196657587983], [0.6727187848069498, 0.32728121519305003], [0.6960351568880984, 0.3039648431119016], [0.6762213100594751, 0.3237786899405248], [0.6602151094475119, 0.33978489055248806]]","[[0.6583704658260501, 0.3416295341739498], [0.00036035524120615165, 0.0003603552412061536]]"
"[[0.7090519011211994, 0.2909480889446931], [0.7077769145705766, 0.29222307549531595], [0.7090519011211994, 0.2909480889446931], [0.7090519011211994, 0.2909480889446931], [0.7090519011211994, 0.2909480889446931], [0.6425891217396552, 0.35741087826034484], [0.6472824550729885, 0.3527175449270115], [0.6425891217396552, 0.35741087826034484], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595]]","[[0.6765532088756955, 0.32344678615725087], [0.0010412726419710076, 0.001041272962283365]]"
"[[0.668672855410914, 0.33132715452319345], [0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6696229882713896, 0.3303770216627178], [0.6638537575021588, 0.3361462524319487], [0.6696229882713896, 0.3303770216627178], [0.6696229882713896, 0.3303770216627178]]","[[0.6665015786426667, 0.3334984312914408], [6.243364091931667e-06, 6.2433640919318545e-06]]"
"[[0.7917658063703589, 0.20823419362964116], [0.7832912911194955, 0.21670870888050453], [0.7821427236122044, 0.2178572763877957], [0.7775450224627791, 0.22245497753722096], [0.7731127816759157, 0.22688721832408434], [0.7731127816759157, 0.22688721832408434], [0.7949312560478567, 0.20506874395214328], [0.7832912911194955, 0.21670870888050453], [0.7821427236122044, 0.2178572763877957], [0.7821427236122044, 0.2178572763877957]]","[[0.782347840130843, 0.21765215986915704], [4.425865290083651e-05, 4.4258652900836594e-05]]"
"[[0.7054647830409145, 0.29453522689319295], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.6997196559368156, 0.30028035399729186], [0.6950043213991824, 0.3049956885349249], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7054647830409145, 0.29453522689319295]]","[[0.708395034126178, 0.2916049638870006], [4.017285504841613e-05, 4.017296601882149e-05]]"
"[[0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076], [0.7053264862147847, 0.2946735237193227], [0.7124105244458171, 0.28758946562007554], [0.7099324414710653, 0.2900675585289348], [0.7099324414710653, 0.2900675585289348], [0.7099324414710653, 0.2900675585289348], [0.7099324414710653, 0.2900675585289348], [0.7099324414710653, 0.2900675585289348]]","[[0.7109632221593483, 0.2890367748604195], [6.827933620553418e-06, 6.827966258856005e-06]]"
"[[0.7931949808342867, 0.20680501916571345], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345]]","[[0.7936978379771438, 0.20630216202285628], [1.685768707482813e-07, 1.6857687074830368e-07]]"
"[[0.6111859321415434, 0.3888140777925641], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6111859321415434, 0.3888140777925641], [0.6161859321415434, 0.38381407779256405], [0.6018075046605035, 0.3981924953394966], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405]]","[[0.6137480893934393, 0.3862519195472573], [1.973084041826914e-05, 1.973081669446791e-05]]"
"[[0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544]]","[[0.7058188655519257, 0.29418113444807426], [7.066406919557004e-07, 7.066406919557004e-07]]"
"[[0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6955152184648155, 0.3044847815351846], [0.6955152184648155, 0.3044847815351846], [0.6955152184648155, 0.3044847815351846], [0.6970870341829726, 0.3029129658170274]]","[[0.696054031333017, 0.3039459686669831], [1.9947856888020252e-07, 1.9947856888022042e-07]]"
"[[0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823]]","[[0.618759511309699, 0.381240488690301], [1.5580190476191037e-06, 1.5580190476189766e-06]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558]]","[[0.7737251438853784, 0.22627485611462145], [6.4310034602074445e-06, 6.4310034602075826e-06]]"
"[[0.5521037862245756, 0.44789622370953186], [0.5507874333268273, 0.4492125766072801], [0.5601912273647677, 0.43980878256933975], [0.5507874333268273, 0.4492125766072801], [0.5630147567765323, 0.436985253157575], [0.5486117227325121, 0.45138828720159535], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186]]","[[0.5533911504650345, 0.44660885946907297], [1.8354299304103926e-05, 1.835429930410408e-05]]"
