prob,mean_var
"[[0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945]]","[[0.8006806345500129, 0.1993193753840945], [0.0, 0.0]]"
"[[0.7151802427606259, 0.28481974730526677], [0.7152755704558366, 0.284724419610056], [0.7168473861739937, 0.28315260389189884], [0.7168473861739937, 0.28315260389189884], [0.7168473861739937, 0.28315260389189884], [0.7001850054370692, 0.2998150044970384], [0.7102997007775708, 0.2897003091565366], [0.6955225774277175, 0.30447743250639003], [0.6926224308580737, 0.30737757907603364], [0.6926224308580737, 0.30737757907603364]]","[[0.7072250117096949, 0.2927749882903051], [0.0001028300572555333, 0.00010283023556456846]]"
"[[0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088]]","[[0.8037086285682765, 0.19629138136583088], [0.0, 0.0]]"
"[[0.6488364678953469, 0.3511635321046531], [0.6461126583715373, 0.35388734162846264], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6436422246595317, 0.35635777534046825], [0.6436422246595317, 0.35635777534046825], [0.6429806592203479, 0.35701934077965203], [0.6436422246595317, 0.35635777534046825], [0.6436422246595317, 0.35635777534046825], [0.6429806592203479, 0.35701934077965203]]","[[0.6453152279136402, 0.35468477208635985], [5.992946988192299e-06, 5.992946988192131e-06]]"
"[[0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674], [0.7037552661793262, 0.296244733820674]]","[[0.703755266179326, 0.29624473382067407], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7929957160407461, 0.20700429389336142], [0.7929957160407461, 0.20700429389336142], [0.7929957160407461, 0.20700429389336142], [0.7929957160407461, 0.20700429389336142], [0.7944771975222276, 0.20552281241187995], [0.7929957160407461, 0.20700429389336142], [0.7929957160407461, 0.20700429389336142], [0.7929957160407461, 0.20700429389336142], [0.7944771975222276, 0.20552281241187995], [0.7944771975222276, 0.20552281241187995]]","[[0.7934401604851906, 0.20655984944891698], [4.609053497941986e-07, 4.609053497942331e-07]]"
"[[0.4759560110382554, 0.5240439889617446], [0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.4775311089679759, 0.5224688910320241], [0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.4766245451185542, 0.5233754548814459], [0.4766245451185542, 0.5233754548814459]]","[[0.4745531100002284, 0.5254468899997716], [3.1527405930880136e-06, 3.1527405930880466e-06]]"
"[[0.4845978648940301, 0.51540213510597], [0.4845978648940301, 0.51540213510597], [0.4845978648940301, 0.51540213510597], [0.48593119822736347, 0.5140688017726366], [0.4921039973065093, 0.5078960026934908], [0.48593119822736347, 0.5140688017726366], [0.48750629615708396, 0.512493703842916], [0.4921039973065093, 0.5078960026934908], [0.4894606099920693, 0.5105393900079308], [0.4894606099920693, 0.5105393900079308]]","[[0.48762915018910585, 0.5123708498108941], [8.010424993039018e-06, 8.010424993039075e-06]]"
"[[0.7987454402614015, 0.20125456967270594], [0.7840004973546089, 0.21599950264539117], [0.7761405593705617, 0.2238594406294383], [0.7703942907138454, 0.22960570928615467], [0.765962049926982, 0.2340379500730181], [0.7703942907138454, 0.22960570928615467], [0.7749919918632706, 0.22500800813672941], [0.7703942907138454, 0.22960570928615467], [0.7703942907138454, 0.22960570928615467], [0.765962049926982, 0.2340379500730181]]","[[0.7747379751559188, 0.2252620258374919], [8.936885706159959e-05, 8.936880936306141e-05]]"
"[[0.6427293436028633, 0.3572706563971367], [0.6621410920882959, 0.337858907911704], [0.6726418434711258, 0.3273581565288742], [0.6320577733338905, 0.3679422266661096], [0.626311504677174, 0.37368849532282594], [0.6320577733338905, 0.3679422266661096], [0.626311504677174, 0.37368849532282594], [0.626311504677174, 0.37368849532282594], [0.6236681173627341, 0.3763318826372659], [0.6214924067684188, 0.3785075932315811]]","[[0.636572286399274, 0.3634277136007259], [0.0002743219054416258, 0.0002743219054416266]]"
"[[0.7769118838596496, 0.22308811614035026], [0.7667333744160699, 0.23326662558393008], [0.7506230232988788, 0.24937697670112113], [0.7506230232988788, 0.24937697670112113], [0.7506230232988788, 0.24937697670112113], [0.7506230232988788, 0.24937697670112113], [0.7506230232988788, 0.24937697670112113], [0.7639098450043051, 0.23609015499569477], [0.7711656152029333, 0.22883438479706666], [0.785880710277119, 0.21411928972288105]]","[[0.761771654525447, 0.23822834547455285], [0.0001549370024666583, 0.00015493700246665723]]"
"[[0.7634511003794969, 0.2365488996205031], [0.7483669258131839, 0.25163307418681624], [0.7459911533807237, 0.25400884661927625], [0.730226883694581, 0.26977311630541895], [0.7269017713907963, 0.2730982286092038], [0.7269017713907963, 0.2730982286092038], [0.7155424368406621, 0.28445756315933796], [0.7177181474349773, 0.2822818525650227], [0.7177181474349773, 0.2822818525650227], [0.7223040702413709, 0.27769592975862906]]","[[0.7315122408001566, 0.26848775919984347], [0.00022783541339499807, 0.00022783541339499772]]"
"[[0.7645078458088763, 0.23549215419112376], [0.7307249613820107, 0.2692750386179894], [0.7211765553377436, 0.27882344466225656], [0.7211765553377436, 0.27882344466225656], [0.7249790108278761, 0.2750209891721241], [0.7621320733764163, 0.2378679266235838], [0.7211765553377436, 0.27882344466225656], [0.7127868993665872, 0.2872131006334129], [0.7154302866810273, 0.2845697133189729], [0.7211765553377436, 0.27882344466225656]]","[[0.7295267298793768, 0.27047327012062333], [0.000306673769948248, 0.0003066737699482488]]"
"[[0.4990373858958895, 0.5009626141041105], [0.5012130964902047, 0.4987869035097952], [0.5012130964902047, 0.4987869035097952], [0.5023616639974958, 0.4976383360025041], [0.5058982358777258, 0.4941017641222742], [0.5148592670370881, 0.4851407329629119], [0.5132031420826321, 0.486796857917368], [0.5023616639974958, 0.4976383360025041], [0.5023616639974958, 0.4976383360025041], [0.504750170946492, 0.4952498290535079]]","[[0.5047259386812725, 0.49527406131872753], [2.4973132664611033e-05, 2.4973132664610837e-05]]"
"[[0.5923894565898141, 0.40761054341018593], [0.5935380240971052, 0.40646197590289473], [0.5935380240971052, 0.40646197590289473], [0.590506897480093, 0.40949310251990695], [0.5881427784508905, 0.4118572215491095], [0.5948094451175572, 0.4051905548824428], [0.596107999115094, 0.403892000884906], [0.5908302213373163, 0.4091697786626837], [0.596107999115094, 0.403892000884906], [0.5960266983796204, 0.40397330162037964]]","[[0.593199754377969, 0.40680024562203093], [6.682309750911239e-06, 6.682309750911098e-06]]"
"[[0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523], [0.7528827620017681, 0.24711723799823185], [0.7528827620017681, 0.24711723799823185], [0.751734194494477, 0.248265805505523], [0.7444662206382678, 0.2555337793617321], [0.7422905100439525, 0.2577094899560474], [0.7422905100439525, 0.2577094899560474], [0.7422905100439525, 0.2577094899560474], [0.7422905100439525, 0.2577094899560474]]","[[0.7474596368301045, 0.2525403631698954], [2.2947613035600398e-05, 2.2947613035600387e-05]]"
"[[0.8091047085493948, 0.1908953013847127], [0.8119911196992206, 0.18800889023488696], [0.809267310175411, 0.19073269975869644], [0.809267310175411, 0.19073269975869644], [0.8119911196992206, 0.18800889023488696], [0.8119911196992206, 0.18800889023488696], [0.809267310175411, 0.19073269975869644], [0.811324453032554, 0.1886755569015536], [0.811324453032554, 0.1886755569015536], [0.809267310175411, 0.19073269975869644]]","[[0.8104796214413807, 0.18952038849272665], [1.6050541668184984e-06, 1.6050541668183834e-06]]"
"[[0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.7014855196944253, 0.29851448030557465], [0.70695243642063, 0.29304756357936995], [0.7014855196944253, 0.29851448030557465]]","[[0.46650921395102507, 0.533490786048975], [0.024033527759643066, 0.024033527759643063]]"
"[[0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924]]","[[0.6664677078639507, 0.3335322921360492], [0.0, 3.0814879110195774e-33]]"
"[[0.6807235845947961, 0.31927641540520385], [0.6784903120194183, 0.32150968798058166], [0.6665217525953359, 0.3334782474046641], [0.6665217525953359, 0.3334782474046641], [0.6665217525953359, 0.3334782474046641], [0.6612439748175581, 0.3387560251824419], [0.6665217525953359, 0.3334782474046641], [0.6665217525953359, 0.3334782474046641], [0.6612439748175581, 0.3387560251824419], [0.6612439748175581, 0.3387560251824419]]","[[0.6675554584043567, 0.3324445415956432], [4.1781778464746236e-05, 4.1781778464746534e-05]]"
"[[0.6898722713264253, 0.3101277286735747], [0.7016806034078001, 0.2983193866580925], [0.7000134599944321, 0.2999865300714604], [0.6991788955381989, 0.30082110446180116], [0.7000134599944321, 0.2999865300714604], [0.7000134599944321, 0.2999865300714604], [0.7000134599944321, 0.2999865300714604], [0.7000134599944321, 0.2999865300714604], [0.7001087876896429, 0.29989120237624967], [0.7000134599944321, 0.2999865300714604]]","[[0.699092131792866, 0.30090786025984806], [9.784020341191823e-06, 9.784038487040333e-06]]"
"[[0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.6254403324763426, 0.3745596675236575], [0.6237736658096759, 0.3762263341903241], [0.632504445657847, 0.367495554342153], [0.6384258113955685, 0.3615741886044314], [0.6302044184991282, 0.3697955715667643], [0.6301090908039174, 0.3698908992619751], [0.6302044184991282, 0.3697955715667643]]","[[0.6230635136820194, 0.3769364833377484], [0.0001290367140190269, 0.0001290367563927577]]"
"[[0.6338659359748625, 0.36613406402513743], [0.6350455948302747, 0.3649544051697254], [0.6365377372323054, 0.3634622627676946], [0.6350455948302747, 0.3649544051697254], [0.6338659359748625, 0.36613406402513743], [0.6338659359748625, 0.36613406402513743], [0.6350455948302747, 0.3649544051697254], [0.6399770470859737, 0.36002295291402636], [0.645765452822261, 0.35423455711184637], [0.6493551964120048, 0.3506448135221028]]","[[0.6378370025967957, 0.3621629993900259], [2.724809749499048e-05, 2.7248058857995643e-05]]"
"[[0.727262152730327, 0.27273784726967304], [0.727262152730327, 0.27273784726967304], [0.7264540719222462, 0.27354592807775385], [0.7264540719222462, 0.27354592807775385], [0.7290274825922087, 0.2709725074736838], [0.7289321548969979, 0.2710678351688946], [0.727262152730327, 0.27273784726967304], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857]]","[[0.7272774031048994, 0.2727225949082791], [8.134886129393753e-07, 8.1349537774718e-07]]"
"[[0.7037735806441189, 0.2962264292899885], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.7037735806441189, 0.2962264292899885], [0.705824862695401, 0.29417514723870647], [0.7037735806441189, 0.2962264292899885], [0.705824862695401, 0.29417514723870647], [0.705824862695401, 0.29417514723870647], [0.7066629579334963, 0.2933370520006113]]","[[0.703491695732964, 0.29650831122091137], [6.7080106015647285e-06, 6.707988713929542e-06]]"
"[[0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6170181083523462, 0.3829819015817612], [0.6200066140994727, 0.3799933958346348], [0.6033621963193907, 0.3966378036806093], [0.6076389258791391, 0.3923610741208609], [0.6033621963193907, 0.3966378036806093], [0.6094733074305018, 0.3905266925694982]]","[[0.614909293300326, 0.3850907126601385], [5.839189532959027e-05, 5.83918242003178e-05]]"
"[[0.699801912121533, 0.30019808787846697], [0.699801912121533, 0.30019808787846697], [0.701853194172815, 0.29814680582718495], [0.699801912121533, 0.30019808787846697], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.699801912121533, 0.30019808787846697], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495]]","[[0.701032681352302, 0.29896731864769777], [1.009861932938827e-06, 1.009861932938827e-06]]"
"[[0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.807187065362602, 0.1928129445715054], [0.807187065362602, 0.1928129445715054], [0.807187065362602, 0.1928129445715054], [0.807187065362602, 0.1928129445715054]]","[[0.8076899225054592, 0.19231008742864825], [1.6857687074837065e-07, 1.6857687074830368e-07]]"
"[[0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578]]","[[0.628994933955742, 0.3710050660442578], [1.232595164407831e-32, 0.0]]"
"[[0.3242234965505151, 0.6757765034494848], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3247336278036516, 0.6752663721963484], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3247336278036516, 0.6752663721963484], [0.3297336278036516, 0.6702663721963483]]","[[0.3217098692597894, 0.6782901307402105], [1.3482842228046427e-05, 1.3482842228046686e-05]]"
"[[0.7225707021833924, 0.27742928788250026], [0.7225707021833924, 0.27742928788250026], [0.7241425179015494, 0.27585747216434303], [0.7224753744881816, 0.277524615577711], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7225707021833924, 0.27742928788250026]]","[[0.7214316456507057, 0.2785683493822406], [2.2617406556144975e-06, 2.261754904667308e-06]]"
"[[0.7156189456656321, 0.28438105433436794], [0.7171907613837893, 0.28280923861621077], [0.699924621275998, 0.3000753787240021], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7171907613837893, 0.28280923861621077], [0.7171907613837893, 0.28280923861621077], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794]]","[[0.7145210579421158, 0.2854789420578842], [2.416700574681266e-05, 2.4167005746812573e-05]]"
