prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554]]","[[0.804361093299342, 0.19563891663476557], [0.0, 7.703719777548943e-34]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6242928369496865, 0.3757071630503135], [0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365]]","[[0.6268585322657815, 0.3731414677342185], [3.1251681878956324e-06, 3.1251681878956044e-06]]"
"[[0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795]]","[[0.7151513850143696, 0.2848486149856303], [1.7560090702945975e-07, 1.7560090702948299e-07]]"
"[[0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304]]","[[0.6340185877736273, 0.3659814122263728], [1.7234976988823117e-06, 1.7234976988823112e-06]]"
"[[0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8033032846815025, 0.19669672525260498], [0.8028089100407864, 0.1971910998933211], [0.8017314689633452, 0.19826854097076219], [0.8033032846815025, 0.19669672525260498], [0.7877943906635131, 0.21220559940237937], [0.7776796953230115, 0.22232029474288117]]","[[0.7987856674516807, 0.2012143385087838], [6.966981070007309e-05, 6.966968315712881e-05]]"
"[[0.6139712506733966, 0.3860287493266034], [0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6117378695160557, 0.38826213048394437], [0.6139712506733966, 0.3860287493266034], [0.6133096852342128, 0.3866903147657872]]","[[0.613483286381989, 0.38651671361801104], [4.3575752183661104e-07, 4.357575218366034e-07]]"
"[[0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7608020648854046, 0.2391979351145955], [0.7690222010510235, 0.2309777989489766], [0.7690222010510235, 0.2309777989489766], [0.7694143579137686, 0.23058564208623153], [0.7690222010510235, 0.2309777989489766], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153]]","[[0.7684354815521086, 0.23156451844789144], [6.505096290723521e-06, 6.505096290723521e-06]]"
"[[0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8156282447662174, 0.18437176516789008], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533]]","[[0.8148739590519316, 0.1851260508821758], [6.321632653062225e-08, 6.321632653061386e-08]]"
"[[0.7735000595653293, 0.22649994043467095], [0.7738922164280743, 0.22610778357192585], [0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7494145315883957, 0.2505854684116044], [0.7308861066814102, 0.26911389331858987], [0.7494145315883957, 0.2505854684116044]]","[[0.7644607743678251, 0.23553922563217503], [0.0002159241314435007, 0.00021592413144349852]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.792411272604098, 0.20758872739590198], [0.783474152166476, 0.21652584783352405], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.783474152166476, 0.21652584783352405], [0.783474152166476, 0.21652584783352405], [0.792411272604098, 0.20758872739590198]]","[[0.7892321689931366, 0.21076783100686342], [1.4350879967368083e-05, 1.4350879967367961e-05]]"
"[[0.7227768887940593, 0.2772231112059408], [0.7353750437596283, 0.2646249562403718], [0.7353750437596283, 0.2646249562403718], [0.7383635495067548, 0.26163645049324535], [0.7353750437596283, 0.2646249562403718], [0.7385261511327711, 0.2614738488672291], [0.7353750437596283, 0.2646249562403718], [0.7353750437596283, 0.2646249562403718], [0.7383635495067548, 0.26163645049324535], [0.729589030695149, 0.27041096930485115]]","[[0.734449438843363, 0.2655505611566371], [2.114158219869612e-05, 2.114158219869618e-05]]"
"[[0.7115401465494632, 0.2884598534505369], [0.6940246081896628, 0.3059753918103372], [0.7028426733364572, 0.29715732666354283], [0.6787549931409266, 0.32124500685907337], [0.6787549931409266, 0.32124500685907337], [0.684501261797643, 0.315498738202357], [0.6940246081896628, 0.3059753918103372], [0.6940246081896628, 0.3059753918103372], [0.684501261797643, 0.315498738202357], [0.716429035438352, 0.283570964561648]]","[[0.6939398189770399, 0.30606018102296], [0.00015341493656807601, 0.00015341493656807558]]"
"[[0.6891592261670597, 0.31084077383294034], [0.6815265994275364, 0.3184734005724637], [0.6891592261670597, 0.31084077383294034], [0.6839902284980619, 0.31600977150193804], [0.6815265994275364, 0.3184734005724637], [0.6815265994275364, 0.3184734005724637], [0.6929014292945505, 0.3070985707054496], [0.7056371750870544, 0.2943628249129458], [0.7056371750870544, 0.2943628249129458], [0.7138573112526733, 0.2861426887473269]]","[[0.6924921569836122, 0.30750784301638784], [0.00012574503238210223, 0.00012574503238210098]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8102690407680244, 0.1897309691660831], [0.8102690407680244, 0.1897309691660831], [0.8114486996234366, 0.188551310310671], [0.8102690407680244, 0.1897309691660831], [0.8114486996234366, 0.188551310310671], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642]]","[[0.8110436930778274, 0.18895631685628014], [2.5867243962609566e-07, 2.5867243962607824e-07]]"
"[[0.5973058900230453, 0.4026941099769547], [0.6014369199484678, 0.39856308005153224], [0.5973058900230453, 0.4026941099769547], [0.6087651270003734, 0.3912348729996265], [0.6109985081577144, 0.38900149184228555], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694]]","[[0.6067497048745301, 0.39325029512547005], [2.930525940005284e-05, 2.9305259400052977e-05]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7263996913196529, 0.2736003086803471], [0.7152962276434591, 0.28470377235654093], [0.7049757127410263, 0.29502428725897367], [0.7049757127410263, 0.29502428725897367]]","[[0.725827099025046, 0.27417290097495384], [0.0001425598443605963, 0.00014255984436059642]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.7202330247821811, 0.27976697521781885], [0.6949433015287322, 0.3050566984712679], [0.7051010675334218, 0.2948989324665782], [0.6902279669910992, 0.30977203300890094], [0.6902279669910992, 0.30977203300890094]]","[[0.7094039373146652, 0.2905960626853347], [0.00015088148879748, 0.0001508814887974816]]"
"[[0.6955356218839159, 0.3044643880501914], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7085223707757714, 0.29147762922422854], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.6836572809207967, 0.3163427290133106], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713]]","[[0.7058374579037984, 0.294162544083023], [7.321350015381313e-05, 7.321356468979054e-05]]"
"[[0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.28107220238989644, 0.7189277976101036], [0.28107220238989644, 0.7189277976101036], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702]]","[[0.27967220238989643, 0.7203277976101036], [1.462222222222211e-06, 1.4622222222221798e-06]]"
"[[0.6050599017023663, 0.39494009829763366], [0.5793247728235794, 0.42067522717642053], [0.5863021686614646, 0.4136978313385355], [0.5863021686614646, 0.4136978313385355], [0.5793247728235794, 0.42067522717642053], [0.6141762677924166, 0.3858237322075833], [0.6207095395004496, 0.37929046049955034], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053]]","[[0.5909173910436059, 0.4090826089563941], [0.00023431026062738225, 0.0002343102606273823]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7705828146091728, 0.22941717545671989], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432]]","[[0.7733328146091727, 0.2266671754567199], [8.402777777777353e-07, 8.40277777777781e-07]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7661510910364049, 0.23384889902948777]]","[[0.7689010910364048, 0.23109889902948777], [8.402777777777353e-07, 8.40277777777781e-07]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.7076375867858317, 0.2923624132141683], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7050683497922953, 0.29493165020770484]]","[[0.7074967958426108, 0.2925032041573893], [1.8094967165101334e-06, 1.8094967165101634e-06]]"
"[[0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073]]","[[0.6530844843438843, 0.34691551565611556], [3.339828036364945e-07, 3.3398280363655736e-07]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7969423048442265, 0.20305770508988097], [0.7969423048442265, 0.20305770508988097], [0.7953704891260692, 0.20462952080803817], [0.7969423048442265, 0.20305770508988097], [0.7693832406049879, 0.23061675939501203], [0.7663197443504162, 0.2336802556495838], [0.7673803166283797, 0.23261968337162023], [0.7969423048442265, 0.20305770508988097], [0.7673803166283797, 0.23261968337162023]]","[[0.785005125691865, 0.21499488026859956], [0.00020228180772687473, 0.00020228166952978476]]"
"[[0.6983069988723404, 0.30169299119355214], [0.6983069988723404, 0.30169299119355214], [0.6984023265675511, 0.30159766349834133], [0.6772143578395347, 0.3227856421604653], [0.68088635884707, 0.3191136411529298], [0.6999741422857083, 0.3000258477801842], [0.673428545992059, 0.3265714540079409], [0.6690587980928994, 0.3309412019071006], [0.6643468447122544, 0.33565315528774553], [0.6700931133689707, 0.32990688663102913]]","[[0.6830018485450728, 0.31699814748128413], [0.00018324004660814162, 0.00018324017174428656]]"
"[[0.6993413824567721, 0.30065861754322787], [0.6993413824567721, 0.30065861754322787], [0.6993413824567721, 0.30065861754322787], [0.7009131981749293, 0.2990868018250707], [0.6667171403604728, 0.33328285963952714], [0.6690790451223777, 0.33092095487762235], [0.6582937094611511, 0.341706290538849], [0.6525474408044346, 0.34745255919556534], [0.6525474408044346, 0.34745255919556534], [0.6525474408044346, 0.34745255919556534]]","[[0.6750669562902551, 0.3249330437097449], [0.00043440735652561566, 0.0004344073565256154]]"
"[[0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8024057623233373, 0.19759424761077016]]","[[0.8056867749815652, 0.19431323495254232], [1.1961160070501738e-06, 1.1961160070501554e-06]]"
"[[0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7914226312941218, 0.20857737863998557], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041]]","[[0.7929368208083114, 0.20706318912579608], [3.0018131797836333e-07, 3.001813179783429e-07]]"
"[[0.6262628234140519, 0.37373718652005544], [0.6216466774799255, 0.37835332252007453], [0.6216466774799255, 0.37835332252007453], [0.6223082429191092, 0.37769175708089064], [0.6200748617617683, 0.37992513823823165], [0.6216466774799255, 0.37835332252007453], [0.6216466774799255, 0.37835332252007453], [0.6204776118455159, 0.3795223881544841], [0.39669172528045155, 0.6033082747195485], [0.6216466774799255, 0.37835332252007453]]","[[0.5994048652620525, 0.4005951357313583], [0.004568333220294122, 0.004568333166932165]]"
"[[0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834]]","[[0.7229995867144531, 0.27700041328554714], [1.2524355136368542e-07, 1.2524355136368542e-07]]"
"[[0.6562866793881894, 0.3437133305459181], [0.6541109687938741, 0.3458890411402334], [0.6562866793881894, 0.3437133305459181], [0.6562866793881894, 0.3437133305459181], [0.6562866793881894, 0.3437133305459181], [0.6562866793881894, 0.3437133305459181], [0.6589300667026293, 0.34106994323147816], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6589300667026293, 0.34106994323147816]]","[[0.6561626436727828, 0.3438373662613247], [2.8022294171967165e-06, 2.8022294171967098e-06]]"
"[[0.8068658094777694, 0.19313419052223058], [0.8057883684003283, 0.19421163159967167], [0.8073601841184855, 0.1926398158815145], [0.8057883684003283, 0.19421163159967167], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8073601841184855, 0.1926398158815145], [0.8073601841184855, 0.1926398158815145]]","[[0.806798633654496, 0.19320136634550397], [3.009851494539942e-07, 3.0098514945397364e-07]]"
"[[0.6590014400108813, 0.34099856992322614], [0.6436222952995339, 0.35637771463457363], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6483156286328672, 0.3516843813012403], [0.6853405482089613, 0.3146594617251461]]","[[0.6525599890845998, 0.3474400208495076], [0.00013269675288457832, 0.00013269675288457878]]"
"[[0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7562697596307623, 0.24373024036923782], [0.7562697596307623, 0.24373024036923782], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062]]","[[0.757527212205288, 0.242472787794712], [3.9529674429527007e-07, 3.952967442953678e-07]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7062994073735215, 0.29370059262647863], [0.7062994073735215, 0.29370059262647863], [0.6908197170871028, 0.3091802829128973], [0.6923369192937711, 0.3076630807062289], [0.6865906506370547, 0.31340934936294534], [0.6865906506370547, 0.31340934936294534], [0.6865906506370547, 0.31340934936294534]]","[[0.6975828946528895, 0.3024171053471106], [8.448287093785376e-05, 8.448287093785438e-05]]"
"[[0.7089174713395923, 0.2910825187263003], [0.7063440606696297, 0.2936559393303703], [0.7088221436443815, 0.29117784642151107], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7089174713395923, 0.2910825187263003], [0.7089174713395923, 0.2910825187263003], [0.7063440606696297, 0.2936559393303703]]","[[0.7073638921680938, 0.2926361038582634], [1.560765980599343e-06, 1.5607781379619056e-06]]"
"[[0.6978173618995999, 0.30218262816629265], [0.6966377030441878, 0.30336228702170476], [0.6966377030441878, 0.30336228702170476], [0.6966377030441878, 0.30336228702170476], [0.6978173618995999, 0.30218262816629265], [0.6978173618995999, 0.30218262816629265], [0.6418985320951781, 0.3581014679048218], [0.6266289170464421, 0.3733710829535579], [0.6266289170464421, 0.3733710829535579], [0.6266289170464421, 0.3733710829535579]]","[[0.6705150478065868, 0.32948494623294877], [0.0010880310805239175, 0.0010880313989615723]]"
"[[0.4888060292433001, 0.5111939707566998], [0.48663031864898487, 0.5133696813510151], [0.4895589332653789, 0.5104410667346211], [0.4995705882770339, 0.5004294117229661], [0.4895589332653789, 0.5104410667346211], [0.4895589332653789, 0.5104410667346211], [0.48663031864898487, 0.5133696813510151], [0.4995705882770339, 0.5004294117229661], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151]]","[[0.4903145280189444, 0.5096854719810556], [2.2963123658052477e-05, 2.2963123658052646e-05]]"
"[[0.633513590576792, 0.36648640942320804], [0.6622180334241201, 0.33778196657587983], [0.7020507953984846, 0.297949194667408], [0.6960351568880984, 0.3039648431119016], [0.6622180334241201, 0.33778196657587983], [0.646712676206873, 0.35328732379312705], [0.6687513051321531, 0.3312486948678468], [0.6727187848069498, 0.32728121519305003], [0.7020507953984846, 0.297949194667408], [0.7008711365430725, 0.2991288535228201]]","[[0.6747140307799149, 0.32528596623985295], [0.0005466769134379733, 0.0005466770740340365]]"
"[[0.6628371252485906, 0.33716287475140927], [0.6471868228890805, 0.35281317711091953], [0.6445434355746406, 0.3554565644253595], [0.6471868228890805, 0.35281317711091953], [0.6794153812659515, 0.3205846187340485], [0.6831575843934422, 0.31684241560655774], [0.7090519011211994, 0.2909480889446931], [0.7090519011211994, 0.2909480889446931], [0.7078722422657874, 0.2921277478001052], [0.7090519011211994, 0.2909480889446931]]","[[0.6799355117890171, 0.32006448423733985], [0.000702431271097032, 0.0007024315001495566]]"
"[[0.668672855410914, 0.33132715452319345], [0.668768487594822, 0.3312315223392854], [0.666029468096474, 0.33397054183763336], [0.666029468096474, 0.33397054183763336], [0.668672855410914, 0.33132715452319345], [0.668768487594822, 0.3312315223392854], [0.6640751542614888, 0.3359248556726187], [0.668768487594822, 0.3312315223392854], [0.6822961257883472, 0.3177038841457602], [0.6877855966754008, 0.3122144132587066]]","[[0.6709866986524478, 0.3290133112816595], [5.324929543474541e-05, 5.3249295434745486e-05]]"
"[[0.8079246641910666, 0.19207534574304097], [0.7962133856998909, 0.20378661430010928], [0.8079246641910666, 0.19207534574304097], [0.7962133856998909, 0.20378661430010928], [0.8078224464130956, 0.19217756352101198], [0.8067450053356545, 0.19325500459845305], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198]]","[[0.8054133337183048, 0.19458667422898132], [2.1268411774734746e-05, 2.126837521744166e-05]]"
"[[0.6946635897807495, 0.30533642015335805], [0.6950043213991824, 0.3049956885349249], [0.6946635897807495, 0.30533642015335805], [0.7126515854352347, 0.28734842449887277], [0.7130494663073254, 0.28695052375856717], [0.7054647830409145, 0.29453522689319295], [0.7060979968999348, 0.2939020130341726], [0.7114776505891682, 0.28852233947672434], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717]]","[[0.7059171915847908, 0.2940828104020305], [6.01493999893714e-05, 6.014950710808553e-05]]"
"[[0.6932125622096894, 0.30678744772441796], [0.6857086087015816, 0.3142914012325259], [0.6885321381133463, 0.3114678718207612], [0.6857086087015816, 0.3142914012325259], [0.6857086087015816, 0.3142914012325259], [0.6785735485137704, 0.3214264614203371], [0.6785735485137704, 0.3214264614203371], [0.6785735485137704, 0.3214264614203371], [0.6785735485137704, 0.3214264614203371], [0.6785735485137704, 0.3214264614203371]]","[[0.6831738268996632, 0.3168261830344442], [2.545758681760221e-05, 2.545758681760238e-05]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7903875064521287, 0.20961249354787137], [0.7903875064521287, 0.20961249354787137], [0.7903875064521287, 0.20961249354787137], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7903875064521287, 0.20961249354787137], [0.7838962783819533, 0.2161037216180468], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182]]","[[0.7915611684552377, 0.20843883154476234], [9.481210616417913e-06, 9.481210616417845e-06]]"
"[[0.6036418862118661, 0.39635811378813385], [0.6111859321415434, 0.3888140777925641], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767], [0.6036418862118661, 0.39635811378813385], [0.6052137019300233, 0.3947862980699767]]","[[0.6051821986639125, 0.3948178023294983], [4.554002774902079e-06, 4.55399084656416e-06]]"
"[[0.7045347984659719, 0.29546520153402805], [0.6955976780283498, 0.3044023219716501], [0.6964357732664451, 0.30356422673355493], [0.6955976780283498, 0.3044023219716501], [0.7045347984659719, 0.29546520153402805], [0.6955976780283498, 0.3044023219716501], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501]]","[[0.6992563357272082, 0.3007436642727918], [1.8633312892021106e-05, 1.8633312892021164e-05]]"
"[[0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313]]","[[0.6949660854402732, 0.3050339145597268], [3.511659807956851e-07, 3.511659807956062e-07]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677]]","[[0.61903189226208, 0.38096810773792017], [1.187062131519317e-06, 1.1870621315192204e-06]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7833222543084952, 0.21667774569150489], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558]]","[[0.775409560810043, 0.22459043918995686], [1.2911379322463841e-05, 1.2911379322463789e-05]]"
"[[0.5486117227325121, 0.45138828720159535], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186]]","[[0.5517545798753692, 0.44824543005873824], [1.0975056689342046e-06, 1.0975056689342395e-06]]"
"[[0.2957393461934721, 0.7042606538065278], [0.3080270779486698, 0.6919729220513301], [0.3080270779486698, 0.6919729220513301], [0.31307139633405173, 0.6869286036659482], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278]]","[[0.29993009755856964, 0.7000699024414303], [4.267526954102891e-05, 4.267526954102876e-05]]"
