prob,mean_var
"[[0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188]]","[[0.6160686229533814, 0.3839313770466188], [1.232595164407831e-32, 0.0]]"
"[[0.6805066050632324, 0.31949339493676765], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6805066050632324, 0.31949339493676765], [0.6952908890798692, 0.3047091109201307], [0.6865196769586571, 0.3134803230413428], [0.6990805503989423, 0.3009194496010576], [0.6990805503989423, 0.3009194496010576], [0.6861476307042579, 0.313852369295742], [0.6812991458557732, 0.31870085414422683]]","[[0.6871029945234454, 0.31289700547655463], [5.43296972070161e-05, 5.432969720701662e-05]]"
"[[0.7139600364434816, 0.28603996355651856], [0.7178410503124438, 0.28215894968755634], [0.7469666612379551, 0.253033338762045], [0.7430801757674933, 0.25691982423250675], [0.7430801757674933, 0.25691982423250675], [0.7430801757674933, 0.25691982423250675], [0.7139600364434816, 0.28603996355651856], [0.7430801757674933, 0.25691982423250675], [0.7139600364434816, 0.28603996355651856], [0.705148726919672, 0.29485127308032805]]","[[0.7284157250870489, 0.27158427491295123], [0.00024843994399004123, 0.0002484399439900425]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7312043130680999, 0.26879568693190015], [0.7331344371149872, 0.2668655628850127]]","[[0.7358679009007748, 0.2641320990992252], [3.6060422322059596e-06, 3.6060422322059503e-06]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363]]","[[0.7238117081869637, 0.2761882918130363], [0.0, 0.0]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6318910161319018, 0.36810898386809826], [0.6318910161319018, 0.36810898386809826], [0.6318910161319018, 0.36810898386809826]]","[[0.6290910161319017, 0.3709089838680983], [3.360000000000006e-06, 3.360000000000006e-06]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2979825804773447, 0.7020174195226552], [3.0814879110195774e-33, 1.232595164407831e-32]]"
"[[0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317]]","[[0.7451743708425989, 0.25482561922329366], [1.0689863401361951e-06, 1.0689863401360825e-06]]"
"[[0.7531655945769172, 0.24683439548897532], [0.7479555297656324, 0.2520444603002601], [0.7479555297656324, 0.2520444603002601], [0.7411910056067873, 0.2588089844591052], [0.7438284915776067, 0.25617149848828596], [0.7411910056067873, 0.2588089844591052], [0.7479555297656324, 0.2520444603002601], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7489070898967175, 0.25109290016917496], [2.8741108857909416e-05, 2.8741108857909294e-05]]"
"[[0.7615621639237059, 0.23843782614218664], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7623088305903726, 0.23769115947551997]]","[[0.7634146083681504, 0.23658538169774218], [5.748179753087147e-07, 5.748179753086489e-07]]"
"[[0.7195063033938395, 0.28049368667205304], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.7195063033938395, 0.28049368667205304]]","[[0.6920565848248377, 0.30794341318834073], [0.00018837176237934965, 0.00018837187145474667]]"
"[[0.7131552574163301, 0.2868447326495623], [0.7168133526544254, 0.28318663741146705], [0.7190355748766476, 0.2809644151892448], [0.7190355748766476, 0.2809644151892448], [0.7190355748766476, 0.2809644151892448], [0.7168133526544254, 0.28318663741146705], [0.7168133526544254, 0.28318663741146705], [0.7168133526544254, 0.28318663741146705], [0.7168133526544254, 0.28318663741146705], [0.7168133526544254, 0.28318663741146705]]","[[0.7171142097972825, 0.2828857802686099], [2.7291325381708405e-06, 2.72913253817084e-06]]"
"[[0.7738622029325196, 0.22613779706748036], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036]]","[[0.7740680411555994, 0.2259319588444008], [4.236937408057709e-08, 4.2369374080571376e-08]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7585255213367207, 0.24147447866327929], [0.7585255213367207, 0.24147447866327929]]","[[0.7579281880033875, 0.24207181199661262], [8.920177777777934e-08, 8.920177777777937e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754409984246374, 0.24559001575362616], [0.7526425423859088, 0.24735745761409125]]","[[0.7554653640913351, 0.24453463590866487], [1.8369612313362937e-06, 1.836961231336242e-06]]"
"[[0.5262066692410471, 0.47379333075895297], [0.5300566692410471, 0.46994333075895306], [0.5450499850282058, 0.4549500149717942], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297]]","[[0.5296042059479681, 0.470395794052032], [3.18102833671246e-05, 3.181028336712476e-05]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555]]","[[0.7220739745559445, 0.27792602544405554], [0.0, 3.0814879110195774e-33]]"
"[[0.5929639739252689, 0.4070360260747312], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.5718837298869328, 0.4281162701130673], [4.937518763508963e-05, 4.9375187635089406e-05]]"
"[[0.5641567342788488, 0.4358432657211511], [0.5603067342788489, 0.43969326572115114], [0.5641567342788488, 0.4358432657211511], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114]]","[[0.561076734278849, 0.4389232657211511], [2.371599999999888e-06, 2.3716000000000244e-06]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7625972478893193, 0.23740275211068065], [0.7571194701115415, 0.24288052988845843]]","[[0.7638092783250082, 0.23619072167499167], [5.409591911007459e-06, 5.409591911007371e-06]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.4728673813714286, 0.5271326186285714], [0.4728673813714286, 0.5271326186285714], [0.4612615584317197, 0.5387384415682803], [0.46741486229394935, 0.5325851377060506]]","[[0.5504173362122085, 0.4495826637877915], [0.0064510429162283126, 0.006451042916228307]]"
"[[0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7780351524755922, 0.2219648475244079], [0.7601114103531851, 0.2398885896468149], [0.7780351524755922, 0.2219648475244079], [0.7663495317968311, 0.23365046820316893], [0.769831186753896, 0.23016881324610414]]","[[0.7765860663058095, 0.22341393369419066], [6.137014790311338e-05, 6.137014790311278e-05]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7163353360461485, 0.2836646639538513], [0.7163353360461485, 0.2836646639538513], [0.7163353360461485, 0.2836646639538513], [0.7196442493550618, 0.280355750644938], [0.7163353360461485, 0.2836646639538513], [0.7163353360461485, 0.2836646639538513]]","[[0.7182227101099931, 0.2817772898900067], [3.724932415661434e-06, 3.7249324156614816e-06]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486]]","[[0.7201176842378751, 0.2798823157621248], [3.390657474751733e-07, 3.3906574747510873e-07]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7540508075728175, 0.24594919242718247], [0.7540508075728175, 0.24594919242718247], [0.7548638157028988, 0.24513618429710116], [0.7540508075728175, 0.24594919242718247]]","[[0.7546412807852421, 0.24535871921475808], [1.533385859908667e-07, 1.5333858599085686e-07]]"
"[[0.430707631833009, 0.569292368166991], [0.431099474352511, 0.5689005256474889], [0.4330097393877363, 0.5669902606122638], [0.43590656478456163, 0.5640934352154384], [0.4330097393877363, 0.5669902606122638], [0.5871316031870194, 0.41286839681298054], [0.4330097393877363, 0.5669902606122638], [0.4330097393877363, 0.5669902606122638], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054]]","[[0.4791147438082085, 0.5208852561917914], [0.005002127278585474, 0.005002127278585479]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381610598067798, 0.26183894019322024], [7.305135510278846e-09, 7.305135510263662e-09]]"
"[[0.2805015574814747, 0.7194984425185252], [0.27216029946133413, 0.727839700538666], [0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447], [0.27290019845123314, 0.7270998015487669], [0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447]]","[[0.2695419000108229, 0.7304580999891771], [1.7922543781895406e-05, 1.7922543781895657e-05]]"
"[[0.6993633988708704, 0.30063660112912965], [0.6936491131565846, 0.3063508868434153], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965], [0.6993633988708704, 0.30063660112912965]]","[[0.6999945846785268, 0.3000054153214732], [1.0098317322571676e-05, 1.0098317322571776e-05]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7098087715290428, 0.29019122847095724], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245]]","[[0.7091720193922906, 0.29082798060770937], [8.132259478413426e-07, 8.132259478413028e-07]]"
"[[0.6991553277616255, 0.30084467223837447], [0.6991553277616255, 0.30084467223837447], [0.7034086610949588, 0.29659133890504114], [0.705630883317181, 0.2943691166828189], [0.705630883317181, 0.2943691166828189], [0.705630883317181, 0.2943691166828189], [0.705630883317181, 0.2943691166828189], [0.6859023494723436, 0.3140976505276564], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092]]","[[0.697537331326106, 0.3024626686738941], [8.825117124075508e-05, 8.8251171240756e-05]]"
"[[0.7548486435099809, 0.24515135649001904], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933]]","[[0.752066960974439, 0.24793303902556102], [8.091157582636509e-06, 8.09115758263621e-06]]"
"[[0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7357012702776773, 0.26429872972232266], [0.7364159770268667, 0.26358402297313316]]","[[0.7358786715331718, 0.2641213284668281], [3.048885761390415e-07, 3.0488857613910123e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838]]","[[0.7531393208751634, 0.2468606791248365], [1.2060813653025012e-07, 1.2060813653025012e-07]]"
"[[0.7317532876850888, 0.26824671231491115], [0.7245333267471445, 0.27546667325285545], [0.7168951824294862, 0.2831048175705138], [0.7168951824294862, 0.2831048175705138], [0.7317532876850888, 0.26824671231491115], [0.7168951824294862, 0.2831048175705138], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7280370981098517, 0.2719629018901483], [6.298437047980355e-05, 6.298437047980325e-05]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7440525404779734, 0.25594745952202663], [0.7440525404779734, 0.25594745952202663], [0.7440525404779734, 0.25594745952202663], [0.7406202534444665, 0.25937974655553364], [0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692]]","[[0.7452194999279328, 0.25478050007206726], [3.716526167122051e-06, 3.716526167122134e-06]]"
"[[0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.29177971602595676, 0.7082202839740432], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922]]","[[0.2872456251168659, 0.7127543748831341], [2.2842200413223374e-06, 2.2842200413222866e-06]]"
"[[0.7699737544133566, 0.2300262455866434], [0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.77130708774669, 0.22869291225331004], [0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434], [0.7721200958767712, 0.22787990412322875]]","[[0.7709363560393729, 0.22906364396062714], [7.05865556216561e-07, 7.058655562165446e-07]]"
"[[0.27540744114642735, 0.7245925588535727], [0.28997544995862223, 0.7100245500413779], [0.2803083886055143, 0.7196916113944857], [0.26722913209737525, 0.7327708679026248], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881], [0.26722913209737525, 0.7327708679026248], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881]]","[[0.27400558881528736, 0.7259944111847128], [4.090570280100615e-05, 4.090570280100606e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7712786563146815, 0.22872134368531838], [0.7712786563146815, 0.22872134368531838], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.76854876145376, 0.23145123854623992], [0.7698820947870934, 0.23011790521290656], [0.7630709836759824, 0.23692901632401772]]","[[0.7697534667132072, 0.23024653328679276], [5.5209239830331235e-06, 5.520923983033324e-06]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908]]","[[0.7448884393400049, 0.255111560659995], [5.785125379127986e-06, 5.785125379127773e-06]]"
"[[0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7371257289392282, 0.2628742710607717], [0.7213938560778946, 0.2786061439221054], [0.7431885609900087, 0.2568114390099913], [0.7371257289392282, 0.2628742710607717], [0.7371066813201806, 0.2628933186798193]]","[[0.7343434747181169, 0.2656565252818831], [3.160008566382287e-05, 3.160008566382318e-05]]"
"[[0.7257536534331882, 0.2742463465668117], [0.7197405815377634, 0.2802594184622365], [0.7257536534331882, 0.2742463465668117], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365]]","[[0.7209431959168484, 0.27905680408315153], [5.7851253791275595e-06, 5.785125379127666e-06]]"
"[[0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.31647453455744345, 0.6835254654425565], [0.3221888202717292, 0.6778111797282708]]","[[0.31953680561971454, 0.6804631943802855], [9.503736800440115e-06, 9.503736800440203e-06]]"
"[[0.7056333400750477, 0.29436665992495226], [0.6970992414637013, 0.30290075853629866], [0.711085859152527, 0.2889141408474731], [0.7056333400750477, 0.29436665992495226], [0.711085859152527, 0.2889141408474731], [0.7074908899325977, 0.29250911006740243], [0.7101721323436093, 0.28982786765639074], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541]]","[[0.7028513619264696, 0.2971486380735305], [5.251522670091536e-05, 5.251522670091525e-05]]"
"[[0.7222886666052352, 0.2777113333947648], [0.7171263156007356, 0.2828736843992645], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707], [0.720049799921293, 0.279950200078707]]","[[0.7199813381576315, 0.28001866184236845], [1.3512414470174793e-06, 1.351241447017562e-06]]"
"[[0.7395559979609807, 0.2604440020390193], [0.7313655217705044, 0.26863447822949554], [0.7313655217705044, 0.26863447822949554], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203]]","[[0.7279754190627548, 0.2720245809372452], [2.0525517187266674e-05, 2.0525517187266955e-05]]"
"[[0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796], [0.7533978018624157, 0.2466021981375844], [0.7473847299669908, 0.25261527003300926], [0.7533978018624157, 0.2466021981375844], [0.7574541051242435, 0.24254589487575662], [0.7350219216090154, 0.26497807839098486], [0.732384435638196, 0.26761556436180417], [0.7379179213434921, 0.26208207865650796]]","[[0.742951723595921, 0.2570482764040792], [7.374924772131572e-05, 7.374924772131582e-05]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7294265703186351, 0.27057342968136483], [0.7294265703186351, 0.27057342968136483]]","[[0.7323066183751537, 0.26769338162484624], [2.277108650449153e-06, 2.2771086504492104e-06]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.4356086931239578, 0.5643913068760421], [0.4356086931239578, 0.5643913068760421], [0.4356086931239578, 0.5643913068760421]]","[[0.543493997783456, 0.456506002216544], [0.004988245269202606, 0.004988245269202602]]"
