prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188]]","[[0.6166908451756035, 0.3833091548243966], [1.659259259259032e-07, 1.6592592592592395e-07]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428]]","[[0.6847157553900296, 0.3152842446099703], [7.592977060104922e-06, 7.592977060105064e-06]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.7139600364434816, 0.28603996355651856], [0.7177131041844976, 0.2822868958155025], [0.7155678795807364, 0.28443212041926363], [0.7178410503124438, 0.28215894968755634], [0.705148726919672, 0.29485127308032805], [0.7155678795807364, 0.28443212041926363]]","[[0.7106393584700256, 0.2893606415299745], [3.122449608156964e-05, 3.1224496081569335e-05]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7312043130680999, 0.26879568693190015], [0.725914476177043, 0.274085523822957], [0.7199313315287172, 0.28006866847128276], [0.5945336166651766, 0.4054663833348234], [0.5778261953304655, 0.4221738046695345], [0.5778261953304655, 0.4221738046695345], [0.5778261953304655, 0.4221738046695345], [0.5778261953304655, 0.4221738046695345]]","[[0.6556473583467064, 0.3443526416532936], [0.00559072520671868, 0.005590725206718687]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773]]","[[0.6166230168521227, 0.3833769831478774], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7228607963536989, 0.27713920364630107], [0.7240253834006388, 0.2759746165993611]]","[[0.7239089246959448, 0.27609107530405513], [1.2206366909101585e-07, 1.220636690910275e-07]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29255989572204033, 0.7074401042779597], [0.29255989572204033, 0.7074401042779597], [0.28597148913363374, 0.7140285108663663], [0.28597148913363374, 0.7140285108663663], [0.2893949125570571, 0.7106050874429428], [0.27793011141337337, 0.7220698885866265], [0.28597148913363374, 0.7140285108663663], [0.27793011141337337, 0.7220698885866265], [0.2756242290604322, 0.7243757709395678], [0.2756242290604322, 0.7243757709395678]]","[[0.283953785234965, 0.7160462147650349], [4.012818337820736e-05, 4.012818337820714e-05]]"
"[[0.7439080851283131, 0.2560919049375794], [0.7368404704594784, 0.26315951960641404], [0.729715585940273, 0.27028440412561955], [0.7368404704594784, 0.26315951960641404], [0.7293894676141547, 0.2706105224517379], [0.751991619983749, 0.24800837008214363], [0.721908161838979, 0.27809183816102107], [0.721908161838979, 0.27809183816102107], [0.721908161838979, 0.27809183816102107], [0.721908161838979, 0.27809183816102107]]","[[0.7316318346941362, 0.26836815934539926], [0.00010063864294183169, 0.00010063872021866474]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7549730404643631, 0.2450269496015294], [0.7549730404643631, 0.2450269496015294]]","[[0.7552154647067874, 0.24478452535910522], [1.4692378328747537e-08, 1.4692378328739464e-08]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7623088305903726, 0.23769115947551997], [0.7623088305903726, 0.23769115947551997], [0.7623088305903726, 0.23769115947551997], [0.7615621639237059, 0.23843782614218664]]","[[0.7626750528125948, 0.23732493725329773], [9.040402962964061e-07, 9.040402962963075e-07]]"
"[[0.711489755543178, 0.2885102345227147], [0.6956905137260048, 0.30430948627399523], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264]]","[[0.6888733510729882, 0.3111266479336011], [6.662673169964453e-05, 6.662677663441116e-05]]"
"[[0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.36876545873889116, 0.6312345412611088], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929]]","[[0.3626787360498155, 0.6373212639501845], [4.116465899300836e-06, 4.116465899300971e-06]]"
"[[0.7738622029325196, 0.22613779706748036], [0.7716399807102974, 0.22836001928970254], [0.7716399807102974, 0.22836001928970254], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7716399807102974, 0.22836001928970254], [0.7716399807102974, 0.22836001928970254], [0.7703066473769642, 0.2296933526230359], [0.7716399807102974, 0.22836001928970254], [0.7738622029325196, 0.22613779706748036]]","[[0.7723955362658529, 0.227604463734147], [1.5822222222221776e-06, 1.582222222222182e-06]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7581905311162132, 0.24180946888378677], [0.7574758243670238, 0.24252417563297626], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596]]","[[0.7577897192843668, 0.24221028071563308], [2.6012446243514344e-08, 2.6012446243522285e-08]]"
"[[0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7550301392851336, 0.24496986071486646], [0.7550301392851336, 0.24496986071486646], [0.7550301392851336, 0.24496986071486646], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.7562026645376588, 0.2437973354623412], [0.7569173712868483, 0.24308262871315167]]","[[0.7551850038994464, 0.24481499610055354], [9.103938250417974e-07, 9.103938250417974e-07]]"
"[[0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5355145985191351, 0.464485401480865]]","[[0.5271374621688558, 0.4728625378311442], [7.797379270129885e-06, 7.797379270129885e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952], [0.7186295301115001, 0.28137046988849995]]","[[0.7189312443972145, 0.28106875560278566], [6.144559903250209e-06, 6.14455990325024e-06]]"
"[[0.5733914805493399, 0.4266085194506602], [0.683314701142729, 0.316685298857271], [0.6900878035718189, 0.3099121964281812], [0.6955403226492981, 0.30445967735070195], [0.6900878035718189, 0.3099121964281812], [0.6919453534293688, 0.3080546465706313], [0.6955403226492981, 0.30445967735070195], [0.6900878035718189, 0.3099121964281812], [0.683314701142729, 0.316685298857271], [0.683314701142729, 0.316685298857271]]","[[0.6776624993420948, 0.32233750065790523], [0.0012274685124553449, 0.0012274685124553455]]"
"[[0.6704164613172717, 0.3295835386827284], [0.6648267999267689, 0.33517320007323126], [0.5696146635569369, 0.4303853364430632], [0.5603067342788489, 0.43969326572115114], [0.5641567342788488, 0.4358432657211511], [0.5641567342788488, 0.4358432657211511], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114], [0.5603067342788489, 0.43969326572115114]]","[[0.583470506475292, 0.4165294935247081], [0.0017799275235280275, 0.001779927523528025]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908]]","[[0.7649358970450418, 0.23506410295495833], [4.109138724527581e-09, 4.109138724523311e-09]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6152351540288785, 0.38476484597112137], [0.0021378194010868296, 0.0021378194010868304]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174], [0.7831874507186484, 0.21681254928135174]]","[[0.7827809466536076, 0.2172190533463924], [1.652455548945887e-07, 1.652455548945774e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938]]","[[0.7203430015832257, 0.279656998416774], [3.2550311757610435e-07, 3.2550311757607333e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7206999777613452, 0.2793000222386549], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.753912903869634, 0.24608709613036595], [0.753912903869634, 0.24608709613036595], [0.753912903869634, 0.24608709613036595], [0.753912903869634, 0.24608709613036595], [0.753912903869634, 0.24608709613036595]]","[[0.754495197393104, 0.24550480260689594], [3.3906574747510873e-07, 3.390657474751087e-07]]"
"[[0.430707631833009, 0.569292368166991], [0.43231159556463233, 0.5676884044353677], [0.43231159556463233, 0.5676884044353677], [0.43745418383218065, 0.5625458161678193], [0.4330097393877363, 0.5669902606122638], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054], [0.5871316031870194, 0.41286839681298054]]","[[0.5101452762117289, 0.48985472378827116], [0.005929486168877765, 0.005929486168877771]]"
"[[0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381183247640448, 0.2618816752359553], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.27849227547219274, 0.7215077245278073], [0.28634596486530645, 0.7136540351346935], [0.29301081003834833, 0.7069891899616517], [0.2949409340852358, 0.7050590659147642], [0.2920441086884104, 0.7079558913115896], [0.2920441086884104, 0.7079558913115896], [0.2920441086884104, 0.7079558913115896], [0.2920441086884104, 0.7079558913115896]]","[[0.2900147391179061, 0.709985260882094], [1.963042556609109e-05, 1.9630425566091054e-05]]"
"[[0.7230031446311945, 0.2769968454346979], [0.715649861736071, 0.28435012832982137], [0.715649861736071, 0.28435012832982137], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.6993633988708704, 0.30063660112912965], [0.7053764707662952, 0.2946235292337048], [0.7053764707662952, 0.2946235292337048], [0.6993633988708704, 0.30063660112912965]]","[[0.7079912019676554, 0.29200879505211236], [5.257306302607019e-05, 5.2573123284921734e-05]]"
"[[0.7107808660993782, 0.28921913390062176], [0.7070524710376498, 0.29294752896235016], [0.7037641785161971, 0.29623582148380295], [0.7143132550669616, 0.28568674493303836], [0.7037641785161971, 0.29623582148380295], [0.6971917373121769, 0.30280826268782307], [0.7037641785161971, 0.29623582148380295], [0.7124457112724202, 0.2875542887275799], [0.7070524710376498, 0.29294752896235016], [0.7070524710376498, 0.29294752896235016]]","[[0.7067181518412478, 0.29328184815875225], [2.242619341603518e-05, 2.2426193416035163e-05]]"
"[[0.6859023494723436, 0.3140976505276564], [0.6991553277616255, 0.30084467223837447], [0.6991553277616255, 0.30084467223837447], [0.6991553277616255, 0.30084467223837447], [0.7034086610949588, 0.29659133890504114], [0.6991553277616255, 0.30084467223837447], [0.6896307445340719, 0.31036925546592803], [0.6940068129101403, 0.3059931870898596], [0.6859023494723436, 0.3140976505276564], [0.6826140569508908, 0.3173859430491092]]","[[0.6938086285481252, 0.30619137145187486], [4.743403175889612e-05, 4.743403175889672e-05]]"
"[[0.7329071311170029, 0.26709286888299716], [0.731259493504453, 0.2687405064955471], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933]]","[[0.7464199204629385, 0.25358007953706163], [5.8299762616286844e-05, 5.829976261628688e-05]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316], [0.7352513899799268, 0.26474861002007316]]","[[0.7356007660940087, 0.2643992339059912], [2.84815227879037e-07, 2.848152278790913e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7354113829231841, 0.26458861707681597], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7461630166684495, 0.25383698333155047], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797], [0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047]]","[[0.7469490393461108, 0.2530509606538893], [4.3283134661851257e-07, 4.328313466184864e-07]]"
"[[0.2923828628791036, 0.7076171371208965], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812]]","[[0.28762295611919686, 0.712377043880803], [2.656994908743165e-06, 2.6569949087430587e-06]]"
"[[0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875]]","[[0.7717428601044136, 0.22825713989558652], [4.505677837266056e-07, 4.505677837266153e-07]]"
"[[0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.28997544995862223, 0.7100245500413779], [0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248]]","[[0.2721196151851278, 0.7278803848148723], [6.203606295403462e-05, 6.20360629540346e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5502966992022301, 0.4497033007977699], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7710649811010063, 0.2289350188989936], [0.7710649811010063, 0.2289350188989936], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7712786563146815, 0.22872134368531838], [0.7712786563146815, 0.22872134368531838], [0.7710649811010063, 0.2289350188989936]]","[[0.7709227770518254, 0.22907722294817442], [5.731436322170928e-08, 5.7314363221728244e-08]]"
"[[0.7540918455497417, 0.24590815445025813], [0.7519466209459806, 0.24805337905401928], [0.7503387778087257, 0.24966122219127418], [0.7496988968563448, 0.2503011031436551], [0.7503387778087257, 0.24966122219127418], [0.7262496892912077, 0.2737503107087924], [0.7262496892912077, 0.2737503107087924], [0.7262496892912077, 0.2737503107087924], [0.7259204711842117, 0.2740795288157883], [0.736341054024801, 0.26365894597519896]]","[[0.7397425512052155, 0.2602574487947846], [0.0001427322468680797, 0.00014273224686808157]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442]]","[[0.7334988381829257, 0.2665011618170742], [8.67768806869134e-06, 8.67768806869166e-06]]"
"[[0.7257727010522359, 0.2742272989477641], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7197405815377634, 0.2802594184622365], [0.7197405815377634, 0.2802594184622365]]","[[0.724552943816008, 0.2754470561839919], [5.789739420299603e-06, 5.789739420299683e-06]]"
"[[0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.31647453455744345, 0.6835254654425565], [0.3232144612973702, 0.6767855387026298], [0.32885548693839584, 0.6711445130616042], [0.3221888202717292, 0.6778111797282708], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049]]","[[0.32410205736143693, 0.6758979426385631], [1.437874612788738e-05, 1.4378746127887454e-05]]"
"[[0.7056333400750477, 0.29436665992495226], [0.7074908899325977, 0.29250911006740243], [0.6970992414637013, 0.30290075853629866], [0.6997367274345206, 0.3002632725654794], [0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094], [0.7153446970090904, 0.2846553029909094], [0.6964274441252374, 0.3035725558747627], [0.6970992414637013, 0.30290075853629866], [0.7056333400750477, 0.29436665992495226]]","[[0.7055154315597124, 0.2944845684402875], [5.5142306688206476e-05, 5.51423066882074e-05]]"
"[[0.7049634687234491, 0.295036531276551], [0.713153944913925, 0.2868460550860748], [0.7049634687234491, 0.295036531276551], [0.713153944913925, 0.2868460550860748], [0.7049634687234491, 0.295036531276551], [0.719392066357571, 0.2806079336424288], [0.719392066357571, 0.2806079336424288], [0.713153944913925, 0.2868460550860748], [0.713153944913925, 0.2868460550860748], [0.713153944913925, 0.2868460550860748]]","[[0.7119444263455115, 0.2880555736544885], [2.6445066729824064e-05, 2.6445066729824986e-05]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7357756936091415, 0.26422430639085853], [0.7260885672826966, 0.2739114327173035], [0.7258661395277771, 0.27413386047222305], [0.7313996252330731, 0.2686003747669269], [0.7357756936091415, 0.26422430639085853], [0.7297734667684376, 0.2702265332315625], [0.7486907196522908, 0.2513092803477093], [0.7266480325318923, 0.2733519674681078]]","[[0.7322817188680595, 0.2677182811319404], [4.135498284225106e-05, 4.135498284225099e-05]]"
"[[0.7367602986044739, 0.26323970139552605], [0.7367602986044739, 0.26323970139552605], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604], [0.7386933067345552, 0.26130669326544476], [0.7386933067345552, 0.26130669326544476], [0.7386933067345552, 0.26130669326544476]]","[[0.7378695018565066, 0.26213049814349354], [6.405963180646762e-07, 6.405963180646388e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116]]","[[0.7339000706744885, 0.26609992932551163], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.4356086931239578, 0.5643913068760421], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.5743183705433127, 0.4256816294566873], [0.002137819401086831, 0.0021378194010868304]]"
