prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554]]","[[0.804361093299342, 0.19563891663476557], [0.0, 7.703719777548943e-34]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852]]","[[0.6276176835971995, 0.37238231640280056], [2.2620907297830333e-06, 2.2620907297830333e-06]]"
"[[0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795]]","[[0.714732337395322, 0.28526766260467795], [0.0, 0.0]]"
"[[0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.633362177517217, 0.36663782248278304], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176]]","[[0.636316023671063, 0.3636839763289369], [9.694674556213e-07, 9.694674556213001e-07]]"
"[[0.8028089100407864, 0.1971910998933211], [0.8055327195645959, 0.19446729036951158], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8028089100407864, 0.1971910998933211], [0.8017314689633452, 0.19826854097076219]]","[[0.8029735468854232, 0.19702646304868426], [8.308964691233449e-07, 8.308964691233096e-07]]"
"[[0.6117378695160557, 0.38826213048394437], [0.6133096852342128, 0.3866903147657872], [0.6117378695160557, 0.38826213048394437], [0.6117378695160557, 0.38826213048394437], [0.6139712506733966, 0.3860287493266034], [0.6117378695160557, 0.38826213048394437], [0.6117378695160557, 0.38826213048394437], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6117378695160557, 0.38826213048394437]]","[[0.6125650654350736, 0.38743493456492634], [1.0592047949342322e-06, 1.0592047949342405e-06]]"
"[[0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7690222010510235, 0.2309777989489766]]","[[0.7697350531837465, 0.2302649468162536], [1.2078922086189753e-06, 1.2078922086189022e-06]]"
"[[0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016]]","[[0.8145467398212979, 0.1854532701128097], [5.876951331496861e-08, 5.876951331496054e-08]]"
"[[0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7735000595653293, 0.22649994043467095], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585]]","[[0.7738530007417997, 0.22614699925820037], [1.3840830449817485e-08, 1.3840830449827282e-08]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198], [0.7914153376447485, 0.2085846623552516], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198]]","[[0.7920128986203582, 0.20798710137964185], [2.3805274638111395e-07, 2.3805274638114047e-07]]"
"[[0.7349828868968832, 0.2650171131031169], [0.7353750437596283, 0.2646249562403718], [0.7353750437596283, 0.2646249562403718], [0.7353750437596283, 0.2646249562403718], [0.7353750437596283, 0.2646249562403718], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169]]","[[0.7351397496419813, 0.26486025035801886], [3.69088811995342e-08, 3.69088811995342e-08]]"
"[[0.7310608167466043, 0.2689391832533958], [0.6940246081896628, 0.3059753918103372], [0.684501261797643, 0.315498738202357], [0.6918445491083963, 0.30815545089160373], [0.7310608167466043, 0.2689391832533958], [0.7310608167466043, 0.2689391832533958], [0.7310608167466043, 0.2689391832533958], [0.6940246081896628, 0.3059753918103372], [0.7028426733364572, 0.29715732666354283], [0.7028426733364572, 0.29715732666354283]]","[[0.7094323640944696, 0.29056763590553036], [0.0003363696886838385, 0.0003363696886838384]]"
"[[0.6952772017270105, 0.3047227982729896], [0.7138573112526733, 0.2861426887473269], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895]]","[[0.7110555732157773, 0.28894442678422283], [2.778558698329482e-05, 2.7785586983294462e-05]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.8113464818454655, 0.188653528088642]]","[[0.8110798151787989, 0.18892019475530866], [1.0666666666664316e-07, 1.0666666666666982e-07]]"
"[[0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6087651270003734, 0.3912348729996265], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6103369427185307, 0.3896630572814694], [0.6087651270003734, 0.3912348729996265], [0.6103369427185307, 0.3896630572814694]]","[[0.610154892662736, 0.3898451073372641], [5.485124736188426e-07, 5.485124736188184e-07]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172]]","[[0.7344372743008829, 0.2655627256991172], [1.232595164407831e-32, 0.0]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976]]","[[0.718661209064024, 0.281338790935976], [0.0, 0.0]]"
"[[0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854]]","[[0.7088367339194027, 0.2911632660805971], [3.9529674429532587e-07, 3.9529674429538177e-07]]"
"[[0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702]]","[[0.2777388690565631, 0.7222611309434368], [2.6666666666666126e-06, 2.6666666666666118e-06]]"
"[[0.6141762677924166, 0.3858237322075833], [0.5863021686614646, 0.4136978313385355], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053]]","[[0.5835076619042516, 0.4164923380957483], [0.00010883451436293527, 0.0001088345143629352]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432]]","[[0.7736383701647283, 0.22636161990116435], [0.0, 7.703719777548943e-34]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7692066465919603, 0.2307933434739322], [1.232595164407831e-32, 0.0]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7057039648522098, 0.2942960351477903]]","[[0.7076118436400884, 0.29238815635991144], [5.137073942892219e-07, 5.13707394289226e-07]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6563317463627379, 0.3436682635713694], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629]]","[[0.6527721947638472, 0.3472278062295635], [1.4078230650183692e-06, 1.4078159928337363e-06]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7983815521371324, 0.20161845779697515], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708]]","[[0.7966412923968725, 0.2033587175372349], [3.3650044039657075e-07, 3.3650044039654174e-07]]"
"[[0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.68088635884707, 0.3191136411529298], [0.68088635884707, 0.3191136411529298], [0.678255757754174, 0.32174424224582593], [0.68088635884707, 0.3191136411529298], [0.6999741422857083, 0.3000258477801842], [0.678255757754174, 0.32174424224582593], [0.6999741422857083, 0.3000258477801842]]","[[0.6899041303478101, 0.31009586468513617], [0.0001022355478826085, 0.00010223564791921296]]"
"[[0.7009131981749293, 0.2990868018250707], [0.7009131981749293, 0.2990868018250707], [0.7009131981749293, 0.2990868018250707], [0.6993413824567721, 0.30065861754322787], [0.6993413824567721, 0.30065861754322787], [0.6992460348933465, 0.3007539651066536], [0.6993413824567721, 0.30065861754322787], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536]]","[[0.699774788146849, 0.300225211853151], [5.569773665032112e-07, 5.569773665032729e-07]]"
"[[0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517], [0.8060513319435905, 0.193948677990517]]","[[0.8057160938483525, 0.1942839160857551], [1.685768707482813e-07, 1.6857687074830365e-07]]"
"[[0.794194348465839, 0.2058056614682684], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7914226312941218, 0.20857737863998557], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7914226312941218, 0.20857737863998557], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7914226312941218, 0.20857737863998557]]","[[0.7927695480810385, 0.2072304618530688], [8.885717659890267e-07, 8.885717659889959e-07]]"
"[[0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397]]","[[0.6299534439046723, 0.37004656602943503], [9.347234455460296e-07, 9.347234455460296e-07]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834]]","[[0.7228816208289118, 0.2771183791710884], [0.0, 3.0814879110195774e-33]]"
"[[0.6697115102645514, 0.3302884996695559], [0.6931326327100664, 0.30686737722404106], [0.7182183727578773, 0.2817816272421228], [0.7170387139024651, 0.2829612860975349], [0.7170387139024651, 0.2829612860975349], [0.7170387139024651, 0.2829612860975349], [0.7170387139024651, 0.2829612860975349], [0.7170387139024651, 0.2829612860975349], [0.7170387139024651, 0.2829612860975349], [0.7170387139024651, 0.2829612860975349]]","[[0.710033351304975, 0.2899666506818464], [0.00023220054659541363, 0.00023220066028644]]"
"[[0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8057883684003283, 0.19421163159967167], [0.8073601841184855, 0.1926398158815145], [0.8068658094777694, 0.19313419052223058], [0.8073601841184855, 0.1926398158815145], [0.8073601841184855, 0.1926398158815145]]","[[0.8069063777622402, 0.1930936222377599], [1.8776402744580623e-07, 1.8776402744579247e-07]]"
"[[0.6568213809296148, 0.34317862900449264], [0.6590014400108813, 0.34099856992322614], [0.6436222952995339, 0.35637771463457363], [0.6436222952995339, 0.35637771463457363], [0.6483156286328672, 0.3516843813012403], [0.6590014400108813, 0.34099856992322614], [0.6436222952995339, 0.35637771463457363], [0.6436222952995339, 0.35637771463457363], [0.6436222952995339, 0.35637771463457363], [0.6482199964489591, 0.3517800134851483]]","[[0.6489471362530873, 0.35105287368102017], [4.068789674061488e-05, 4.068789674061487e-05]]"
"[[0.7562697596307623, 0.24373024036923782], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673]]","[[0.7573383315286023, 0.24266166847139764], [1.648905222655463e-07, 1.6489052226558642e-07]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776]]","[[0.7075908974858522, 0.2924091025141477], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7088221436443815, 0.29117784642151107], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703]]","[[0.7065918689671049, 0.29340813003948435], [5.526805706778886e-07, 5.526850018444663e-07]]"
"[[0.66572418424969, 0.33427581575030985], [0.6698552141751125, 0.3301447858248873], [0.6909267669403408, 0.30907323305965917], [0.66572418424969, 0.33427581575030985], [0.6467673908927662, 0.3532326091072337], [0.6698552141751125, 0.3301447858248873], [0.6978173618995999, 0.30218262816629265], [0.6532205088902522, 0.34677949110974776], [0.6532205088902522, 0.34677949110974776], [0.6532205088902522, 0.34677949110974776]]","[[0.6666331843253068, 0.3333668146812823], [0.0002519395937922271, 0.00025193965574962974]]"
"[[0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151]]","[[0.48663031864898476, 0.5133696813510152], [1.232595164407831e-32, 1.232595164407831e-32]]"
"[[0.6382069239101253, 0.36179307608987465], [0.646712676206873, 0.35328732379312705], [0.633513590576792, 0.36648640942320804], [0.6488927352881394, 0.35110726471186054], [0.6500413565293911, 0.34995864347060895], [0.653761991450026, 0.34623800854997394], [0.6602151094475119, 0.33978489055248806], [0.6488927352881394, 0.35110726471186054], [0.6687513051321531, 0.3312486948678468], [0.6488927352881394, 0.35110726471186054]]","[[0.649788115911729, 0.350211884088271], [8.950281890261945e-05, 8.95028189026201e-05]]"
"[[0.6472824550729885, 0.3527175449270115], [0.6472824550729885, 0.3527175449270115], [0.6425891217396552, 0.35741087826034484], [0.6471868228890805, 0.35281317711091953], [0.6445434355746406, 0.3554565644253595], [0.6423677249803253, 0.35763227501967476], [0.6445434355746406, 0.3554565644253595], [0.6471868228890805, 0.35281317711091953], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595]]","[[0.6452069144942681, 0.354793085505732], [3.3130465000874087e-06, 3.3130465000874837e-06]]"
"[[0.6640751542614888, 0.3359248556726187], [0.6794542989728362, 0.3205457109612712], [0.6822961257883472, 0.3177038841457602], [0.6794542989728362, 0.3205457109612712], [0.6794542989728362, 0.3205457109612712], [0.6794542989728362, 0.3205457109612712], [0.6794542989728362, 0.3205457109612712], [0.6860383289158379, 0.31396168101826943], [0.6877855966754008, 0.3122144132587066], [0.7040768309262094, 0.29592315913968303]]","[[0.6821543531431464, 0.3178456548041394], [8.907201979698107e-05, 8.907210690911691e-05]]"
"[[0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.7948237291661364, 0.20517627083386372]]","[[0.8066145706885735, 0.19338543825212323], [1.544710486746974e-05, 1.5447081441181418e-05]]"
"[[0.7054647830409145, 0.29453522689319295], [0.7074876534336892, 0.29251235650041824], [0.7074876534336892, 0.29251235650041824], [0.7017225799134238, 0.2982774300206837], [0.7130494663073254, 0.28695052375856717], [0.7114776505891682, 0.28852233947672434], [0.7113823228939574, 0.2886176671719351], [0.7113823228939574, 0.2886176671719351], [0.7113823228939574, 0.2886176671719351], [0.7089042399192057, 0.29109576008079435]]","[[0.7089740995319288, 0.2910258994746604], [1.0959876491757276e-05, 1.0959931203576901e-05]]"
"[[0.7053264862147847, 0.2946735237193227], [0.7005470888031878, 0.29945292113091954], [0.714077667859185, 0.2859223222067076], [0.7053264862147847, 0.2946735237193227], [0.7005470888031878, 0.29945292113091954], [0.7005470888031878, 0.29945292113091954], [0.7053264862147847, 0.2946735237193227], [0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076], [0.7005470888031878, 0.29945292113091954]]","[[0.7060400817434661, 0.2939599222301769], [3.1602791320624295e-05, 3.1602887136199354e-05]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7903875064521287, 0.20961249354787137], [0.7903875064521287, 0.20961249354787137], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182]]","[[0.7933039621483313, 0.20669603785166885], [2.1264284569780867e-06, 2.126428456978054e-06]]"
"[[0.6111859321415434, 0.3888140777925641], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767]]","[[0.6047106539484653, 0.3952893470449454], [5.043119354481936e-06, 5.043106489268816e-06]]"
"[[0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805]]","[[0.704534798465972, 0.2954652015340281], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313]]","[[0.6951142335884213, 0.3048857664115786], [4.6090534979433673e-07, 4.609053497942331e-07]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677]]","[[0.6176699875001752, 0.3823300124998249], [1.5580190476191037e-06, 1.5580190476189766e-06]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7833222543084952, 0.21667774569150489], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7833222543084952, 0.21667774569150489], [0.7869678239287484, 0.21303217607125172]]","[[0.7842113504666121, 0.21578864953338805], [1.5610823107096748e-05, 1.561082310709625e-05]]"
"[[0.5486117227325121, 0.45138828720159535], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5486117227325121, 0.45138828720159535], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186]]","[[0.551405373526163, 0.4485946364079445], [1.9511211892163635e-06, 1.9511211892164257e-06]]"
"[[0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278]]","[[0.29573934619347214, 0.7042606538065278], [3.0814879110195774e-33, 0.0]]"
"[[0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185]]","[[0.6839046904482107, 0.3160952996176819], [0.0, 3.0814879110195774e-33]]"
