prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554]]","[[0.804361093299342, 0.19563891663476557], [0.0, 7.703719777548943e-34]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852]]","[[0.6282740938536098, 0.37172590614639034], [9.694674556213e-07, 9.694674556213001e-07]]"
"[[0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827]]","[[0.7154028135857983, 0.2845971864142018], [1.1238458049885421e-07, 1.123845804988691e-07]]"
"[[0.6344886129209861, 0.36551138707901387], [0.6366442287992683, 0.36335577120073176], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6337868585350214, 0.3662131414649788], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387], [0.6344886129209861, 0.36551138707901387]]","[[0.6346339990702179, 0.36536600092978216], [4.927767709038641e-07, 4.9277677090387e-07]]"
"[[0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8063708148026912, 0.19362919513141633], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158]]","[[0.8056165290884054, 0.19438348084570203], [6.321632653062225e-08, 6.321632653061386e-08]]"
"[[0.6133096852342128, 0.3866903147657872], [0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034]]","[[0.61383893758556, 0.38616106241444015], [7.002701285159924e-08, 7.002701285158748e-08]]"
"[[0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153], [0.7694143579137686, 0.23058564208623153]]","[[0.7701341798262733, 0.22986582017372664], [2.0725743428886106e-06, 2.0725743428884827e-06]]"
"[[0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.8147901495281221, 0.18520986040598533], [0.814627547902106, 0.1853724620320016], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533], [0.8147901495281221, 0.18520986040598533]]","[[0.8147413690403174, 0.18525864089379024], [5.552250644447564e-09, 5.5522506444589375e-09]]"
"[[0.7735000595653293, 0.22649994043467095], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585]]","[[0.7738530007417997, 0.22614699925820037], [1.3840830449817485e-08, 1.3840830449827282e-08]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198], [0.792411272604098, 0.20758872739590198], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516]]","[[0.7918137116284882, 0.20818628837151176], [2.3805274638111395e-07, 2.3805274638114053e-07]]"
"[[0.6984908357115129, 0.3015091642884871], [0.6984908357115129, 0.3015091642884871], [0.689793362498507, 0.31020663750149313], [0.6836206350958429, 0.31637936490415713], [0.6762773477850897, 0.3237226522149104], [0.6762773477850897, 0.3237226522149104], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268], [0.6705310791283732, 0.3294689208716268]]","[[0.6805074681101049, 0.31949253188989524], [0.0001176623848235876, 0.00011766238482358725]]"
"[[0.6940246081896628, 0.3059753918103372], [0.6940246081896628, 0.3059753918103372], [0.716429035438352, 0.283570964561648], [0.7530485883028719, 0.2469514116971281], [0.7652545864056958, 0.2347454135943042], [0.7310608167466043, 0.2689391832533958], [0.7652545864056958, 0.2347454135943042], [0.7310608167466043, 0.2689391832533958], [0.6940246081896628, 0.3059753918103372], [0.6918445491083963, 0.30815545089160373]]","[[0.7236026803723209, 0.2763973196276791], [0.0008132698787778399, 0.0008132698787778417]]"
"[[0.6815265994275364, 0.3184734005724637], [0.6815265994275364, 0.3184734005724637], [0.6793230279109927, 0.3206769720890073], [0.6793230279109927, 0.3206769720890073], [0.6755310730892616, 0.3244689269107384], [0.6689908364478826, 0.33100916355211735], [0.6755310730892616, 0.3244689269107384], [0.6689908364478826, 0.33100916355211735], [0.6755310730892616, 0.3244689269107384], [0.6755310730892616, 0.3244689269107384]]","[[0.6761805219929871, 0.32381947800701305], [1.8198206675096454e-05, 1.8198206675096133e-05]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642]]","[[0.8110798151787989, 0.1889201947553087], [1.0666666666664316e-07, 1.066666666666698e-07]]"
"[[0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555]]","[[0.6109985081577144, 0.38900149184228555], [0.0, 0.0]]"
"[[0.7344372743008828, 0.2655627256991172], [0.73600909001904, 0.26399090998096003], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172]]","[[0.7345944558726986, 0.2654055441273015], [2.223544186661522e-07, 2.2235441866613653e-07]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976]]","[[0.718661209064024, 0.281338790935976], [0.0, 0.0]]"
"[[0.6955356218839159, 0.3044643880501914], [0.6913468524693401, 0.30865315746476724], [0.6955356218839159, 0.3044643880501914], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.7085223707757714, 0.29147762922422854], [0.7085223707757714, 0.29147762922422854]]","[[0.7049933770258358, 0.29500662595439636], [5.201247770431537e-05, 5.201254239928686e-05]]"
"[[0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.2764055357232298, 0.7235944642767702]]","[[0.27907220238989644, 0.7209277976101036], [1.7777777777777413e-06, 1.7777777777777413e-06]]"
"[[0.5863021686614646, 0.4136978313385355], [0.6102288993713639, 0.38977110062863596], [0.7287903475812577, 0.27120965241874223], [0.7287903475812577, 0.27120965241874223], [0.6102288993713639, 0.38977110062863596], [0.5866680601343327, 0.41333193986566724], [0.6141762677924166, 0.3858237322075833], [0.5951200748625395, 0.40487992513746046], [0.5863021686614646, 0.4136978313385355], [0.5951200748625395, 0.40487992513746046]]","[[0.6241727308880001, 0.3758272691119999], [0.0028341554533621045, 0.0028341554533621058]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7734401848734197, 0.2265598051924728]]","[[0.7727018849689308, 0.22729810509696186], [1.9278491449470103e-06, 1.9278491449471285e-06]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7692066465919603, 0.2307933434739322], [1.232595164407831e-32, 0.0]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7076375867858317, 0.2923624132141683], [0.708475682023927, 0.2915243179760731], [0.7076375867858317, 0.2923624132141683], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683], [0.7076375867858317, 0.2923624132141683]]","[[0.7080566344048793, 0.29194336559512074], [1.7560090702950625e-07, 1.7560090702945975e-07]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6593202521098646, 0.34067975782424303], [0.6593202521098646, 0.34067975782424303], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6434141380513066, 0.3565858619486934], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073]]","[[0.6531050783196319, 0.34689492366718955], [1.7423113699459802e-05, 1.7423089002593695e-05]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7953704891260692, 0.20462952080803817], [0.7969423048442265, 0.20305770508988097], [0.7774819880478333, 0.2225180119521667]]","[[0.7944930293442701, 0.20550697959642655], [3.228958737186472e-05, 3.228955357397127e-05]]"
"[[0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.68088635884707, 0.3191136411529298], [0.68088635884707, 0.3191136411529298], [0.673428545992059, 0.3265714540079409], [0.6700931133689707, 0.32990688663102913]]","[[0.6905139230769419, 0.3094860709625935], [0.00014312740501299049, 0.00014312751778761397]]"
"[[0.6949339478633155, 0.3050660521366844], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.6992460348933465, 0.3007539651066536], [0.7009131981749293, 0.2990868018250707], [0.6993413824567721, 0.30065861754322787], [0.6992460348933465, 0.3007539651066536], [0.6993413824567721, 0.30065861754322787], [0.6993413824567721, 0.30065861754322787], [0.6993413824567721, 0.30065861754322787]]","[[0.6990196815438721, 0.3009803184561281], [2.089753420524031e-06, 2.0897534205239965e-06]]"
"[[0.8052132367054953, 0.19478677322861224], [0.8032796147718733, 0.19672039516223416], [0.8032796147718733, 0.19672039516223416], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266]]","[[0.8045100140022725, 0.19548999593183491], [3.9635827803218676e-07, 3.963582780321653e-07]]"
"[[0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362], [0.7933562532277438, 0.20664375670636362]]","[[0.7936076817991724, 0.20639232813493505], [1.4750476190474618e-07, 1.4750476190475594e-07]]"
"[[0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6309202548714834, 0.36907975506262397], [0.6289866329378614, 0.371013376996246], [0.6289866329378614, 0.371013376996246], [0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064]]","[[0.6268778704150627, 0.3731221385256339], [4.838582318112017e-06, 4.8385732390867605e-06]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763]]","[[0.722999586714453, 0.27700041328554714], [1.2524355136368545e-07, 1.2524355136368545e-07]]"
"[[0.6562866793881894, 0.3437133305459181], [0.6562866793881894, 0.3437133305459181], [0.6562866793881894, 0.3437133305459181], [0.6562866793881894, 0.3437133305459181], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6562866793881894, 0.3437133305459181]]","[[0.6551988240910317, 0.3448011858430758], [1.1834291475539768e-06, 1.1834291475539167e-06]]"
"[[0.8073601841184855, 0.1926398158815145], [0.8068658094777694, 0.19313419052223058], [0.8057883684003283, 0.19421163159967167], [0.8073601841184855, 0.1926398158815145], [0.8073601841184855, 0.1926398158815145], [0.8073601841184855, 0.1926398158815145], [0.8073601841184855, 0.1926398158815145], [0.7900382355279367, 0.20996177440617073], [0.8073601841184855, 0.1926398158815145], [0.7900382355279367, 0.20996177440617073]]","[[0.8036891753644884, 0.19631082662233307], [4.6805176416522785e-05, 4.680523066049974e-05]]"
"[[0.6590014400108813, 0.34099856992322614], [0.6590014400108813, 0.34099856992322614], [0.6888961037645168, 0.31110390616959055], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.6912718761969768, 0.30872813373713054], [0.7076554256541262, 0.29234458427998117], [0.6815983450814705, 0.3184016648526368]]","[[0.694089946939798, 0.3059100590206664], [0.00043240692659741217, 0.00043240707981127835]]"
"[[0.7573472007082033, 0.24265279929179673], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673], [0.7573472007082033, 0.24265279929179673]]","[[0.7574460756363465, 0.2425539243636535], [3.910500566129184e-08, 3.91050056613094e-08]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776]]","[[0.7075908974858522, 0.2924091025141477], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7088221436443815, 0.29117784642151107], [0.7088221436443815, 0.29117784642151107]]","[[0.7075831021570055, 0.29241689287594064], [1.5352238074385788e-06, 1.5352361162346284e-06]]"
"[[0.6909267669403408, 0.30907323305965917], [0.6698552141751125, 0.3301447858248873], [0.6418985320951781, 0.3581014679048218], [0.6418985320951781, 0.3581014679048218], [0.6323751857031584, 0.3676248142968415], [0.6239855297320022, 0.3760144702679979], [0.6239855297320022, 0.3760144702679979], [0.6218098191376868, 0.37819018086231315], [0.6239855297320022, 0.3760144702679979], [0.6239855297320022, 0.3760144702679979]]","[[0.6394706169074664, 0.36052938309253363], [0.0004904149292807199, 0.0004904149292807216]]"
"[[0.48663031864898487, 0.5133696813510151], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.49013936257663343, 0.5098606374233665], [0.49013936257663343, 0.5098606374233665], [0.49013936257663343, 0.5098606374233665], [0.4888060292433001, 0.5111939707566998]]","[[0.4889884581838686, 0.5110115418161313], [9.734246739979517e-07, 9.734246739979656e-07]]"
"[[0.6382069239101253, 0.36179307608987465], [0.6488927352881394, 0.35110726471186054], [0.6622180334241201, 0.33778196657587983], [0.7020507953984846, 0.297949194667408], [0.7020507953984846, 0.297949194667408], [0.7020507953984846, 0.297949194667408], [0.7020507953984846, 0.297949194667408], [0.7020507953984846, 0.297949194667408], [0.6960351568880984, 0.3039648431119016], [0.6488927352881394, 0.35110726471186054]]","[[0.6804499561791046, 0.31955003885384176], [0.0006684472919391227, 0.0006684475065242038]]"
"[[0.6472824550729885, 0.3527175449270115], [0.6472824550729885, 0.3527175449270115], [0.6425891217396552, 0.35741087826034484], [0.6472824550729885, 0.3527175449270115], [0.6557882073697362, 0.34421179263026386], [0.6472824550729885, 0.3527175449270115], [0.6579682664510026, 0.34203173354899735], [0.6471868228890805, 0.35281317711091953], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595]]","[[0.6481749109890711, 0.351825089010929], [2.1561059023565494e-05, 2.1561059023565704e-05]]"
"[[0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.666029468096474, 0.33397054183763336], [0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487]]","[[0.6645064706804533, 0.33549353925365405], [9.940804839452392e-07, 9.940804839453406e-07]]"
"[[0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.7962133856998909, 0.20378661430010928], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.7948237291661364, 0.20517627083386372], [0.7949312560478567, 0.20506874395214328]]","[[0.804144102025135, 0.1958559049287403], [3.346906946966156e-05, 3.346901689056726e-05]]"
"[[0.7130494663073254, 0.28695052375856717], [0.7054647830409145, 0.29453522689319295], [0.6946635897807495, 0.30533642015335805], [0.7017225799134238, 0.2982774300206837], [0.6946635897807495, 0.30533642015335805], [0.6946635897807495, 0.30533642015335805], [0.6924835306994831, 0.3075164792346245], [0.7060979968999348, 0.2939020130341726], [0.6946635897807495, 0.30533642015335805], [0.6946635897807495, 0.30533642015335805]]","[[0.699213630576483, 0.3007863773708031], [4.3300518452382556e-05, 4.330057343109025e-05]]"
"[[0.6948019616990889, 0.3051980482350185], [0.6932125622096894, 0.30678744772441796], [0.6948019616990889, 0.3051980482350185], [0.6941434535405807, 0.30585655639352666], [0.7053264862147847, 0.2946735237193227], [0.6968048856756971, 0.30319512425841033], [0.6932125622096894, 0.30678744772441796], [0.6923240929350775, 0.3076759169990301], [0.6932125622096894, 0.30678744772441796], [0.6910325031284229, 0.30896750680568447]]","[[0.694887303152181, 0.30511270678192653], [1.4306534583455748e-05, 1.4306534583455815e-05]]"
"[[0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7940330760723819, 0.2059669239276182], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345]]","[[0.7932787903580962, 0.2067212096419039], [6.32163265306055e-08, 6.321632653061386e-08]]"
"[[0.6075961885517999, 0.3924038213823076], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6111859321415434, 0.3888140777925641], [0.6036418862118661, 0.39635811378813385], [0.6111859321415434, 0.3888140777925641], [0.6111859321415434, 0.3888140777925641], [0.6036418862118661, 0.39635811378813385], [0.6111859321415434, 0.3888140777925641], [0.6161859321415434, 0.38381407779256405]]","[[0.6108181485966335, 0.38918185935065236], [2.0035886965920117e-05, 2.003585845003119e-05]]"
"[[0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6964357732664451, 0.30356422673355493], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501]]","[[0.6956814875521594, 0.30431851244784064], [6.321632653062225e-08, 6.32163265306055e-08]]"
"[[0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6955152184648155, 0.3044847815351846], [0.6955152184648155, 0.3044847815351846], [0.6955152184648155, 0.3044847815351846], [0.6961512706254583, 0.30384872937454166], [0.6955152184648155, 0.3044847815351846], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6955152184648155, 0.3044847815351846]]","[[0.695833244545137, 0.30416675545486316], [1.011405877646209e-07, 1.0114058776463855e-07]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823]]","[[0.6195766541668418, 0.3804233458331582], [0.0, 3.0814879110195774e-33]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7716545556500845, 0.22834544434991558], [0.7768310262383197, 0.2231689737616803], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558]]","[[0.7747604380030255, 0.2252395619969744], [6.431003460207446e-06, 6.4310034602075826e-06]]"
"[[0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5507874333268273, 0.4492125766072801], [0.5601912273647677, 0.43980878256933975], [0.5486117227325121, 0.45138828720159535]]","[[0.5506856569535818, 0.4493143529805256], [1.2019562745060516e-05, 1.2019562745060655e-05]]"
"[[0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.29866796080986613, 0.7013320391901338], [0.29866796080986613, 0.7013320391901338], [0.6016089087508141, 0.39839109124918587], [0.30867961582152115, 0.6913203841784789]]","[[0.32820605233529, 0.6717939476647099], [0.00831999233672175, 0.008319992336721748]]"
"[[0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307]]","[[0.6822636648071851, 0.31773632525870743], [2.6929651545034293e-06, 2.6929651545035203e-06]]"
