prob,mean_var
"[[0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188]]","[[0.6160686229533814, 0.3839313770466188], [1.232595164407831e-32, 0.0]]"
"[[0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6865196769586571, 0.3134803230413428], [0.6952908890798692, 0.3047091109201307], [0.6952908890798692, 0.3047091109201307], [0.6952908890798692, 0.3047091109201307], [0.6990805503989423, 0.3009194496010576], [0.6990805503989423, 0.3009194496010576], [0.6990805503989423, 0.3009194496010576], [0.6990805503989423, 0.3009194496010576]]","[[0.6941753899711349, 0.3058246100288651], [2.7580523526313867e-05, 2.7580523526313863e-05]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.6991356550242472, 0.30086434497575293], [0.705148726919672, 0.29485127308032805], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293], [0.6991356550242472, 0.30086434497575293]]","[[0.7009395765928748, 0.2990604234071255], [7.592977060104922e-06, 7.592977060105202e-06]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.4625011530528395, 0.5374988469471605], [0.4625011530528395, 0.5374988469471605], [0.4625011530528395, 0.5374988469471605], [0.4625011530528395, 0.5374988469471605], [0.45884305781474427, 0.5411569421852557], [0.45884305781474427, 0.5411569421852557]]","[[0.5234182795249336, 0.47658172047506636], [0.005793199594922985, 0.00579319959492299]]"
"[[0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611], [0.7240253834006388, 0.2759746165993611]]","[[0.7240253834006387, 0.2759746165993611], [1.232595164407831e-32, 0.0]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29457566986547407, 0.7054243301345259], [0.29457566986547407, 0.7054243301345259], [0.29798258047734477, 0.7020174195226551], [0.2958721042868686, 0.7041278957131314], [0.29457566986547407, 0.7054243301345259], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.29674945967473587, 0.703250540325264], [2.406936036413205e-06, 2.40693603641338e-06]]"
"[[0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7482407835410115, 0.251759206524881], [0.7482407835410115, 0.251759206524881], [0.7479377532379813, 0.2520622368279113], [0.7479377532379813, 0.2520622368279113], [0.7479377532379813, 0.2520622368279113], [0.7479377532379813, 0.2520622368279113]]","[[0.7472306825309106, 0.252769307534982], [9.917355371900192e-07, 9.917355371900414e-07]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7531655945769172, 0.24683439548897532], [0.7438284915776067, 0.25617149848828596]]","[[0.7539202652293672, 0.2460797248365254], [1.1711909248757857e-05, 1.1711909248757966e-05]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664], [0.7615621639237059, 0.23843782614218664]]","[[0.762714442679433, 0.2372855473864596], [1.3413045306057091e-06, 1.3413045306056306e-06]]"
"[[0.711489755543178, 0.2885102345227147], [0.711489755543178, 0.2885102345227147], [0.7014807102674712, 0.29851927979842136], [0.7121829785203792, 0.2878170115455134], [0.7059448570767332, 0.2940551329891594], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264]]","[[0.6968558832863877, 0.3031441117465587], [0.0001447198263769338, 0.0001447199422258173]]"
"[[0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3790197822214046, 0.6209802078444879], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929]]","[[0.36370416839806685, 0.6362958306085224], [2.606311408729022e-05, 2.6063144516690042e-05]]"
"[[0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114]]","[[0.7740789057699121, 0.22592109423008785], [6.390911451487481e-08, 6.390911451487121e-08]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596]]","[[0.757778854670054, 0.24222114532994596], [0.0, 0.0]]"
"[[0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7550301392851336, 0.24496986071486646], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109], [0.7565056948406892, 0.2434943051593109]]","[[0.7552470281740223, 0.2447529718259775], [1.1026204444444584e-06, 1.102620444444405e-06]]"
"[[0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305]]","[[0.5267194897538676, 0.4732805102461324], [2.922889076735196e-06, 2.9228890767352417e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952], [0.7149714348734048, 0.2850285651265952], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952]]","[[0.7189098793178493, 0.2810901206821508], [8.681581566137618e-06, 8.681581566137635e-06]]"
"[[0.5905638960322743, 0.40943610396772573], [0.5963873973486923, 0.40361260265130783], [0.6955403226492981, 0.30445967735070195], [0.6936101986024106, 0.3063898013975894], [0.683314701142729, 0.316685298857271], [0.5733914805493399, 0.4266085194506602], [0.5695414805493398, 0.4304585194506602], [0.5877914092597876, 0.4122085907402125], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.6129223847232552, 0.3870776152767449], [0.0026904599864061656, 0.0026904599864061686]]"
"[[0.6841817916806227, 0.3158182083193773], [0.6822516676337353, 0.3177483323662647], [0.6787292726031436, 0.32127072739685647], [0.6841817916806227, 0.3158182083193773], [0.6737257446265549, 0.32627425537344507], [0.6841817916806227, 0.3158182083193773], [0.6805868224606936, 0.3194131775393066], [0.6841817916806227, 0.3158182083193773], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205]]","[[0.6827700447884054, 0.31722995521159464], [1.6254109548086325e-05, 1.6254109548086342e-05]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7637926775194691, 0.2362073224805308], [0.7637926775194691, 0.2362073224805308]]","[[0.7647243471570213, 0.23527565284297883], [2.1700207838411093e-07, 2.1700207838406956e-07]]"
"[[0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762], [0.4728673813714286, 0.5271326186285714], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.5378084126054276, 0.46219158739457245], [0.005747159482184975, 0.005747159482184975]]"
"[[0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.7780351524755922, 0.2219648475244079], [0.7663495317968311, 0.23365046820316893], [0.7601114103531851, 0.2398885896468149], [0.76912196689574, 0.23087803310426014], [0.7601114103531851, 0.2398885896468149]]","[[0.7746667576290237, 0.2253332423709764], [8.486836757546216e-05, 8.486836757546119e-05]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7209477881893976, 0.2790522118106022], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756], [0.7200941296528124, 0.27990587034718756]]","[[0.7204653782061466, 0.27953462179385324], [1.3937009629043641e-07, 1.3937009629047765e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7278832911310961, 0.2721167088689039], [0.7278832911310961, 0.2721167088689039], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485]]","[[0.7221366404352954, 0.2778633595647047], [8.255998554886901e-06, 8.255998554886901e-06]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7549706533097365, 0.24502934669026355], [1.1414274234786975e-08, 1.1414274234786975e-08]]"
"[[0.430707631833009, 0.569292368166991], [0.431099474352511, 0.5689005256474889], [0.5708110232455333, 0.4291889767544667], [0.430707631833009, 0.569292368166991], [0.43590656478456163, 0.5640934352154384], [0.43590656478456163, 0.5640934352154384], [0.43590656478456163, 0.5640934352154384], [0.43231159556463233, 0.5676884044353677], [0.43745418383218065, 0.5625458161678193], [0.43231159556463233, 0.5676884044353677]]","[[0.4473122830579193, 0.5526877169420807], [0.0017003717477528432, 0.0017003717477528419]]"
"[[0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7381610598067798, 0.26183894019322024], [7.305135510278846e-09, 7.305135510263662e-09]]"
"[[0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28634596486530645, 0.7136540351346935], [0.27849227547219274, 0.7215077245278073], [0.27849227547219274, 0.7215077245278073], [0.27849227547219274, 0.7215077245278073], [0.2805015574814747, 0.7194984425185252], [0.2819156988956162, 0.7180843011043838], [0.2850113614030434, 0.7149886385969566], [0.28959048598216797, 0.710409514017832]]","[[0.2834778345891661, 0.7165221654108339], [1.7939895362878083e-05, 1.793989536287828e-05]]"
"[[0.7192873008849886, 0.28071268918090386], [0.7230031446311945, 0.2769968454346979], [0.715649861736071, 0.28435012832982137], [0.715649861736071, 0.28435012832982137], [0.7053955183853428, 0.2946044816146572], [0.7053764707662952, 0.2946235292337048], [0.715649861736071, 0.28435012832982137], [0.7053955183853428, 0.2946044816146572], [0.7053764707662952, 0.2946235292337048], [0.7244851805593383, 0.2755148095065542]]","[[0.7135269189587011, 0.2864730750808344], [5.2168397039169546e-05, 5.2168461737447545e-05]]"
"[[0.7124457112724202, 0.2875542887275799], [0.7073728740931453, 0.29262712590685463], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7095950963153675, 0.29040490368463245], [0.7073728740931453, 0.29262712590685463], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7107808660993782, 0.28921913390062176]]","[[0.7109795978235557, 0.28902040217644426], [4.087018272902851e-06, 4.0870182729026705e-06]]"
"[[0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6760416157468706, 0.32395838425312934], [0.6859985284378199, 0.3140014715621801], [0.6837253577061126, 0.3162746422938874], [0.6887710152103067, 0.31122898478969335], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092]]","[[0.6830220858806456, 0.31697791411935455], [9.212987892771757e-06, 9.212987892771602e-06]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7329071311170029, 0.26709286888299716], [0.7549727569851582, 0.24502724301484172], [0.7549765896379271, 0.2450234103620729], [0.7245886283226054, 0.27541137167739466], [0.7245886283226054, 0.27541137167739466], [0.7257462510616235, 0.27425374893837656], [0.7245886283226054, 0.27541137167739466], [0.7245886283226054, 0.27541137167739466], [0.7257462510616235, 0.27425374893837656]]","[[0.7347676250138916, 0.2652323749861086], [0.00018055766752066637, 0.00018055766752066762]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7357012702776773, 0.26429872972232266], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7357012702776773, 0.26429872972232266], [0.7353313920938455, 0.2646686079061544], [0.7353313920938455, 0.2646686079061544]]","[[0.7360561186904245, 0.26394388130957525], [2.0792802054780869e-07, 2.0792802054782444e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7533129642860161, 0.2466870357139838], [0.7524447472317526, 0.24755525276824733]]","[[0.7528788557588844, 0.24712114424111556], [1.8845021332851583e-07, 1.8845021332851583e-07]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159]]","[[0.7354113829231841, 0.26458861707681597], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7473459029823625, 0.25265409701763747], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797], [0.7469760247985309, 0.2530239752014692]]","[[0.7472299296035182, 0.2527700703964818], [1.8447823247909215e-07, 1.844782324790947e-07]]"
"[[0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2923828628791036, 0.7076171371208965], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.28674183723807795, 0.713258162761922], [0.2875343780306187, 0.7124656219693812]]","[[0.28778146427770496, 0.712218535722295], [2.4781651914519153e-06, 2.4781651914518128e-06]]"
"[[0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7699737544133566, 0.2300262455866434], [0.77130708774669, 0.22869291225331004], [0.7721200958767712, 0.22787990412322875], [0.77130708774669, 0.22869291225331004], [0.7699737544133566, 0.2300262455866434], [0.7699737544133566, 0.2300262455866434]]","[[0.7705109901857143, 0.22948900981428566], [2.145856672615548e-06, 2.145856672615477e-06]]"
"[[0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.2728701577384009, 0.7271298422615992], [0.2728701577384009, 0.7271298422615992], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.27198126884951196, 0.7280187311504881], [0.27198126884951196, 0.7280187311504881]]","[[0.2693077645760077, 0.7306922354239924], [6.560081817517668e-06, 6.560081817517666e-06]]"
"[[0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5572442744760729, 0.442755725523927], [0.549084577990109, 0.45091542200989104], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698]]","[[0.5508702446084023, 0.4491297553915977], [4.644849668917307e-06, 4.644849668917448e-06]]"
"[[0.7698820947870934, 0.23011790521290656], [0.7666820947870935, 0.23331790521290655], [0.76854876145376, 0.23145123854623992], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7710649811010063, 0.2289350188989936], [0.7706951029171747, 0.22930489708282528]]","[[0.7700348549632002, 0.22996514503679982], [1.7149534412847785e-06, 1.7149534412848312e-06]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551], [0.7542159590249192, 0.2457840409750808], [0.7262496892912077, 0.2737503107087924]]","[[0.744799146368976, 0.25520085363102385], [5.10978805780695e-05, 5.109788057806984e-05]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7431885609900087, 0.2568114390099913], [0.7409153902583014, 0.2590846097416986], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193]]","[[0.737494432991433, 0.26250556700856686], [8.614904412754641e-06, 8.61490441275458e-06]]"
"[[0.7479855466040938, 0.25201445339590633], [0.7479614965800437, 0.2520385034199564], [0.7317075869750701, 0.2682924130249298], [0.7318355331030163, 0.26816446689698364], [0.7318317004502476, 0.2681682995497525], [0.7474320345723284, 0.2525679654276716], [0.7474320345723284, 0.2525679654276716], [0.7318317004502476, 0.2681682995497525], [0.7317075869750701, 0.2682924130249298], [0.729562362371309, 0.270437637628691]]","[[0.7379287582653756, 0.26207124173462454], [6.412974964971028e-05, 6.412974964970955e-05]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3221888202717292, 0.6778111797282708], [0.32885548693839584, 0.6711445130616042], [0.3232144612973702, 0.6767855387026298], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.3335816998594617, 0.6664183001405383], [0.3335816998594617, 0.6664183001405383], [0.329227533192795, 0.6707724668072049], [0.3335816998594617, 0.6664183001405383]]","[[0.32859009289616353, 0.6714099071038364], [1.7480896600532444e-05, 1.7480896600532556e-05]]"
"[[0.7153446970090904, 0.2846553029909094], [0.7078989616119019, 0.29210103838809803], [0.7153446970090904, 0.2846553029909094], [0.6997367274345206, 0.3002632725654794], [0.7074908899325977, 0.29250911006740243], [0.7091557351056395, 0.2908442648943605], [0.6970992414637013, 0.30290075853629866], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541]]","[[0.7032383906636179, 0.29676160933638196], [7.060591558630124e-05, 7.060591558630235e-05]]"
"[[0.7171188956258637, 0.28288110437413616], [0.713153944913925, 0.2868460550860748], [0.719392066357571, 0.2806079336424288], [0.713153944913925, 0.2868460550860748], [0.7171188956258637, 0.28288110437413616], [0.713153944913925, 0.2868460550860748], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758], [0.6989503968280242, 0.3010496031719758]]","[[0.7088893279663171, 0.29111067203368285], [6.954493632576196e-05, 6.95449363257631e-05]]"
"[[0.7258661395277771, 0.27413386047222305], [0.7297734667684376, 0.2702265332315625], [0.7285036254985964, 0.27149637450140374], [0.7350290269424749, 0.26497097305752515], [0.7358420350725562, 0.26415796492744387], [0.7358420350725562, 0.26415796492744387], [0.7358420350725562, 0.26415796492744387], [0.7350290269424749, 0.26497097305752515], [0.7358420350725562, 0.26415796492744387], [0.7350290269424749, 0.26497097305752515]]","[[0.7332598452912461, 0.266740154708754], [1.2550417424899039e-05, 1.2550417424899317e-05]]"
"[[0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.7367602986044739, 0.26323970139552605], [0.7603507053719075, 0.23964929462809256], [0.7533978018624157, 0.2466021981375844], [0.7533978018624157, 0.2466021981375844], [0.7533978018624157, 0.2466021981375844]]","[[0.7444465902585999, 0.2555534097414002], [7.99899241504189e-05, 7.998992415041817e-05]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516], [0.7327354836275483, 0.2672645163724516]]","[[0.7333177771510184, 0.2666822228489815], [3.390657474751733e-07, 3.3906574747510873e-07]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
