prob,mean_var
"[[0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299], [0.6169575118422701, 0.3830424881577299]]","[[0.6167797340644923, 0.3832202659355077], [1.2641975308640244e-07, 1.264197530864182e-07]]"
"[[0.6861476307042579, 0.313852369295742], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683], [0.6812991458557732, 0.31870085414422683]]","[[0.6817839943406216, 0.31821600565937835], [2.115702479338676e-06, 2.1157024793388218e-06]]"
"[[0.7178410503124438, 0.28215894968755634], [0.7430801757674933, 0.25691982423250675], [0.7164230762455336, 0.2835769237544666], [0.7177131041844976, 0.2822868958155025], [0.7178410503124438, 0.28215894968755634], [0.717837217659675, 0.28216278234032516], [0.7177131041844976, 0.2822868958155025], [0.7155678795807364, 0.28443212041926363], [0.705148726919672, 0.29485127308032805], [0.7178410503124438, 0.28215894968755634]]","[[0.7187006435479437, 0.2812993564520564], [7.979302322797187e-05, 7.979302322797202e-05]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7331344371149872, 0.2668655628850127], [0.7331344371149872, 0.2668655628850127], [0.7331344371149872, 0.2668655628850127], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.725914476177043, 0.274085523822957], [0.7110785122434775, 0.2889214877565225], [0.725914476177043, 0.274085523822957]]","[[0.7309480905354855, 0.2690519094645144], [5.9644502325547505e-05, 5.964450232554787e-05]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.4625011530528395, 0.5374988469471605], [0.45339053873726504, 0.5466094612627349], [0.45884305781474427, 0.5411569421852557]]","[[0.5691095867569707, 0.43089041324302924], [0.005271764589225016, 0.005271764589225018]]"
"[[0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7298750215567146, 0.2701249784432853], [0.7310326442957327, 0.2689673557042673]]","[[0.7251401331348157, 0.2748598668651843], [7.125855888596736e-06, 7.1258558885969066e-06]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826], [0.6278910161319018, 0.37210898386809826]]","[[0.6278910161319018, 0.3721089838680983], [0.0, 3.0814879110195774e-33]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551]]","[[0.2979825804773447, 0.7020174195226552], [3.0814879110195774e-33, 1.232595164407831e-32]]"
"[[0.7368404704594784, 0.26315951960641404], [0.7474407818827752, 0.2525592081831172], [0.7446682951102885, 0.255331694955604], [0.7439080851283131, 0.2560919049375794], [0.7368404704594784, 0.26315951960641404], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317]]","[[0.7433459481062851, 0.25665404195960734], [1.1870845897572669e-05, 1.187084589757258e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7552760707673933, 0.24472391929849913], [1.232595164407831e-32, 0.0]]"
"[[0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052], [0.7634813558428979, 0.2365186342229947], [0.7637843861459283, 0.2362156039199644], [0.7634813558428979, 0.2365186342229947], [0.7637843861459283, 0.2362156039199644], [0.7641960625920873, 0.2358039274738052]]","[[0.7638061153745539, 0.23619387469133862], [5.1788812798690144e-08, 5.1788812798708905e-08]]"
"[[0.7264171082665242, 0.2735828817993684], [0.7322180606474765, 0.267781929418416], [0.7322180606474765, 0.267781929418416], [0.7264171082665242, 0.2735828817993684], [0.7151147472611928, 0.2848852428046997], [0.7322180606474765, 0.267781929418416], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7322180606474765, 0.267781929418416], [0.7264171082665242, 0.2735828817993684]]","[[0.727607253118372, 0.2723927369475206], [2.4818311071534283e-05, 2.4818311071534347e-05]]"
"[[0.3790197822214046, 0.6209802078444879], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.36876545873889116, 0.6312345412611088], [0.36876545873889116, 0.6312345412611088], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929], [0.3620024335288072, 0.6379975664711929]]","[[0.3650567734400837, 0.6349432255665055], [2.8777725357374214e-05, 2.8777753099389415e-05]]"
"[[0.7735591726294894, 0.22644082737051063], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7731092923317388, 0.22689070766826114], [0.7742738793786789, 0.22572612062132114], [0.7738622029325196, 0.22613779706748036], [0.7738622029325196, 0.22613779706748036]]","[[0.774003614709834, 0.22599638529016594], [1.4755938076243774e-07, 1.4755938076241632e-07]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596]]","[[0.757778854670054, 0.24222114532994596], [0.0, 0.0]]"
"[[0.7550301392851336, 0.24496986071486646], [0.7550301392851336, 0.24496986071486646], [0.740581968368943, 0.2594180316310571], [0.7416293818838646, 0.2583706181161354], [0.7550301392851336, 0.24496986071486646], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7526425423859088, 0.24735745761409125]]","[[0.7517078200967985, 0.24829217990320154], [2.858825572569589e-05, 2.8588255725695785e-05]]"
"[[0.5318476948820727, 0.4681523051179273], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305], [0.5261334091677871, 0.47386659083221305]]","[[0.5267048377392157, 0.47329516226078444], [2.9387755102040376e-06, 2.938775510204095e-06]]"
"[[0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995]]","[[0.7217295301115001, 0.27827046988849996], [1.067777777777726e-06, 1.067777777777795e-06]]"
"[[0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5806172910689932, 0.41938270893100676], [0.5733914805493399, 0.4266085194506602], [0.5695414805493398, 0.4304585194506602], [0.5733914805493399, 0.4266085194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602], [0.5695414805493398, 0.4304585194506602]]","[[0.5714190616013053, 0.4285809383986948], [1.1706547260027122e-05, 1.1706547260027328e-05]]"
"[[0.6787292726031436, 0.32127072739685647], [0.6841817916806227, 0.3158182083193773], [0.6787292726031436, 0.32127072739685647], [0.6787292726031436, 0.32127072739685647], [0.6841817916806227, 0.3158182083193773], [0.6822516676337353, 0.3177483323662647], [0.6787292726031436, 0.32127072739685647], [0.6822516676337353, 0.3177483323662647], [0.6841817916806227, 0.3158182083193773], [0.6841817916806227, 0.3158182083193773]]","[[0.6816147592402537, 0.31838524075974645], [6.047405933476395e-06, 6.047405933476752e-06]]"
"[[0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7649572645664092, 0.2350427354335908], [0.7637926775194691, 0.2362073224805308], [0.7637926775194691, 0.2362073224805308], [0.7649572645664092, 0.2350427354335908], [0.7637926775194691, 0.2362073224805308], [0.7637926775194691, 0.2362073224805308], [0.7637926775194691, 0.2362073224805308]]","[[0.7643749710429393, 0.23562502895706086], [3.390657474751733e-07, 3.3906574747510873e-07]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.6152351540288785, 0.38476484597112137], [0.0021378194010868296, 0.0021378194010868304]]"
"[[0.7825876208831407, 0.2174123791168594], [0.782374442588567, 0.21762555741143305], [0.7788170454797073, 0.22118295452029268], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.7788170454797073, 0.22118295452029268], [0.782374442588567, 0.21762555741143305], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594], [0.7825876208831407, 0.2174123791168594]]","[[0.7817908701435393, 0.2182091298564608], [2.21772503059545e-06, 2.2177250305953243e-06]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7200941296528124, 0.27990587034718756], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938], [0.7196442493550618, 0.280355750644938]]","[[0.7201550722036127, 0.2798449277963869], [3.018044415887705e-07, 3.018044415887435e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7278832911310961, 0.2721167088689039], [0.5592496675896106, 0.44075033241038936], [0.5665874817693366, 0.4334125182306634], [0.7184598692495464, 0.28154013075045353], [0.5667115952445139, 0.4332884047554861]]","[[0.674239179379083, 0.3257608206209171], [0.005199984623952655, 0.005199984623952656]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594]]","[[0.7550561233952064, 0.24494387660479347], [4.109138724523312e-09, 4.109138724523311e-09]]"
"[[0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872], [0.5359675389518128, 0.4640324610481872]]","[[0.5359675389518127, 0.4640324610481873], [1.232595164407831e-32, 1.232595164407831e-32]]"
"[[0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7383319999777201, 0.26166800002228], [0.7305007462641133, 0.2694992537358867], [0.7305007462641133, 0.2694992537358867], [0.7305007462641133, 0.2694992537358867], [0.7305007462641133, 0.2694992537358867], [0.7305007462641133, 0.2694992537358867]]","[[0.7344163731209166, 0.2655836268790833], [1.533213368172016e-05, 1.533213368171951e-05]]"
"[[0.28634596486530645, 0.7136540351346935], [0.29134596486530645, 0.7086540351346935], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.2949409340852358, 0.7050590659147642], [0.2949409340852358, 0.7050590659147642], [0.2920441086884104, 0.7079558913115896], [0.2949409340852358, 0.7050590659147642], [0.2949409340852358, 0.7050590659147642]]","[[0.2915026711589609, 0.708497328841039], [1.0810046316027738e-05, 1.0810046316027616e-05]]"
"[[0.7192873008849886, 0.28071268918090386], [0.7254308111215222, 0.2745691789443704], [0.7254308111215222, 0.2745691789443704], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149], [0.7319063666770776, 0.2680936233888149]]","[[0.7293493489867575, 0.27065064107913483], [1.7772306628514814e-05, 1.777230662851479e-05]]"
"[[0.7124457112724202, 0.2875542887275799], [0.7107808660993782, 0.28921913390062176], [0.7124457112724202, 0.2875542887275799], [0.7124457112724202, 0.2875542887275799], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7095950963153675, 0.29040490368463245], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463]]","[[0.7096799688919955, 0.2903200311080045], [4.546511975790784e-06, 4.5465119757906014e-06]]"
"[[0.6859023494723436, 0.3140976505276564], [0.7034086610949588, 0.29659133890504114], [0.6859023494723436, 0.3140976505276564], [0.6859985284378199, 0.3140014715621801], [0.6760856963870395, 0.32391430361296053], [0.6760856963870395, 0.32391430361296053], [0.6760856963870395, 0.32391430361296053], [0.6760856963870395, 0.32391430361296053], [0.6760856963870395, 0.32391430361296053], [0.6760856963870395, 0.32391430361296053]]","[[0.6817726066799702, 0.3182273933200297], [7.141325084931817e-05, 7.141325084931863e-05]]"
"[[0.7549727569851582, 0.24502724301484172], [0.7549727569851582, 0.24502724301484172], [0.7537622424356316, 0.24623775756436847], [0.7549765896379271, 0.2450234103620729], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7527034189062198, 0.24729658109378025], [0.7549727569851582, 0.24502724301484172], [0.7329071311170029, 0.26709286888299716]]","[[0.752055438035915, 0.24794456196408493], [4.127956383414845e-05, 4.1279563834148664e-05]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7353313920938455, 0.2646686079061544], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316]]","[[0.7363075185335646, 0.26369248146643526], [1.0586920292429711e-07, 1.0586920292429711e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.775268641479682, 0.2247313585203179], [0.775268641479682, 0.2247313585203179], [0.775268641479682, 0.2247313585203179]]","[[0.7724686414796821, 0.2275313585203179], [3.3600000000000064e-06, 3.360000000000006e-06]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838], [0.7524447472317526, 0.24755525276824733], [0.7533129642860161, 0.2466870357139838]]","[[0.7526183906426052, 0.24738160935739462], [1.2060813653025012e-07, 1.2060813653025012e-07]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7354113829231842, 0.2645886170768159], [0.7245333267471445, 0.27546667325285545], [0.7245333267471445, 0.27546667325285545], [0.6135438579980681, 0.38645614200193207], [0.600315503019713, 0.399684496980287], [0.6191340874560285, 0.38086591254397156], [0.7245333267471445, 0.27546667325285545], [0.6290267210276251, 0.3709732789723749], [0.6243066521215098, 0.3756933478784903]]","[[0.6730749567710747, 0.32692504322892535], [0.0031781653396901234, 0.0031781653396901256]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7473459029823625, 0.25265409701763747], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797], [0.7480606097315521, 0.25193939026844797]]","[[0.7475553050834247, 0.2524446949165754], [2.662775770891685e-07, 2.662775770891638e-07]]"
"[[0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.29399271136395205, 0.706007288636048], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812]]","[[0.28818021136395205, 0.7118197886360479], [3.7539062500000125e-06, 3.753906249999883e-06]]"
"[[0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7724899740606029, 0.22751002593939704], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875], [0.7721200958767712, 0.22787990412322875]]","[[0.7721570836951545, 0.2278429163048456], [1.23128883787185e-08, 1.23128883787185e-08]]"
"[[0.2803083886055143, 0.7196916113944857], [0.26722913209737525, 0.7327708679026248], [0.2803083886055143, 0.7196916113944857], [0.2884518809350532, 0.7115481190649469], [0.28373181202893777, 0.7162681879710622], [0.2803083886055143, 0.7196916113944857], [0.2803083886055143, 0.7196916113944857], [0.2884518809350532, 0.7115481190649469], [0.28373181202893777, 0.7162681879710622], [0.27363955990486183, 0.7263604400951381]]","[[0.28064696323522764, 0.7193530367647724], [3.70466489760095e-05, 3.704664897600947e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.6630079174520788, 0.3369920825479212], [0.6630079174520788, 0.3369920825479212], [0.6630079174520788, 0.3369920825479212], [0.6584287928729542, 0.3415712071270458], [0.5624168391415544, 0.43758316085844573], [0.5624168391415544, 0.43758316085844573], [0.5572442744760729, 0.442755725523927], [0.5546748074480695, 0.4453251925519306], [0.5546748074480695, 0.4453251925519306]]","[[0.5989176812086742, 0.40108231879132583], [0.0026544406977107643, 0.00265444069771077]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7698820947870934, 0.23011790521290656], [0.7698820947870934, 0.23011790521290656], [0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.76854876145376, 0.23145123854623992], [0.7630709836759824, 0.23692901632401772], [0.7558426178636403, 0.24415738213635976], [0.7320984525429358, 0.26790154745706407]]","[[0.7642105416779205, 0.2357894583220796], [0.0001353858328040954, 0.0001353858328040951]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551]]","[[0.7472936680981749, 0.25270633190182507], [8.67768806869198e-06, 8.677688068691659e-06]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193]]","[[0.7334988381829258, 0.26650116181707423], [8.67768806869134e-06, 8.677688068691659e-06]]"
"[[0.7479855466040938, 0.25201445339590633], [0.7518081029483968, 0.24819189705160324], [0.7518081029483968, 0.24819189705160324], [0.7518081029483968, 0.24819189705160324], [0.7518081029483968, 0.24819189705160324], [0.7449947925022284, 0.25500520749777156], [0.7510614362817302, 0.24893856371826992], [0.7510614362817302, 0.24893856371826992], [0.7474320345723284, 0.2525679654276716], [0.7453240106092244, 0.2546759893907757]]","[[0.7495091668644924, 0.25049083313550785], [7.049051517961758e-06, 7.049051517961656e-06]]"
"[[0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.3232144612973702, 0.6767855387026298], [0.31647453455744345, 0.6835254654425565], [0.3232144612973702, 0.6767855387026298], [0.31647453455744345, 0.6835254654425565], [0.3221888202717292, 0.6778111797282708], [0.3232144612973702, 0.6767855387026298], [0.329227533192795, 0.6707724668072049], [0.3232144612973702, 0.6767855387026298]]","[[0.3223652190363632, 0.6776347809636367], [1.2085007387338254e-05, 1.2085007387338329e-05]]"
"[[0.7056333400750477, 0.29436665992495226], [0.712633478200146, 0.287366521799854], [0.7147439543906221, 0.28525604560937784], [0.7155569625207034, 0.2844430374792965], [0.7147439543906221, 0.28525604560937784], [0.711085859152527, 0.2889141408474731], [0.7147439543906221, 0.28525604560937784], [0.7147439543906221, 0.28525604560937784], [0.7155569625207034, 0.2844430374792965], [0.7155569625207034, 0.2844430374792965]]","[[0.713499938255232, 0.28650006174476805], [8.73462489363137e-06, 8.734624893631521e-06]]"
"[[0.719392066357571, 0.2806079336424288], [0.7171188956258637, 0.28288110437413616], [0.713153944913925, 0.2868460550860748], [0.7049634687234491, 0.295036531276551], [0.7049634687234491, 0.295036531276551], [0.7049634687234491, 0.295036531276551], [0.7049634687234491, 0.295036531276551], [0.6989503968280242, 0.3010496031719758], [0.7049634687234491, 0.295036531276551], [0.6989503968280242, 0.3010496031719758]]","[[0.7072383044170654, 0.2927616955829346], [4.435880260036803e-05, 4.4358802600368976e-05]]"
"[[0.7486907196522908, 0.2513092803477093], [0.7313655217705044, 0.26863447822949554], [0.7313655217705044, 0.26863447822949554], [0.7313655217705044, 0.26863447822949554], [0.7313655217705044, 0.26863447822949554], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203], [0.7253524498750797, 0.2746475501249203]]","[[0.7300915056109707, 0.26990849438902925], [4.647164779932571e-05, 4.647164779932561e-05]]"
"[[0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7386933067345552, 0.26130669326544476], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7386933067345552, 0.26130669326544476], [0.7367602986044739, 0.26323970139552605], [0.7379179213434921, 0.26208207865650796]]","[[0.7380159633174002, 0.26198403668259984], [3.05471298589263e-07, 3.054712985892576e-07]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116]]","[[0.7338285999995694, 0.2661714000004306], [4.597251636033175e-08, 4.597251636033175e-08]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
