prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.8053746271339284, 0.19462538280017908]]","[[0.8049653038256578, 0.19503470610844978], [1.5909690014507792e-07, 1.5909690014509486e-07]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6264466831035327, 0.3735533168964673], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365]]","[[0.6280585322657815, 0.37194146773421854], [1.2461718018059772e-06, 1.2461718018059592e-06]]"
"[[0.7155704326334172, 0.2844295673665827], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827]]","[[0.7151513850143696, 0.2848486149856303], [1.7560090702945972e-07, 1.7560090702948299e-07]]"
"[[0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304], [0.6366442287992683, 0.36335577120073176], [0.6366442287992683, 0.36335577120073176], [0.633362177517217, 0.36663782248278304], [0.633362177517217, 0.36663782248278304]]","[[0.6353314082864477, 0.36466859171355226], [2.5852465483234668e-06, 2.5852465483234676e-06]]"
"[[0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158]]","[[0.8060355767074532, 0.1939644332266544], [1.68576870748326e-07, 1.6857687074830368e-07]]"
"[[0.6133096852342128, 0.3866903147657872], [0.5949429799453353, 0.40505702005466476], [0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6133096852342128, 0.3866903147657872], [0.6139712506733966, 0.3860287493266034]]","[[0.6118699539688354, 0.38813004603116474], [3.192336149853627e-05, 3.192336149853631e-05]]"
"[[0.7730134674762928, 0.22698653252370735], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942]]","[[0.764970059082433, 0.2350299409175672], [7.1884909544905895e-06, 7.1884909544905895e-06]]"
"[[0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.8138194670940252, 0.18618054284008237], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016], [0.814627547902106, 0.1853724620320016]]","[[0.8143043155788737, 0.18569569435523392], [1.5671870217324962e-07, 1.5671870217322813e-07]]"
"[[0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7740548180540906, 0.2259451819459096], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7740548180540906, 0.2259451819459096], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585]]","[[0.7739247367532777, 0.22607526324672259], [4.230286205304936e-09, 4.230286205300603e-09]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516]]","[[0.7914153376447485, 0.20858466235525158], [0.0, 7.703719777548943e-34]]"
"[[0.7353750437596283, 0.2646249562403718], [0.7349828868968832, 0.2650171131031169], [0.6984908357115129, 0.3015091642884871], [0.7349828868968832, 0.2650171131031169], [0.7353750437596283, 0.2646249562403718], [0.7383635495067548, 0.26163645049324535], [0.7385261511327711, 0.2614738488672291], [0.7353750437596283, 0.2646249562403718], [0.7349828868968832, 0.2650171131031169], [0.7349828868968832, 0.2650171131031169]]","[[0.7321437215217457, 0.26785627847825444], [0.00012755061615839824, 0.00012755061615839805]]"
"[[0.7028426733364572, 0.29715732666354283], [0.7652545864056958, 0.2347454135943042], [0.6940246081896628, 0.3059753918103372], [0.6940246081896628, 0.3059753918103372], [0.6787549931409266, 0.32124500685907337], [0.6787549931409266, 0.32124500685907337], [0.6918445491083963, 0.30815545089160373], [0.6918445491083963, 0.30815545089160373], [0.6787549931409266, 0.32124500685907337], [0.6787549931409266, 0.32124500685907337]]","[[0.6954855546901977, 0.30451444530980226], [0.0006072274312957381, 0.0006072274312957377]]"
"[[0.6952772017270105, 0.3047227982729896], [0.6929014292945505, 0.3070985707054496], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7138573112526733, 0.2861426887473269], [0.7126776523972612, 0.28732234760273895], [0.7138573112526733, 0.2861426887473269], [0.6815265994275364, 0.3184734005724637], [0.6952772017270105, 0.3047227982729896], [0.7138573112526733, 0.2861426887473269]]","[[0.7046946640836735, 0.2953053359163266], [0.00013367154193134396, 0.00013367154193134274]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.8113464818454655, 0.188653528088642], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867]]","[[0.8108798151787988, 0.18912019475530867], [9.333333333331278e-08, 9.33333333333361e-08]]"
"[[0.6109985081577144, 0.38900149184228555], [0.6103369427185307, 0.3896630572814694], [0.3736887175568954, 0.6263112824431046], [0.3613854790099988, 0.6386145209900012], [0.3613854790099988, 0.6386145209900012], [0.3613854790099988, 0.6386145209900012], [0.39247982448966273, 0.6075201755103372], [0.6103369427185307, 0.3896630572814694], [0.6107019218267054, 0.3892980781732947], [0.6014369199484678, 0.39856308005153224]]","[[0.4894136214446504, 0.5105863785553495], [0.014324988528782695, 0.014324988528782685]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7255001538632607, 0.2744998461367393], [0.7255001538632607, 0.2744998461367393], [0.7255001538632607, 0.2744998461367393], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172], [0.7344372743008828, 0.2655627256991172]]","[[0.7317561381695963, 0.26824386183040383], [1.6773145560478042e-05, 1.6773145560478042e-05]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.7202330247821811, 0.27976697521781885], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976]]","[[0.7188183906358396, 0.2811816093641603], [2.2235441866612086e-07, 2.2235441866613653e-07]]"
"[[0.7100941864939285, 0.2899058135060713], [0.6786012147647306, 0.32139879516937675], [0.6789419463831637, 0.3210580635509437], [0.6789419463831637, 0.3210580635509437], [0.6789419463831637, 0.3210580635509437], [0.6789419463831637, 0.3210580635509437], [0.6876046493418494, 0.312395360592258], [0.6731956777264473, 0.3268043322076601], [0.6789419463831637, 0.3210580635509437], [0.670010499870612, 0.3299895100634955]]","[[0.6814215960113386, 0.31857841292935796], [0.00010969243020016186, 0.00010969248716749054]]"
"[[0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2975263555736318, 0.7024736444263683], [0.31637003452470164, 0.6836299654752983], [0.2975263555736318, 0.7024736444263683], [0.29611221415949035, 0.7038877858405096], [0.31637003452470164, 0.6836299654752983], [0.31109225674692387, 0.688907743253076]]","[[0.29539527273293337, 0.7046047272670667], [0.00021163655090451126, 0.00021163655090451205]]"
"[[0.7404444127370325, 0.2595555872629675], [0.761131269986954, 0.23886873001304595], [0.7617928354261378, 0.23820716457386215], [0.7617928354261378, 0.23820716457386215], [0.761131269986954, 0.23886873001304595], [0.7617928354261378, 0.23820716457386215], [0.7617928354261378, 0.23820716457386215], [0.7617928354261378, 0.23820716457386215], [0.761131269986954, 0.23886873001304595], [0.7617928354261378, 0.23820716457386215]]","[[0.7594595235254722, 0.24054047647452786], [4.0262471354579285e-05, 4.026247135457953e-05]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7705828146091728, 0.22941717545671989], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7734401848734197, 0.2265598051924728], [0.7705828146091728, 0.22941717545671989]]","[[0.7720114997412962, 0.22798849032459634], [2.04114120675064e-06, 2.0411412067508773e-06]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7692066465919603, 0.2307933434739322], [1.232595164407831e-32, 0.0]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7057039648522098, 0.2942960351477903], [0.708475682023927, 0.2915243179760731], [0.708475682023927, 0.2915243179760731], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201], [0.7056183117596798, 0.2943816882403201]]","[[0.7061983511217822, 0.29380164887821775], [1.297200949038572e-06, 1.297200949038482e-06]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6563317463627379, 0.3436682635713694], [0.6593202521098646, 0.34067975782424303], [0.6612538740434863, 0.33874613589062114], [0.6612538740434863, 0.33874613589062114], [0.6593202521098646, 0.34067975782424303], [0.6563317463627379, 0.3436682635713694], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6434141380513066, 0.3565858619486934]]","[[0.6555535609030808, 0.3444464450573837], [2.6611368710855186e-05, 2.661132800015224e-05]]"
"[[0.7983815521371324, 0.20161845779697515], [0.7992196473752275, 0.2007803625588799], [0.7992196473752275, 0.2007803625588799], [0.7992196473752275, 0.2007803625588799], [0.7992196473752275, 0.2007803625588799], [0.7992196473752275, 0.2007803625588799], [0.7992196473752275, 0.2007803625588799], [0.7992196473752275, 0.2007803625588799], [0.7955740777549744, 0.20442593217913307], [0.7955740777549744, 0.20442593217913307]]","[[0.7984067239273674, 0.20159328600674006], [2.0674314019535437e-06, 2.0674314019535124e-06]]"
"[[0.6984023265675511, 0.30159766349834133], [0.6984023265675511, 0.30159766349834133], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.6984023265675511, 0.30159766349834133], [0.6958289158975886, 0.3041710841024114], [0.6958289158975886, 0.3041710841024114], [0.6984023265675511, 0.30159766349834133], [0.6999741422857083, 0.3000258477801842], [0.678255757754174, 0.32174424224582593]]","[[0.6963445322676681, 0.3036554607784566], [3.841957600539183e-05, 3.8419613993453945e-05]]"
"[[0.7009131981749293, 0.2990868018250707], [0.6668989860411112, 0.33310101395888886], [0.6690790451223777, 0.33092095487762235], [0.6668989860411112, 0.33310101395888886], [0.6690790451223777, 0.33092095487762235], [0.6525474408044346, 0.34745255919556534], [0.6525474408044346, 0.34745255919556534], [0.6525474408044346, 0.34745255919556534], [0.6668989860411112, 0.33310101395888886], [0.6872692543391968, 0.3127307456608031]]","[[0.6684679823295518, 0.3315320176704481], [0.00021747028313257098, 0.00021747028313257103]]"
"[[0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266]]","[[0.8047610962533549, 0.19523891368075266], [1.232595164407831e-32, 0.0]]"
"[[0.7914226312941218, 0.20857737863998557], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7929041127756032, 0.2070958971585041], [0.7947384943269661, 0.20526151560714143], [0.7947384943269661, 0.20526151560714143], [0.7952328689676822, 0.20476714096642532], [0.7952328689676822, 0.20476714096642532], [0.7952328689676822, 0.20476714096642532]]","[[0.7938214677953515, 0.20617854213875608], [1.6778612615800643e-06, 1.677861261579889e-06]]"
"[[0.6223082429191092, 0.37769175708089064], [0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6216466774799255, 0.37835332252007453], [0.6096472086726638, 0.3903527913273363], [0.6041559369813919, 0.395844063018608], [0.6216466774799255, 0.37835332252007453]]","[[0.6202809699613391, 0.37971903301889315], [4.96501100926677e-05, 4.9650074438063624e-05]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7228816208289118, 0.27711837917108834], [0.7139445003912898, 0.2860554996087104], [0.714782595629385, 0.2852174043706152]]","[[0.7212959721507382, 0.278704027849262], [1.2171510860834584e-05, 1.2171510860834584e-05]]"
"[[0.654332365553204, 0.34566764438090347], [0.6697115102645514, 0.3302884996695559], [0.654332365553204, 0.34566764438090347], [0.654332365553204, 0.34566764438090347], [0.6589300667026293, 0.34106994323147816], [0.6697115102645514, 0.3302884996695559], [0.654332365553204, 0.34566764438090347], [0.6697115102645514, 0.3302884996695559], [0.6589300667026293, 0.34106994323147816], [0.6562866793881894, 0.3437133305459181]]","[[0.6600610805799919, 0.3399389293541156], [4.274695718607218e-05, 4.274695718607261e-05]]"
"[[0.8073601841184855, 0.1926398158815145], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8068658094777694, 0.19313419052223058], [0.8057883684003283, 0.19421163159967167], [0.8068658094777694, 0.19313419052223058]]","[[0.8068075028340971, 0.1931924971659031], [1.3712889137771482e-07, 1.371288913777061e-07]]"
"[[0.6436222952995339, 0.35637771463457363], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6436222952995339, 0.35637771463457363], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483], [0.6482199964489591, 0.3517800134851483]]","[[0.647300456219074, 0.35269955371503336], [3.382216937508217e-06, 3.3822169375082985e-06]]"
"[[0.7562697596307623, 0.24373024036923782], [0.7578415753489193, 0.24215842465108062], [0.749031173788735, 0.2509688361453726], [0.7483979599297146, 0.2516020500043929], [0.7474888690206236, 0.25251114091348376], [0.7414459303203503, 0.2585540796137571], [0.7302150551410103, 0.2697849547930971], [0.7284262016685868, 0.2715738082655206], [0.7284262016685868, 0.2715738082655206], [0.7256026722568221, 0.2743973376772853]]","[[0.741314539877411, 0.2586854680698748], [0.0001346942250834089, 0.00013469428763304546]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7051197485181092, 0.2948802514818907], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776]]","[[0.7070966676923036, 0.2929033323076963], [9.77052355324304e-07, 9.77052355324304e-07]]"
"[[0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703]]","[[0.7063440606696297, 0.29365593933037026], [0.0, 3.0814879110195774e-33]]"
"[[0.6978173618995999, 0.30218262816629265], [0.6698552141751125, 0.3301447858248873], [0.6909267669403408, 0.30907323305965917], [0.66572418424969, 0.33427581575030985], [0.6978173618995999, 0.30218262816629265], [0.6966377030441878, 0.30336228702170476], [0.6965423753489771, 0.3034576147169155], [0.6965423753489771, 0.3034576147169155], [0.6966377030441878, 0.30336228702170476], [0.6966377030441878, 0.30336228702170476]]","[[0.6905138748994861, 0.30948611814663873], [0.00013333507987729737, 0.0001333351693547351]]"
"[[0.4888060292433001, 0.5111939707566998], [0.4925278695256296, 0.5074721304743703], [0.4925278695256296, 0.5074721304743703], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.4888060292433001, 0.5111939707566998], [0.49013936257663343, 0.5098606374233665], [0.49013936257663343, 0.5098606374233665]]","[[0.4898170639664327, 0.5101829360335672], [2.103783361609946e-06, 2.1037833616098787e-06]]"
"[[0.6354679044117774, 0.3645320955882227], [0.6354679044117774, 0.3645320955882227], [0.633292193817462, 0.3667078061825379], [0.633292193817462, 0.3667078061825379], [0.6354679044117774, 0.3645320955882227], [0.6354679044117774, 0.3645320955882227], [0.6488927352881394, 0.35110726471186054], [0.6762213100594751, 0.3237786899405248], [0.6960351568880984, 0.3039648431119016], [0.6762213100594751, 0.3237786899405248]]","[[0.6505826517577221, 0.3494173482422779], [0.0004895209860223917, 0.0004895209860223942]]"
"[[0.6472824550729885, 0.3527175449270115], [0.6472824550729885, 0.3527175449270115], [0.6579682664510026, 0.34203173354899735], [0.6866601096459674, 0.3133398903540325], [0.6831575843934422, 0.31684241560655774], [0.6722434596203456, 0.32775654037965435], [0.6774124572893433, 0.32258754271065665], [0.6794153812659515, 0.3205846187340485], [0.6579682664510026, 0.34203173354899735], [0.6472824550729885, 0.3527175449270115]]","[[0.6656672890336022, 0.33433271096639794], [0.00022493702427409416, 0.00022493702427409584]]"
"[[0.666029468096474, 0.33397054183763336], [0.6772742398915698, 0.3227257700425377], [0.668672855410914, 0.33132715452319345], [0.666029468096474, 0.33397054183763336], [0.6638537575021588, 0.3361462524319487], [0.6638537575021588, 0.3361462524319487], [0.6696229882713896, 0.3303770216627178], [0.6696229882713896, 0.3303770216627178], [0.6696229882713896, 0.3303770216627178], [0.6696229882713896, 0.3303770216627178]]","[[0.6684205499585307, 0.33157945997557664], [1.3738064667788647e-05, 1.3738064667788647e-05]]"
"[[0.7949312560478567, 0.20506874395214328], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.7913213619259145, 0.2086786380740856], [0.7949312560478567, 0.20506874395214328]]","[[0.8036656523359094, 0.1963343546179659], [4.319351366363726e-05, 4.319345443038387e-05]]"
"[[0.6997196559368156, 0.30028035399729186], [0.6946635897807495, 0.30533642015335805], [0.6946635897807495, 0.30533642015335805], [0.7017225799134238, 0.2982774300206837], [0.6938557538918914, 0.30614425604221607], [0.6946635897807495, 0.30533642015335805], [0.6938557538918914, 0.30614425604221607], [0.6883888371656868, 0.3116111727684207], [0.6834294875721908, 0.3165705223619167], [0.6834294875721908, 0.3165705223619167]]","[[0.6928392325286339, 0.30716077740547365], [3.351981757258203e-05, 3.3519817572582e-05]]"
"[[0.7005470888031878, 0.29945292113091954], [0.6932125622096894, 0.30678744772441796], [0.7053264862147847, 0.2946735237193227], [0.7125058521410278, 0.2874941379248648], [0.7124105244458171, 0.28758946562007554], [0.7125058521410278, 0.2874941379248648], [0.7125058521410278, 0.2874941379248648], [0.7125058521410278, 0.2874941379248648], [0.714077667859185, 0.2859223222067076], [0.714077667859185, 0.2859223222067076]]","[[0.708967540595596, 0.29103245543076106], [4.465401627958579e-05, 4.4654126812446553e-05]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7931949808342867, 0.20680501916571345], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182]]","[[0.7936978379771439, 0.2063021620228563], [1.685768707482813e-07, 1.6857687074830365e-07]]"
"[[0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405], [0.6161859321415434, 0.38381407779256405]]","[[0.6136771229556078, 0.386322884991678], [2.517649412573652e-05, 2.517645424930414e-05]]"
"[[0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6955976780283498, 0.3044023219716501], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6964357732664451, 0.30356422673355493], [0.6927902036461919, 0.3072097963538081], [0.6964357732664451, 0.30356422673355493]]","[[0.6958197877329911, 0.30418021226700875], [1.1603006966222123e-06, 1.1603006966221638e-06]]"
"[[0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6910242195237236, 0.30897578047627633], [0.6910242195237236, 0.30897578047627633], [0.6910242195237236, 0.30897578047627633], [0.6910242195237236, 0.30897578047627633], [0.6881668492594765, 0.31183315074052337]]","[[0.6925612673074255, 0.30743873269257443], [5.099029521373796e-06, 5.099029521373933e-06]]"
"[[0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6168528446430322, 0.3831471553569677], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823]]","[[0.6193042732144608, 0.3806957267855392], [6.677224489796159e-07, 6.677224489795613e-07]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7716545556500845, 0.22834544434991558], [0.7716545556500845, 0.22834544434991558], [0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803]]","[[0.7757957321206727, 0.22420426787932737], [4.287335640138297e-06, 4.287335640138389e-06]]"
"[[0.5521037862245756, 0.44789622370953186], [0.5507874333268273, 0.4492125766072801], [0.5486117227325121, 0.45138828720159535], [0.5630147567765323, 0.436985253157575], [0.5486117227325121, 0.45138828720159535], [0.5601912273647677, 0.43980878256933975], [0.5507874333268273, 0.4492125766072801], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535], [0.5486117227325121, 0.45138828720159535]]","[[0.5519943250682091, 0.4480056848658983], [2.4877427220004066e-05, 2.487742722000438e-05]]"
"[[0.31307139633405173, 0.6869286036659482], [0.31307139633405173, 0.6869286036659482], [0.3218117672865047, 0.6781882227793877], [0.3218117672865047, 0.6781882227793877], [0.3218117672865047, 0.6781882227793877], [0.3218117672865047, 0.6781882227793877], [0.31307139633405173, 0.6869286036659482], [0.32074108401912327, 0.6792589060467692], [0.32074108401912327, 0.6792589060467692], [0.3218117672865047, 0.6781882227793877]]","[[0.31897551934729257, 0.6810244736988321], [1.5103195475069819e-05, 1.5103230666406253e-05]]"
