prob,mean_var
"[[0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.8051991885374372, 0.19480082139667032], [0.8051991885374372, 0.19480082139667032], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554], [0.804361093299342, 0.19563891663476554]]","[[0.804528712346961, 0.19547129758714651], [1.1238458049885421e-07, 1.1238458049886165e-07]]"
"[[0.6286022989818149, 0.3713977010181852], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365], [0.6253202476997636, 0.3746797523002365]]","[[0.6256484528279687, 0.3743515471720313], [9.694674556213e-07, 9.694674556213e-07]]"
"[[0.714732337395322, 0.28526766260467795], [0.714732337395322, 0.28526766260467795], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.7155704326334172, 0.2844295673665827], [0.714732337395322, 0.28526766260467795], [0.7114538228752356, 0.2885461771247644], [0.7114538228752356, 0.2885461771247644]]","[[0.7144956821103523, 0.2855043178896476], [2.4449275818383433e-06, 2.444927581838403e-06]]"
"[[0.6366442287992683, 0.36335577120073176], [0.6337868585350214, 0.3662131414649788], [0.6344886129209861, 0.36551138707901387], [0.6257010312216398, 0.3742989687783602], [0.6257010312216398, 0.3742989687783602], [0.6257010312216398, 0.3742989687783602], [0.6257010312216398, 0.3742989687783602], [0.6257010312216398, 0.3742989687783602], [0.6257010312216398, 0.3742989687783602], [0.6257010312216398, 0.3742989687783602]]","[[0.6284826918806754, 0.3715173081193246], [1.8497940846726298e-05, 1.8497940846726034e-05]]"
"[[0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8063708148026912, 0.19362919513141633], [0.8055327195645959, 0.19446729036951158], [0.8055327195645959, 0.19446729036951158]]","[[0.805867957659834, 0.19413205227427346], [1.6857687074832597e-07, 1.6857687074830365e-07]]"
"[[0.6133096852342128, 0.3866903147657872], [0.6117378695160557, 0.38826213048394437], [0.6139712506733966, 0.3860287493266034], [0.6189712506733966, 0.3810287493266034], [0.6139712506733966, 0.3860287493266034], [0.6139712506733966, 0.3860287493266034], [0.6216950601972061, 0.37830493980279384], [0.6216950601972061, 0.37830493980279384], [0.6189712506733966, 0.3810287493266034], [0.6189712506733966, 0.3810287493266034]]","[[0.6167265179185061, 0.383273482081494], [1.2382515142473954e-05, 1.2382515142474137e-05]]"
"[[0.7730134674762928, 0.22698653252370735], [0.7694143579137686, 0.23058564208623153], [0.7730134674762928, 0.22698653252370735], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942], [0.7640763470386708, 0.23592365296132942]]","[[0.766397572213705, 0.23360242778629522], [1.3435774040366119e-05, 1.3435774040366187e-05]]"
"[[0.8138194670940252, 0.18618054284008237], [0.8147901495281221, 0.18520986040598533], [0.8138194670940252, 0.18618054284008237], [0.8123498691538389, 0.18765014078026857], [0.8123498691538389, 0.18765014078026857], [0.8138194670940252, 0.18618054284008237], [0.8123498691538389, 0.18765014078026857], [0.7912723096555704, 0.20872770027853713], [0.7921814005646614, 0.2078186093694462], [0.7987405403496076, 0.20125946958449994]]","[[0.8075492408841554, 0.19245076904995215], [8.182182749230345e-05, 8.182182749230375e-05]]"
"[[0.7735000595653293, 0.22649994043467095], [0.7735000595653293, 0.22649994043467095], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7738922164280743, 0.22610778357192585], [0.7740548180540906, 0.2259451819459096], [0.7740548180540906, 0.2259451819459096], [0.7740548180540906, 0.2259451819459096], [0.7651176976164685, 0.23488230238353167]]","[[0.7729851136621696, 0.2270148863378306], [6.91507179724494e-06, 6.915071797244988e-06]]"
"[[0.7914153376447485, 0.2085846623552516], [0.7914153376447485, 0.2085846623552516], [0.7910231807820035, 0.20897681921799668], [0.7788196888820137, 0.22118032105209395], [0.7515149029825059, 0.24848510695160167], [0.7515149029825059, 0.24848510695160167], [0.7595633313900249, 0.24043667854408265], [0.7515149029825059, 0.24848510695160167], [0.7515149029825059, 0.24848510695160167], [0.7372056089953193, 0.26279440093878825]]","[[0.7655502097268883, 0.23444979722698717], [0.00037901794603256765, 0.00037901809942161814]]"
"[[0.7349828868968832, 0.2650171131031169], [0.7089915870943427, 0.2910084129056574], [0.7349828868968832, 0.2650171131031169], [0.7086108325079806, 0.29138916749201943], [0.6762773477850897, 0.3237226522149104], [0.6705310791283732, 0.3294689208716268], [0.6762773477850897, 0.3237226522149104], [0.6869489180540626, 0.31305108194593756], [0.6858006941771094, 0.3141993058228907], [0.6836206350958429, 0.31637936490415713]]","[[0.6967024215421657, 0.3032975784578344], [0.0005128039963412619, 0.0005128039963412627]]"
"[[0.716429035438352, 0.283570964561648], [0.6787549931409266, 0.32124500685907337], [0.6761116058264868, 0.32388839417351334], [0.6739358952321713, 0.32606410476782854], [0.6739358952321713, 0.32606410476782854], [0.6739358952321713, 0.32606410476782854], [0.6739358952321713, 0.32606410476782854], [0.6739358952321713, 0.32606410476782854], [0.6739358952321713, 0.32606410476782854], [0.6739358952321713, 0.32606410476782854]]","[[0.6788846901030965, 0.3211153098969035], [0.0001588718679081564, 0.00015887186790815573]]"
"[[0.6815265994275364, 0.3184734005724637], [0.7138573112526733, 0.2861426887473269], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7126776523972612, 0.28732234760273895], [0.7152808270004357, 0.28471917299956434]]","[[0.7099408304461473, 0.2900591695538528], [9.036542702313841e-05, 9.036542702313787e-05]]"
"[[0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.8113464818454655, 0.188653528088642], [0.810679815178799, 0.18932019475530867], [0.810679815178799, 0.18932019475530867]]","[[0.8112131485121322, 0.18878686142197534], [7.111111111109545e-08, 7.111111111111321e-08]]"
"[[0.6109985081577144, 0.38900149184228555], [0.6103369427185307, 0.3896630572814694], [0.6109985081577144, 0.38900149184228555], [0.6109985081577144, 0.38900149184228555], [0.6203757038094291, 0.3796242961905709], [0.6087651270003734, 0.3912348729996265], [0.6203757038094291, 0.3796242961905709], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097], [0.6253757038094291, 0.37462429619057097]]","[[0.6168976113239193, 0.3831023886760807], [4.5340633957312904e-05, 4.53406339573124e-05]]"
"[[0.7344372743008828, 0.2655627256991172], [0.7255001538632607, 0.2744998461367393], [0.7255001538632607, 0.2744998461367393], [0.726338249101356, 0.27366175089864403], [0.726338249101356, 0.27366175089864403], [0.726338249101356, 0.27366175089864403], [0.726338249101356, 0.27366175089864403], [0.726338249101356, 0.27366175089864403], [0.726338249101356, 0.27366175089864403], [0.726338249101356, 0.27366175089864403]]","[[0.7269805325736896, 0.27301946742631034], [6.287373585047634e-06, 6.287373585047686e-06]]"
"[[0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976], [0.718661209064024, 0.281338790935976]]","[[0.718661209064024, 0.281338790935976], [0.0, 0.0]]"
"[[0.7100941864939285, 0.2899058135060713], [0.7100941864939285, 0.2899058135060713], [0.6955356218839159, 0.3044643880501914], [0.6955356218839159, 0.3044643880501914], [0.7100941864939285, 0.2899058135060713], [0.6913468524693401, 0.30865315746476724], [0.6955356218839159, 0.3044643880501914], [0.6913468524693401, 0.30865315746476724], [0.704380902478273, 0.2956191074558343], [0.6913468524693401, 0.30865315746476724]]","[[0.6995310885019826, 0.3004689184518924], [6.070942319692429e-05, 6.070948615791577e-05]]"
"[[0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2797388690565631, 0.7202611309434369], [0.2764055357232298, 0.7235944642767702]]","[[0.27907220238989644, 0.7209277976101036], [1.7777777777777413e-06, 1.7777777777777413e-06]]"
"[[0.7404444127370325, 0.2595555872629675], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5793247728235794, 0.42067522717642053], [0.5951200748625395, 0.40487992513746046], [0.5951200748625395, 0.40487992513746046]]","[[0.5985957972227168, 0.4014042027772833], [0.0022744797684923286, 0.002274479768492326]]"
"[[0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433], [0.7564816712538657, 0.24351832874613433]]","[[0.7564816712538657, 0.2435183287461343], [0.0, 7.703719777548943e-34]]"
"[[0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432], [0.7736383701647283, 0.22636161990116432]]","[[0.7736383701647283, 0.22636161990116435], [0.0, 7.703719777548943e-34]]"
"[[0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322], [0.7692066465919604, 0.2307933434739322]]","[[0.7692066465919603, 0.2307933434739322], [1.232595164407831e-32, 0.0]]"
"[[0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166], [0.8136026864008459, 0.18639732353326166]]","[[0.8136026864008459, 0.18639732353326166], [0.0, 0.0]]"
"[[0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903], [0.7076375867858317, 0.2923624132141683], [0.7057039648522098, 0.2942960351477903], [0.7057039648522098, 0.2942960351477903]]","[[0.7058973270455718, 0.2941026729544281], [3.365004403965321e-07, 3.3650044039657075e-07]]"
"[[0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6434141380513066, 0.3565858619486934], [0.6535563478860492, 0.34644365211395073], [0.6523766890306372, 0.3476233109693629], [0.6535563478860492, 0.34644365211395073], [0.6535563478860492, 0.34644365211395073], [0.6523766890306372, 0.3476233109693629], [0.6523766890306372, 0.3476233109693629]]","[[0.6519522974748689, 0.34804770252513106], [8.409261819163287e-06, 8.409261819163431e-06]]"
"[[0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7964479302035103, 0.20355207973059708], [0.7983815521371324, 0.20161845779697515], [0.7983815521371324, 0.20161845779697515], [0.7983815521371324, 0.20161845779697515], [0.7964479302035103, 0.20355207973059708]]","[[0.797028016783597, 0.2029719931505105], [7.85167694258665e-07, 7.851676942585974e-07]]"
"[[0.6999741422857083, 0.3000258477801842], [0.6984023265675511, 0.30159766349834133], [0.6983069988723404, 0.30169299119355214], [0.6999741422857083, 0.3000258477801842], [0.6999741422857083, 0.3000258477801842], [0.673428545992059, 0.3265714540079409], [0.6643468447122544, 0.33565315528774553], [0.6643468447122544, 0.33565315528774553], [0.6643468447122544, 0.33565315528774553], [0.6700931133689707, 0.32990688663102913]]","[[0.6833193945794809, 0.3166806004534653], [0.0002636901329102346, 0.000263690291925078]]"
"[[0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6993413824567721, 0.30065861754322787], [0.6992460348933465, 0.3007539651066536], [0.6967683294146783, 0.3032316705853218], [0.6992460348933465, 0.3007539651066536], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6949339478633155, 0.3050660521366844], [0.6968675697969374, 0.3031324302030625]]","[[0.6966139090771659, 0.3033860909228342], [3.5494821462469625e-06, 3.5494821462468126e-06]]"
"[[0.8060513319435905, 0.193948677990517], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8052132367054953, 0.19478677322861224], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8047610962533548, 0.19523891368075266], [0.8036836551759138, 0.19631635475819376], [0.8047610962533548, 0.19523891368075266]]","[[0.8049180178502764, 0.1950819920838311], [3.1926365012962857e-07, 3.192636501296393e-07]]"
"[[0.794194348465839, 0.2058056614682684], [0.7933562532277438, 0.20664375670636362], [0.7914226312941218, 0.20857737863998557], [0.7914226312941218, 0.20857737863998557], [0.7914226312941218, 0.20857737863998557], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.794194348465839, 0.2058056614682684], [0.7905487788455859, 0.20945123108852157]]","[[0.7929144668284891, 0.20708554310561839], [2.065885966794922e-06, 2.0658859667949338e-06]]"
"[[0.6223082429191092, 0.37769175708089064], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6262628234140519, 0.37373718652005544], [0.6223082429191092, 0.37769175708089064], [0.6262628234140519, 0.37373718652005544], [0.6262628234140519, 0.37373718652005544], [0.6289866329378614, 0.371013376996246], [0.6309202548714834, 0.36907975506262397], [0.6309202548714834, 0.36907975506262397]]","[[0.6262803165094365, 0.37371969044443876], [9.771553447242168e-06, 9.77152977185931e-06]]"
"[[0.7228816208289118, 0.27711837917108834], [0.7240612796843239, 0.2759387203156763], [0.7240612796843239, 0.2759387203156763], [0.7115617068196484, 0.2884383031144591], [0.7026812822304849, 0.2973187277036226], [0.710928492960628, 0.28907151697347944], [0.7240612796843239, 0.2759387203156763], [0.7005012231492184, 0.29949878678488906], [0.7026812822304849, 0.2973187277036226], [0.7005012231492184, 0.29949878678488906]]","[[0.7123920670421566, 0.2876079389183079], [9.927568771904687e-05, 9.927577811386727e-05]]"
"[[0.6589300667026293, 0.34106994323147816], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6562866793881894, 0.3437133305459181], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334], [0.6541109687938741, 0.3458890411402334]]","[[0.6548104496441811, 0.3451895602899263], [2.3064686644922156e-06, 2.306468664492199e-06]]"
"[[0.7873231661253528, 0.2126768438087546], [0.7816107082079701, 0.21838930172613735], [0.781706340391878, 0.2182936695422293], [0.7882438822378849, 0.21175612769622262], [0.7697572368599167, 0.23024277307419075], [0.7816107082079701, 0.21838930172613735], [0.7725807662716814, 0.22741924366242605], [0.7631370818211569, 0.23686292811295048], [0.7653127924154722, 0.2346872175186352], [0.7816107082079701, 0.21838930172613735]]","[[0.7772893390747253, 0.2227106708593821], [7.188395722567759e-05, 7.18839572256775e-05]]"
"[[0.6483156286328672, 0.3516843813012403], [0.6666712812807226, 0.33332872865338486], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7133687096697817, 0.28663129033021817], [0.7076554256541262, 0.29234458427998117], [0.6912718761969768, 0.30872813373713054], [0.6815983450814705, 0.3184016648526368], [0.6853405482089613, 0.3146594617251461]]","[[0.6934327943734251, 0.3065672115870392], [0.0004753991548228088, 0.00047539931325925425]]"
"[[0.7573472007082033, 0.24265279929179673], [0.749031173788735, 0.2509688361453726], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7562697596307623, 0.24373024036923782], [0.7573472007082033, 0.24265279929179673], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062], [0.7578415753489193, 0.24215842465108062]]","[[0.756704478692942, 0.24329552230046875], [6.765270482396143e-06, 6.7652857278923965e-06]]"
"[[0.7075908974858521, 0.29240910251414776], [0.7051197485181092, 0.2948802514818907], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7075908974858521, 0.29240910251414776], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525], [0.7084289927239475, 0.2915710072760525]]","[[0.7077628302081255, 0.2922371697918744], [9.32298675148448e-07, 9.322986751483371e-07]]"
"[[0.7088221436443815, 0.29117784642151107], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7063440606696297, 0.2936559393303703], [0.7088221436443815, 0.29117784642151107], [0.7089174713395923, 0.2910825187263003]]","[[0.7070970183315763, 0.2929029786881915], [1.3234780528944775e-06, 1.3234885248625192e-06]]"
"[[0.6965423753489771, 0.3034576147169155], [0.6698552141751125, 0.3301447858248873], [0.6978173618995999, 0.30218262816629265], [0.6418985320951781, 0.3581014679048218], [0.6266289170464421, 0.3733710829535579], [0.6418985320951781, 0.3581014679048218], [0.6978173618995999, 0.30218262816629265], [0.6978173618995999, 0.30218262816629265], [0.6966377030441878, 0.30336228702170476], [0.6978173618995999, 0.30218262816629265]]","[[0.6764730721403476, 0.32352692189918797], [0.000755073757181909, 0.0007550740067487503]]"
"[[0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.4888060292433001, 0.5111939707566998], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.48663031864898487, 0.5133696813510151], [0.4895589332653789, 0.5104410667346211], [0.4995705882770339, 0.5004294117229661], [0.4995705882770339, 0.5004294117229661]]","[[0.4897288050956655, 0.5102711949043345], [2.5220547365214585e-05, 2.522054736521478e-05]]"
"[[0.6354679044117774, 0.3645320955882227], [0.6354679044117774, 0.3645320955882227], [0.633292193817462, 0.3667078061825379], [0.633292193817462, 0.3667078061825379], [0.633292193817462, 0.3667078061825379], [0.633292193817462, 0.3667078061825379], [0.6354679044117774, 0.3645320955882227], [0.633292193817462, 0.3667078061825379], [0.633292193817462, 0.3667078061825379], [0.6362220005267516, 0.36377799947324835]]","[[0.6342378876666857, 0.3657621123333144], [1.3841548559853245e-06, 1.3841548559852425e-06]]"
"[[0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595], [0.6471868228890805, 0.35281317711091953], [0.6445434355746406, 0.3554565644253595], [0.6445434355746406, 0.3554565644253595], [0.6423677249803253, 0.35763227501967476], [0.6423677249803253, 0.35763227501967476]]","[[0.6443726321872216, 0.3556273678127786], [1.61631917030345e-06, 1.6163191703035255e-06]]"
"[[0.680293201811739, 0.31970680812236835], [0.6772742398915698, 0.3227257700425377], [0.7040768309262094, 0.29592315913968303], [0.7040768309262094, 0.29592315913968303], [0.7040768309262094, 0.29592315913968303], [0.6860383289158379, 0.31396168101826943], [0.668768487594822, 0.3312315223392854], [0.6822961257883472, 0.3177038841457602], [0.668768487594822, 0.3312315223392854], [0.6640751542614888, 0.3359248556726187]]","[[0.6839744518637255, 0.31602555210991745], [0.0002136262484990702, 0.00021362648813818609]]"
"[[0.7910520156565682, 0.20894798434343187], [0.7962133856998909, 0.20378661430010928], [0.7913213619259145, 0.2086786380740856], [0.8079246641910666, 0.19207534574304097], [0.8079246641910666, 0.19207534574304097], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198], [0.8078224464130956, 0.19217756352101198]]","[[0.8033548323729984, 0.19664517458087685], [4.887285724909796e-05, 4.887279470848047e-05]]"
"[[0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7114776505891682, 0.28852233947672434], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717], [0.7130494663073254, 0.28695052375856717]]","[[0.7121063768764311, 0.2878936131894615], [5.92945116442989e-07, 5.929451164430307e-07]]"
"[[0.6932125622096894, 0.30678744772441796], [0.6910325031284229, 0.30896750680568447], [0.7039368296810302, 0.29606318025307715], [0.6941434535405807, 0.30585655639352666], [0.6968048856756971, 0.30319512425841033], [0.6932125622096894, 0.30678744772441796], [0.6865778242783609, 0.31342218565574653], [0.6932125622096894, 0.30678744772441796], [0.6932125622096894, 0.30678744772441796], [0.6932125622096894, 0.30678744772441796]]","[[0.6938558307352538, 0.30614417919885345], [1.7341572040661966e-05, 1.734157204066201e-05]]"
"[[0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7903875064521287, 0.20961249354787137], [0.7903875064521287, 0.20961249354787137], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182], [0.7903875064521287, 0.20961249354787137], [0.7940330760723819, 0.2059669239276182], [0.7940330760723819, 0.2059669239276182]]","[[0.792939405186306, 0.20706059481369415], [2.790937349783739e-06, 2.790937349783696e-06]]"
"[[0.6111859321415434, 0.3888140777925641], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6036418862118661, 0.39635811378813385], [0.6052323022845006, 0.3947676977154993], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767], [0.6052137019300233, 0.3947862980699767], [0.6036418862118661, 0.39635811378813385]]","[[0.6051840586993602, 0.3948159422940506], [4.554151106872251e-06, 4.554139182229892e-06]]"
"[[0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7063691800173345, 0.29363081998266544], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7045347984659719, 0.29546520153402805], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544], [0.7063691800173345, 0.29363081998266544]]","[[0.705268551086517, 0.294731448913483], [8.075893622350862e-07, 8.075893622350862e-07]]"
"[[0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6946697891439767, 0.30533021085602313], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166], [0.6961512706254583, 0.30384872937454166]]","[[0.6954105298847175, 0.30458947011528237], [5.486968449932581e-07, 5.486968449931346e-07]]"
"[[0.6168528446430322, 0.3831471553569677], [0.6128993171634806, 0.3871006828365194], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6195766541668418, 0.38042334583315823], [0.6195766541668418, 0.38042334583315823], [0.6168528446430322, 0.3831471553569677], [0.6168528446430322, 0.3831471553569677], [0.6144711328816378, 0.38552886711836215], [0.6144711328816378, 0.38552886711836215]]","[[0.6165259114475601, 0.38347408855243986], [4.074490486127487e-06, 4.0744904861273515e-06]]"
"[[0.7768310262383197, 0.2231689737616803], [0.7768310262383197, 0.2231689737616803], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172], [0.7869678239287484, 0.21303217607125172]]","[[0.7849404643906626, 0.21505953560933744], [1.644074678666905e-05, 1.6440746786668506e-05]]"
"[[0.5630147567765323, 0.436985253157575], [0.5641633242838235, 0.43583668565028394], [0.5680756842741422, 0.4319243256599652], [0.5507874333268273, 0.4492125766072801], [0.5521037862245756, 0.44789622370953186], [0.5521037862245756, 0.44789622370953186], [0.5486117227325121, 0.45138828720159535], [0.5507874333268273, 0.4492125766072801], [0.5486117227325121, 0.45138828720159535], [0.5521037862245756, 0.44789622370953186]]","[[0.5550363436126904, 0.44496366632141704], [4.614389203160274e-05, 4.6143892031602876e-05]]"
"[[0.2957393461934721, 0.7042606538065278], [0.3080270779486698, 0.6919729220513301], [0.3080270779486698, 0.6919729220513301], [0.3092071124697679, 0.690792887530232], [0.3218117672865047, 0.6781882227793877], [0.3080270779486698, 0.6919729220513301], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278], [0.2957393461934721, 0.7042606538065278]]","[[0.3033796844569642, 0.6966203145496249], [7.303692373826013e-05, 7.303696035952732e-05]]"
"[[0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307], [0.6806226391661595, 0.31937735089973307], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185], [0.6839046904482107, 0.31609529961768185]]","[[0.6825918699353902, 0.31740812013050235], [2.5852465483232923e-06, 2.5852465483233795e-06]]"
