prob,mean_var
"[[0.6234837506982734, 0.376516259235834], [0.6234837506982734, 0.376516259235834], [0.6234837506982734, 0.376516259235834], [0.6234837506982734, 0.376516259235834], [0.6234837506982734, 0.376516259235834], [0.617695344961986, 0.382304655038014], [0.6234837506982734, 0.376516259235834], [0.6234837506982734, 0.376516259235834], [0.617695344961986, 0.382304655038014], [0.6234837506982734, 0.376516259235834]]","[[0.622326069551016, 0.37767393839627], [5.360902554861714e-06, 5.36088415403119e-06]]"
"[[0.7672032493972706, 0.23279675060272953], [0.7672032493972706, 0.23279675060272953], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516], [0.7582661289596485, 0.2417338710403516]]","[[0.7600535530471728, 0.23994644695282724], [1.2779539474649934e-05, 1.2779539474649937e-05]]"
"[[0.7751081704067334, 0.22489182959326662], [0.7751081704067334, 0.22489182959326662], [0.7751081704067334, 0.22489182959326662], [0.7747160135439883, 0.2252839864560117], [0.7751081704067334, 0.22489182959326662], [0.7751081704067334, 0.22489182959326662], [0.7751081704067334, 0.22489182959326662], [0.7751081704067334, 0.22489182959326662], [0.7759162512148142, 0.2240837487851858], [0.7759162512148142, 0.2240837487851858]]","[[0.7752305708820749, 0.2247694291179249], [1.3099574261365081e-07, 1.3099574261365081e-07]]"
"[[0.7558869817000521, 0.24411301829994803], [0.7558869817000521, 0.24411301829994803], [0.7263607437003294, 0.27363925629967045], [0.6966632232186772, 0.3033367767813228], [0.6835736672512075, 0.31642633274879245], [0.6835736672512075, 0.31642633274879245], [0.6835736672512075, 0.31642633274879245], [0.7076617448110366, 0.29233825518896345], [0.7558869817000521, 0.24411301829994803], [0.7558869817000521, 0.24411301829994803]]","[[0.7204954640283875, 0.2795045359716126], [0.0009866976880773043, 0.0009866976880773006]]"
"[[0.6912525801195336, 0.30874741988046633], [0.6912525801195336, 0.30874741988046633], [0.6912525801195336, 0.30874741988046633], [0.6912525801195336, 0.30874741988046633], [0.6883952098552865, 0.31160479014471343], [0.6883952098552865, 0.31160479014471343], [0.6883952098552865, 0.31160479014471343], [0.6883952098552865, 0.31160479014471343], [0.6883952098552865, 0.31160479014471343], [0.6883952098552865, 0.31160479014471343]]","[[0.6895381579609854, 0.3104618420390145], [1.959495558480919e-06, 1.9594955584808426e-06]]"
"[[0.6312770144623724, 0.36872299547173504], [0.6312770144623724, 0.36872299547173504], [0.6312770144623724, 0.36872299547173504], [0.6312770144623724, 0.36872299547173504], [0.6312770144623724, 0.36872299547173504], [0.6312770144623724, 0.36872299547173504], [0.6312770144623724, 0.36872299547173504], [0.631832570017928, 0.36816743991617945], [0.6268325700179279, 0.3731674399161795], [0.6228785458330033, 0.3771214541669967]]","[[0.6300482787105466, 0.3699517302301501], [7.549808823541007e-06, 7.549794578570545e-06]]"
"[[0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6224504094575161, 0.3775496004765914], [0.6224504094575161, 0.3775496004765914], [0.6224504094575161, 0.3775496004765914], [0.6224504094575161, 0.3775496004765914], [0.6224504094575161, 0.3775496004765914], [0.6224504094575161, 0.3775496004765914]]","[[0.6222281872352937, 0.3777718226988136], [7.407407407406763e-08, 7.407407407405282e-08]]"
"[[0.7953891310168061, 0.20461087891730126], [0.7953891310168061, 0.20461087891730126], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743]]","[[0.7936660540937293, 0.2063339558403782], [7.422485207099957e-07, 7.422485207100723e-07]]"
"[[0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035]]","[[0.6261615336116038, 0.37383847632250344], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6134835479608622, 0.38651645203913776], [0.6134835479608622, 0.38651645203913776], [0.6134835479608622, 0.38651645203913776], [0.6134835479608622, 0.38651645203913776], [0.6134835479608622, 0.38651645203913776], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885]]","[[0.6140104091118267, 0.3859895908881733], [2.775826723955879e-07, 2.775826723955879e-07]]"
"[[0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7994194930983617, 0.2005805069016383], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7982398342429496, 0.20176016575705039], [0.7993172753203908, 0.20068272467960932], [0.7994194930983617, 0.2005805069016383], [0.7994194930983617, 0.2005805069016383]]","[[0.799240196546038, 0.20075980345396216], [1.1328133232000731e-07, 1.1328133232000518e-07]]"
"[[0.6752244724909673, 0.3247755374431402], [0.6752244724909673, 0.3247755374431402], [0.6694782038342509, 0.33052180609985654], [0.6694782038342509, 0.33052180609985654], [0.6740759049836762, 0.3259241049504313], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125]]","[[0.6720643845980294, 0.32793562533607806], [3.939146620844628e-06, 3.939146620844593e-06]]"
"[[0.7617467941773172, 0.23825320582268286], [0.7616514466138914, 0.23834855338610858], [0.7616514466138914, 0.23834855338610858], [0.7591737411352232, 0.2408262588647768], [0.7591737411352232, 0.2408262588647768], [0.7617467941773172, 0.23825320582268286], [0.7616514466138914, 0.23834855338610858], [0.7616514466138914, 0.23834855338610858], [0.7616514466138914, 0.23834855338610858], [0.7591737411352232, 0.2408262588647768]]","[[0.760927204482976, 0.23907279551702393], [1.3189988990842422e-06, 1.3189988990842238e-06]]"
"[[0.299468884557641, 0.700531115442359], [0.28821560062412516, 0.7117843993758749], [0.30837356016999323, 0.6916264398300068], [0.3069594187558518, 0.6930405812441482], [0.3178300010480393, 0.6821699890178531], [0.3178300010480393, 0.6821699890178531], [0.3028075846250703, 0.6971924153749297], [0.30837356016999323, 0.6916264398300068], [0.3178300010480393, 0.6821699890178531], [0.3178300010480393, 0.6821699890178531]]","[[0.3085518613094832, 0.6914481347168738], [8.759956438764353e-05, 8.759963812369821e-05]]"
"[[0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.7996031934725719, 0.2003968164615356], [0.8006806345500129, 0.1993193753840945]]","[[0.8005728904422688, 0.1994271194918386], [1.0447913478215208e-07, 1.0447913478216822e-07]]"
"[[0.7151802427606259, 0.28481974730526677], [0.7151802427606259, 0.28481974730526677], [0.712702159785874, 0.287297840214126], [0.7151802427606259, 0.28481974730526677], [0.712702159785874, 0.287297840214126], [0.712702159785874, 0.287297840214126], [0.712702159785874, 0.287297840214126], [0.712702159785874, 0.287297840214126], [0.712702159785874, 0.287297840214126], [0.712702159785874, 0.287297840214126]]","[[0.7134455846782994, 0.2865544123414682], [1.2895879982485218e-06, 1.289598337637088e-06]]"
"[[0.8022271470867951, 0.19777286284731233], [0.8037086285682765, 0.19629138136583088], [0.8022271470867951, 0.19777286284731233], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8042030032089927, 0.19579700672511477], [0.8037086285682765, 0.19629138136583088]]","[[0.8034617697360519, 0.19653824019805557], [4.0245882148548083e-07, 4.024588214854779e-07]]"
"[[0.6461126583715373, 0.35388734162846264], [0.6436422246595317, 0.35635777534046825], [0.6436422246595317, 0.35635777534046825], [0.6461126583715373, 0.35388734162846264], [0.6461126583715373, 0.35388734162846264], [0.6461126583715373, 0.35388734162846264], [0.6436422246595317, 0.35635777534046825], [0.6436422246595317, 0.35635777534046825], [0.6429806592203479, 0.35701934077965203], [0.6429806592203479, 0.35701934077965203]]","[[0.6444980850564972, 0.35550191494350275], [1.796253837136127e-06, 1.7962538371360938e-06]]"
"[[0.6970885995126593, 0.3029114004873406], [0.6956071180311779, 0.30439288196882214], [0.6956071180311779, 0.30439288196882214], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406]]","[[0.696792303216363, 0.3032076967836369], [3.511659807955799e-07, 3.511659807956325e-07]]"
"[[0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7929957160407461, 0.20700429389336142], [0.7938338112788413, 0.20616619865526617], [0.7929957160407461, 0.20700429389336142]]","[[0.7936661922312223, 0.20633381770288522], [1.1238458049885421e-07, 1.123845804988691e-07]]"
"[[0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.4759560110382554, 0.5240439889617446], [0.47313248162649074, 0.5268675183735093], [0.4794854228029613, 0.5205145771970388], [0.47313248162649074, 0.5268675183735093], [0.4766245451185542, 0.5233754548814459], [0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093]]","[[0.4743993350345206, 0.5256006649654795], [4.447751178902869e-06, 4.447751178902869e-06]]"
"[[0.4921039973065093, 0.5078960026934908], [0.48593119822736347, 0.5140688017726366], [0.4894606099920693, 0.5105393900079308], [0.4845978648940301, 0.51540213510597], [0.4845978648940301, 0.51540213510597], [0.48593119822736347, 0.5140688017726366], [0.48593119822736347, 0.5140688017726366], [0.4921039973065093, 0.5078960026934908], [0.48750629615708396, 0.512493703842916], [0.4894606099920693, 0.5105393900079308]]","[[0.48776248352243917, 0.5122375164775609], [7.3620822476854825e-06, 7.362082247685513e-06]]"
"[[0.785109385788031, 0.21489061421196906], [0.785109385788031, 0.21489061421196906], [0.7873393337054934, 0.21266066629450664], [0.7847142880683995, 0.21528571193160048], [0.7840004973546089, 0.21599950264539117], [0.7829293267067645, 0.2170706732932355], [0.7829293267067645, 0.2170706732932355], [0.7749919918632706, 0.22500800813672941], [0.7749919918632706, 0.22500800813672941], [0.7520274094041061, 0.2479725905958939]]","[[0.779414293724874, 0.22058570627512603], [9.906634637218414e-05, 9.906634637218381e-05]]"
"[[0.6621410920882959, 0.337858907911704], [0.6621410920882959, 0.337858907911704], [0.6767728733965481, 0.32322712660345176], [0.701631243024431, 0.29836874704146155], [0.701631243024431, 0.29836874704146155], [0.7000594273062738, 0.2999405627596187], [0.7000594273062738, 0.2999405627596187], [0.701631243024431, 0.29836874704146155], [0.701631243024431, 0.29836874704146155], [0.7000594273062738, 0.2999405627596187]]","[[0.6907758311589685, 0.30922416188715623], [0.0002565894728741225, 0.0002565896144797483]]"
"[[0.785880710277119, 0.21411928972288105], [0.7880553756392988, 0.2119446243607012], [0.785880710277119, 0.21411928972288105], [0.7711656152029333, 0.22883438479706666], [0.7711656152029333, 0.22883438479706666], [0.785880710277119, 0.21411928972288105], [0.785880710277119, 0.21411928972288105], [0.7879478487575784, 0.21205215124242163], [0.7893375052913328, 0.2106624947086672], [0.785880710277119, 0.21411928972288105]]","[[0.7837075511479672, 0.2162924488520329], [4.0679350278364644e-05, 4.067935027836397e-05]]"
"[[0.7634511003794969, 0.2365488996205031], [0.7638432572422421, 0.236156742757758], [0.7634511003794969, 0.2365488996205031], [0.755230964213878, 0.244769035786122], [0.7634511003794969, 0.2365488996205031], [0.7459911533807237, 0.25400884661927625], [0.7365395485438313, 0.26346045145616875], [0.7292959923636898, 0.2707040076363103], [0.742248950253233, 0.25775104974676705], [0.7483669258131839, 0.25163307418681624]]","[[0.7511870092949272, 0.24881299070507282], [0.00014363613915788806, 0.00014363613915788836]]"
"[[0.7786951381158964, 0.22130486188410367], [0.7790872949786416, 0.22091270502135854], [0.7786951381158964, 0.22130486188410367], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854]]","[[0.7790088636060926, 0.22099113639390758], [2.4605920799703396e-08, 2.4605920799696428e-08]]"
"[[0.4990373858958895, 0.5009626141041105], [0.4990373858958895, 0.5009626141041105], [0.5019660005122836, 0.4980339994877164], [0.4990373858958895, 0.5009626141041105], [0.5012130964902047, 0.4987869035097952], [0.5023616639974958, 0.4976383360025041], [0.5012130964902047, 0.4987869035097952], [0.5012130964902047, 0.4987869035097952], [0.4990373858958895, 0.5009626141041105], [0.4990373858958895, 0.5009626141041105]]","[[0.5003153883459841, 0.4996846116540158], [1.7495855614345065e-06, 1.7495855614345065e-06]]"
"[[0.5895659271780495, 0.4104340728219506], [0.5923894565898141, 0.40761054341018593], [0.5923894565898141, 0.40761054341018593], [0.5923894565898141, 0.40761054341018593], [0.5923894565898141, 0.40761054341018593], [0.5923894565898141, 0.40761054341018593], [0.5877917554403888, 0.4122082445596112], [0.5923894565898141, 0.40761054341018593], [0.5779864225457938, 0.4220135774542062], [0.5779864225457938, 0.4220135774542062]]","[[0.588766726724891, 0.41123327327510895], [3.127642368028892e-05, 3.1276423680288664e-05]]"
"[[0.7471364933450517, 0.2528635066549483], [0.7528827620017681, 0.24711723799823185], [0.7658594292706403, 0.23414057072935965], [0.758750813225439, 0.24124918677456106], [0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523], [0.7422905100439525, 0.2577094899560474], [0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523]]","[[0.7525590980359237, 0.24744090196407634], [3.535917765498176e-05, 3.535917765498161e-05]]"
"[[0.8091047085493948, 0.1908953013847127], [0.809267310175411, 0.19073269975869644], [0.811324453032554, 0.1886755569015536], [0.811324453032554, 0.1886755569015536], [0.8119911196992206, 0.18800889023488696], [0.811324453032554, 0.1886755569015536], [0.811324453032554, 0.1886755569015536], [0.811324453032554, 0.1886755569015536], [0.811324453032554, 0.1886755569015536], [0.8119911196992206, 0.18800889023488696]]","[[0.8110300976318572, 0.18896991230225046], [9.181540174904468e-07, 9.181540174903763e-07]]"
"[[0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.36502409481439574, 0.6349759051856042], [0.70430904910619, 0.2956909508938099], [0.36153203132233225, 0.6384679686776676], [0.36153203132233225, 0.6384679686776676], [0.36153203132233225, 0.6384679686776676]]","[[0.39790497119595614, 0.6020950288040436], [0.010433934341488815, 0.010433934341488819]]"
"[[0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6782686846649275, 0.3217313153350725], [0.6782686846649275, 0.3217313153350725], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924]]","[[0.6688279032241461, 0.33117209677585385], [2.2282088553150833e-05, 2.2282088553150623e-05]]"
"[[0.6799044534335598, 0.3200955465664403], [0.6799044534335598, 0.3200955465664403], [0.6784903120194183, 0.32150968798058166], [0.6784903120194183, 0.32150968798058166], [0.6827235845947962, 0.31727641540520385], [0.6799044534335598, 0.3200955465664403], [0.6827235845947962, 0.31727641540520385], [0.6807235845947961, 0.31927641540520385], [0.6721412642666594, 0.3278587357333407], [0.6721412642666594, 0.3278587357333407]]","[[0.6787147266657223, 0.32128527333427775], [1.2694528300726519e-05, 1.2694528300726707e-05]]"
"[[0.7016806034078001, 0.2983193866580925], [0.7016806034078001, 0.2983193866580925], [0.6924185676227216, 0.3075814323772784], [0.670915809918642, 0.32908419008135786], [0.6693518949064513, 0.33064810509354875], [0.662083921050242, 0.3379160789497579], [0.6571245714567461, 0.3428754285432538], [0.6571245714567461, 0.3428754285432538], [0.6571245714567461, 0.3428754285432538], [0.6571245714567461, 0.3428754285432538]]","[[0.6726629686140642, 0.32733702939911435], [0.00031660291150721875, 0.000316603026812953]]"
"[[0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.6237736658096759, 0.3762263341903241], [0.6310903042437056, 0.36890969575629445], [0.6310903042437056, 0.36890969575629445], [0.6237736658096759, 0.3762263341903241], [0.632504445657847, 0.367495554342153], [0.6302044184991282, 0.3697955715667643], [0.6302044184991282, 0.3697955715667643]]","[[0.6222614176441452, 0.3777385803690333], [0.00011220069935359216, 0.00011220073091625692]]"
"[[0.6399770470859737, 0.36002295291402636], [0.6543551964120048, 0.3456448135221028], [0.6493551964120048, 0.3506448135221028], [0.6543551964120048, 0.3456448135221028], [0.6543551964120048, 0.3456448135221028], [0.6493551964120048, 0.3506448135221028], [0.6493551964120048, 0.3506448135221028], [0.6537996408564491, 0.34620036907765833], [0.6537996408564491, 0.34620036907765833], [0.6537996408564491, 0.34620036907765833]]","[[0.651250714812735, 0.34874929412796185], [1.8627904396552687e-05, 1.8627881997796226e-05]]"
"[[0.7264540719222462, 0.27354592807775385], [0.7264540719222462, 0.27354592807775385], [0.727262152730327, 0.27273784726967304], [0.7267065971747715, 0.27329340282522857], [0.727262152730327, 0.27273784726967304], [0.727262152730327, 0.27273784726967304], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857]]","[[0.7268227587909332, 0.27317724120906695], [9.185287215590042e-08, 9.185287215590042e-08]]"
"[[0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.7009992153146064, 0.2990007846853937], [0.6864687031915656, 0.31353129680843433], [0.6918959616920636, 0.30810403830793637], [0.687510103106205, 0.31248989689379497], [0.687510103106205, 0.31248989689379497]]","[[0.6953481868706616, 0.3046518131293383], [3.455340557488968e-05, 3.455340557488949e-05]]"
"[[0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527]]","[[0.6220578961507546, 0.37794211378335263], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495]]","[[0.7018531941728149, 0.29814680582718495], [1.232595164407831e-32, 0.0]]"
"[[0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016]]","[[0.8080251606006975, 0.19197484933341016], [1.232595164407831e-32, 0.0]]"
"[[0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6269436519044601, 0.37305634809553984], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578]]","[[0.6287898057506138, 0.37121019424938606], [3.786982248520602e-07, 3.7869822485206013e-07]]"
"[[0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3247336278036516, 0.6752663721963484]]","[[0.3195245096758287, 0.6804754903241712], [3.014990185512545e-06, 3.014990185512545e-06]]"
"[[0.7199972915134297, 0.2800027084865703], [0.7224753744881816, 0.277524615577711], [0.7225707021833924, 0.27742928788250026], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7224753744881816, 0.277524615577711], [0.7224753744881816, 0.277524615577711], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703]]","[[0.7209980574728515, 0.2790019385535055], [1.5029803110167557e-06, 1.5029922411002813e-06]]"
"[[0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7171907613837893, 0.28280923861621077], [0.7171907613837893, 0.28280923861621077], [0.7171907613837893, 0.28280923861621077], [0.6995438666896359, 0.30045613331036414], [0.6995438666896359, 0.30045613331036414], [0.7171907613837893, 0.28280923861621077], [0.6995438666896359, 0.30045613331036414]]","[[0.7114251482600962, 0.28857485173990394], [6.0922754407413096e-05, 6.092275440741246e-05]]"
