prob,mean_var
"[[0.6312770144623724, 0.36872299547173504], [0.631832570017928, 0.36816743991617945], [0.631832570017928, 0.36816743991617945], [0.631832570017928, 0.36816743991617945], [0.6312770144623724, 0.36872299547173504], [0.631832570017928, 0.36816743991617945], [0.631832570017928, 0.36816743991617945], [0.631832570017928, 0.36816743991617945], [0.631832570017928, 0.36816743991617945], [0.6312770144623724, 0.36872299547173504]]","[[0.6316659033512614, 0.36833410658284615], [6.481481481483508e-08, 6.481481481482211e-08]]"
"[[0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469], [0.6218948539019605, 0.3781051560321469]]","[[0.6218948539019606, 0.3781051560321469], [1.232595164407831e-32, 0.0]]"
"[[0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743], [0.79323528486296, 0.20676472507114743]]","[[0.79323528486296, 0.20676472507114743], [0.0, 0.0]]"
"[[0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035], [0.6261615336116039, 0.3738384763225035]]","[[0.6261615336116038, 0.37383847632250344], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6134835479608622, 0.38651645203913776], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6145372702627911, 0.38546272973720885], [0.6123038891054501, 0.38769611089454986], [0.6123038891054501, 0.38769611089454986], [0.6134835479608622, 0.38651645203913776]]","[[0.6138798495709372, 0.38612015042906284], [7.87462450631908e-07, 7.87462450631873e-07]]"
"[[0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932], [0.7993172753203908, 0.20068272467960932]]","[[0.7993172753203908, 0.20068272467960932], [0.0, 0.0]]"
"[[0.6752244724909673, 0.3247755374431402], [0.6740759049836762, 0.3259241049504313], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6714325176692362, 0.32856749226487125], [0.6694782038342509, 0.33052180609985654], [0.6740759049836762, 0.3259241049504313]]","[[0.6721449592307988, 0.32785505070330867], [2.709752713753198e-06, 2.70975271375315e-06]]"
"[[0.7610852287381333, 0.23891477126186667], [0.7595134130199761, 0.24048658698002381], [0.7610852287381333, 0.23891477126186667], [0.7610852287381333, 0.23891477126186667], [0.4275558150109497, 0.5724441849890503], [0.40110235080063256, 0.5988976491993675], [0.40110235080063256, 0.5988976491993675], [0.4313882835061313, 0.5686117164938685], [0.40110235080063256, 0.5988976491993675], [0.7445476823728473, 0.25545231762715265]]","[[0.5849567932526203, 0.4150432067473798], [0.029876866591969954, 0.029876866591969958]]"
"[[0.287067033116834, 0.712932966883166], [0.2835376213521281, 0.7164623786478718], [0.2835376213521281, 0.7164623786478718], [0.2835376213521281, 0.7164623786478718], [0.287067033116834, 0.712932966883166], [0.287067033116834, 0.712932966883166], [0.2824693319674087, 0.7175306680325914], [0.28821560062412516, 0.7117843993758749], [0.28821560062412516, 0.7117843993758749], [0.299468884557641, 0.700531115442359]]","[[0.28701833811801863, 0.7129816618819813], [2.1492971984231942e-05, 2.1492971984231735e-05]]"
"[[0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945], [0.8006806345500129, 0.1993193753840945]]","[[0.8006806345500129, 0.1993193753840945], [0.0, 0.0]]"
"[[0.7151802427606259, 0.28481974730526677], [0.7151802427606259, 0.28481974730526677], [0.7151802427606259, 0.28481974730526677], [0.7152755704558366, 0.284724419610056], [0.7152755704558366, 0.284724419610056], [0.7151802427606259, 0.28481974730526677], [0.7152755704558366, 0.284724419610056], [0.7168473861739937, 0.28315260389189884], [0.7152755704558366, 0.284724419610056], [0.7151802427606259, 0.28481974730526677]]","[[0.715385088180047, 0.2846149018858456], [2.396100180054539e-07, 2.396100180054815e-07]]"
"[[0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8037086285682765, 0.19629138136583088], [0.8022271470867951, 0.19777286284731233], [0.8022271470867951, 0.19777286284731233], [0.8022271470867951, 0.19777286284731233]]","[[0.8032641841238322, 0.19673582581027532], [4.609053497941985e-07, 4.609053497942158e-07]]"
"[[0.6461126583715373, 0.35388734162846264], [0.6461126583715373, 0.35388734162846264], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6488364678953469, 0.3511635321046531], [0.6496745631334421, 0.35032543686655787]]","[[0.6483755155143945, 0.35162448448560546], [1.341590929705248e-06, 1.3415909297052123e-06]]"
"[[0.6970885995126593, 0.3029114004873406], [0.7037552661793262, 0.296244733820674], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406], [0.6970885995126593, 0.3029114004873406]]","[[0.6977552661793259, 0.30224473382067396], [4.0000000000001845e-06, 3.9999999999999185e-06]]"
"[[0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617], [0.7938338112788413, 0.20616619865526617]]","[[0.7938338112788415, 0.20616619865526617], [1.232595164407831e-32, 0.0]]"
"[[0.47313248162649074, 0.5268675183735093], [0.47313248162649074, 0.5268675183735093], [0.4759560110382554, 0.5240439889617446], [0.47313248162649074, 0.5268675183735093], [0.4794854228029613, 0.5205145771970388], [0.48782283217014694, 0.5121771678298531], [0.4885786678377473, 0.5114213321622527], [0.48327737762469236, 0.5167226223753077], [0.48327737762469236, 0.5167226223753077], [0.4775311089679759, 0.5224688910320241]]","[[0.47953262429459437, 0.5204673757054057], [3.182907378962148e-05, 3.182907378962147e-05]]"
"[[0.4845978648940301, 0.51540213510597], [0.4845978648940301, 0.51540213510597], [0.4845978648940301, 0.51540213510597], [0.4921039973065093, 0.5078960026934908], [0.4932525648138004, 0.5067474351861997], [0.4932525648138004, 0.5067474351861997], [0.4921039973065093, 0.5078960026934908], [0.48593119822736347, 0.5140688017726366], [0.48593119822736347, 0.5140688017726366], [0.4845978648940301, 0.51540213510597]]","[[0.48809669802714667, 0.5119033019728534], [1.4362893161149763e-05, 1.4362893161149802e-05]]"
"[[0.7761405593705617, 0.2238594406294383], [0.7703942907138454, 0.22960570928615467], [0.7703942907138454, 0.22960570928615467], [0.7761405593705617, 0.2238594406294383], [0.785109385788031, 0.21489061421196906], [0.7761405593705617, 0.2238594406294383], [0.7761405593705617, 0.2238594406294383], [0.7761405593705617, 0.2238594406294383], [0.785109385788031, 0.21489061421196906], [0.7761405593705617, 0.2238594406294383]]","[[0.7767850709227124, 0.2232149290772877], [2.227649501551569e-05, 2.2276495015515484e-05]]"
"[[0.6427293436028633, 0.3572706563971367], [0.6549691704426901, 0.34503082955730985], [0.6394010606446437, 0.3605989393553563], [0.6320577733338905, 0.3679422266661096], [0.6320577733338905, 0.3679422266661096], [0.6394010606446437, 0.3605989393553563], [0.6621410920882959, 0.337858907911704], [0.6621410920882959, 0.337858907911704], [0.6726418434711258, 0.3273581565288742], [0.6726418434711258, 0.3273581565288742]]","[[0.6510182053121464, 0.34898179468785345], [0.00022558280908849216, 0.00022558280908849403]]"
"[[0.7769118838596496, 0.22308811614035026], [0.7769118838596496, 0.22308811614035026], [0.7837006511958524, 0.2162993488041475], [0.785880710277119, 0.21411928972288105], [0.7847718218436969, 0.21522817815630316], [0.7879478487575784, 0.21205215124242163], [0.8014409406452536, 0.19855906928885378], [0.8014409406452536, 0.19855906928885378], [0.8014409406452536, 0.19855906928885378], [0.8009465660045375, 0.19905344392956992]]","[[0.7901394187733844, 0.2098605852002585], [9.431113828323924e-05, 9.431104944907066e-05]]"
"[[0.7634511003794969, 0.2365488996205031], [0.7634511003794969, 0.2365488996205031], [0.7634511003794969, 0.2365488996205031], [0.7634511003794969, 0.2365488996205031], [0.7638432572422421, 0.236156742757758], [0.7638432572422421, 0.236156742757758], [0.7638432572422421, 0.236156742757758], [0.7638432572422421, 0.236156742757758], [0.7666090334714329, 0.23339096652856717], [0.7638432572422421, 0.236156742757758]]","[[0.7639629721200631, 0.2360370278799369], [8.121349650232643e-07, 8.121349650232303e-07]]"
"[[0.7786951381158964, 0.22130486188410367], [0.7786951381158964, 0.22130486188410367], [0.7786951381158964, 0.22130486188410367], [0.7786951381158964, 0.22130486188410367], [0.7786951381158964, 0.22130486188410367], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854], [0.7790872949786416, 0.22091270502135854]]","[[0.778891216547269, 0.22110878345273113], [3.844675124953655e-08, 3.8446751249525666e-08]]"
"[[0.5012130964902047, 0.4987869035097952], [0.4966153953407795, 0.5033846046592205], [0.5023616639974958, 0.4976383360025041], [0.4966153953407795, 0.5033846046592205], [0.504750170946492, 0.4952498290535079], [0.504750170946492, 0.4952498290535079], [0.504750170946492, 0.4952498290535079], [0.5162734084512295, 0.48372659154877057], [0.5132031420826321, 0.486796857917368], [0.5132031420826321, 0.486796857917368]]","[[0.5053735756625228, 0.4946264243374771], [4.223691197130411e-05, 4.223691197130369e-05]]"
"[[0.5779864225457938, 0.4220135774542062], [0.5779864225457938, 0.4220135774542062], [0.5801621331401091, 0.41983786685989094], [0.5779864225457938, 0.4220135774542062], [0.5779864225457938, 0.4220135774542062], [0.5814784860378572, 0.41852151396214277], [0.5779864225457938, 0.4220135774542062], [0.5814784860378572, 0.41852151396214277], [0.5779864225457938, 0.4220135774542062], [0.5801621331401091, 0.41983786685989094]]","[[0.5791199773630696, 0.4208800226369305], [2.100698280794577e-06, 2.1006982807945535e-06]]"
"[[0.758750813225439, 0.24124918677456106], [0.758750813225439, 0.24124918677456106], [0.7471364933450517, 0.2528635066549483], [0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523], [0.751734194494477, 0.248265805505523], [0.7444662206382678, 0.2555337793617321], [0.7489106650827123, 0.25108933491728774], [0.7444662206382678, 0.2555337793617321]]","[[0.7509418004133085, 0.24905819958669145], [2.2694505518027313e-05, 2.2694505518026948e-05]]"
"[[0.8091047085493948, 0.1908953013847127], [0.8091047085493948, 0.1908953013847127], [0.8091047085493948, 0.1908953013847127], [0.8091047085493948, 0.1908953013847127], [0.8091047085493948, 0.1908953013847127], [0.809267310175411, 0.19073269975869644], [0.809267310175411, 0.19073269975869644], [0.8119911196992206, 0.18800889023488696], [0.8119911196992206, 0.18800889023488696], [0.809267310175411, 0.19073269975869644]]","[[0.8097307712671646, 0.19026923866694265], [1.2822511252210792e-06, 1.2822511252210212e-06]]"
"[[0.36153203132233225, 0.6384679686776676], [0.3637077419166475, 0.6362922580833524], [0.36153203132233225, 0.6384679686776676], [0.3637077419166475, 0.6362922580833524], [0.36153203132233225, 0.6384679686776676], [0.3637077419166475, 0.6362922580833524], [0.36153203132233225, 0.6384679686776676], [0.36153203132233225, 0.6384679686776676], [0.36153203132233225, 0.6384679686776676], [0.36153203132233225, 0.6384679686776676]]","[[0.3621847445006268, 0.637815255499373], [9.9408048394529e-07, 9.940804839452392e-07]]"
"[[0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6664677078639507, 0.33353229213604924], [0.6691110951783906, 0.3308889048216093], [0.6664677078639507, 0.33353229213604924], [0.6691110951783906, 0.3308889048216093], [0.6664677078639507, 0.33353229213604924], [0.6691110951783906, 0.3308889048216093], [0.6691110951783906, 0.3308889048216093]]","[[0.6675250627897267, 0.3324749372102733], [1.6769991585940485e-06, 1.6769991585940485e-06]]"
"[[0.6807235845947961, 0.31927641540520385], [0.6799044534335598, 0.3200955465664403], [0.6799044534335598, 0.3200955465664403], [0.6807235845947961, 0.31927641540520385], [0.6799044534335598, 0.3200955465664403], [0.6799044534335598, 0.3200955465664403], [0.6799044534335598, 0.3200955465664403], [0.6784903120194183, 0.32150968798058166], [0.6784903120194183, 0.32150968798058166], [0.6665217525953359, 0.3334782474046641]]","[[0.6784471812991563, 0.32155281870084373], [1.632018045853087e-05, 1.6320180458530707e-05]]"
"[[0.6934278268819808, 0.30657217311801915], [0.7016806034078001, 0.2983193866580925], [0.7016806034078001, 0.2983193866580925], [0.7016806034078001, 0.2983193866580925], [0.7001087876896429, 0.29989120237624967], [0.7016806034078001, 0.2983193866580925], [0.7016806034078001, 0.2983193866580925], [0.7016806034078001, 0.2983193866580925], [0.7001087876896429, 0.29989120237624967], [0.7001087876896429, 0.29989120237624967]]","[[0.700383781039771, 0.2996162100195323], [5.870265179844716e-06, 5.870279000092603e-06]]"
"[[0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.6066576512261953, 0.39334234877380464], [0.603324317892862, 0.396675682107138], [0.603324317892862, 0.396675682107138], [0.603324317892862, 0.396675682107138], [0.603324317892862, 0.396675682107138], [0.603324317892862, 0.396675682107138], [0.603324317892862, 0.396675682107138]]","[[0.6046576512261954, 0.39534234877380464], [2.6666666666666118e-06, 2.666666666666701e-06]]"
"[[0.6399770470859737, 0.36002295291402636], [0.6399770470859737, 0.36002295291402636], [0.6338659359748625, 0.36613406402513743], [0.6338659359748625, 0.36613406402513743], [0.6338659359748625, 0.36613406402513743], [0.6399770470859737, 0.36002295291402636], [0.6493551964120048, 0.3506448135221028], [0.6543551964120048, 0.3456448135221028], [0.6543551964120048, 0.3456448135221028], [0.6493551964120048, 0.3506448135221028]]","[[0.6428949734830527, 0.3571050304905902], [6.162558180953021e-05, 6.162551060009879e-05]]"
"[[0.727262152730327, 0.27273784726967304], [0.7264540719222462, 0.27354592807775385], [0.7264540719222462, 0.27354592807775385], [0.727262152730327, 0.27273784726967304], [0.727262152730327, 0.27273784726967304], [0.727262152730327, 0.27273784726967304], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857], [0.7267065971747715, 0.27329340282522857]]","[[0.7268783143464888, 0.27312168565351136], [1.0672380369349822e-07, 1.0672380369349823e-07]]"
"[[0.7037735806441189, 0.2962264292899885], [0.6979851749078314, 0.3020148250921685], [0.7037735806441189, 0.2962264292899885], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.6998195564591941, 0.3001804435408058], [0.7037735806441189, 0.2962264292899885]]","[[0.7008223255595352, 0.29917767742069684], [4.021241875489927e-06, 4.02122428465959e-06]]"
"[[0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6200066140994727, 0.3799933958346348], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527], [0.6220578961507547, 0.3779421137833527]]","[[0.6218527679456264, 0.3781472419884809], [3.786982248520602e-07, 3.7869822485210105e-07]]"
"[[0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495], [0.701853194172815, 0.29814680582718495]]","[[0.7018531941728149, 0.29814680582718495], [1.232595164407831e-32, 0.0]]"
"[[0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.8080251606006974, 0.19197484933341016], [0.807187065362602, 0.1928129445715054], [0.807187065362602, 0.1928129445715054]]","[[0.8078575415530784, 0.19214246838102922], [1.1238458049891376e-07, 1.123845804988691e-07]]"
"[[0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6289949339557421, 0.3710050660442578], [0.6269436519044601, 0.37305634809553984], [0.6289949339557421, 0.3710050660442578]]","[[0.6287898057506138, 0.37121019424938606], [3.7869822485206013e-07, 3.7869822485206013e-07]]"
"[[0.3242234965505151, 0.6757765034494848], [0.3242234965505151, 0.6757765034494848], [0.3242234965505151, 0.6757765034494848], [0.3242234965505151, 0.6757765034494848], [0.3242234965505151, 0.6757765034494848], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627], [0.3189457187727373, 0.6810542812272627]]","[[0.32158460766162617, 0.6784153923383738], [6.963734567901216e-06, 6.9637345679016535e-06]]"
"[[0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.7199972915134297, 0.2800027084865703], [0.720835386751525, 0.279164613248475]]","[[0.7200811010372392, 0.27991889896276073], [6.321632653062225e-08, 6.321632653061387e-08]]"
"[[0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7156189456656321, 0.28438105433436794], [0.7171907613837893, 0.28280923861621077], [0.6995438666896359, 0.30045613331036414], [0.6793964393532717, 0.3206035606467284], [0.6867397266640248, 0.3132602733359751], [0.6736501706965553, 0.3263498293034448], [0.6736501706965553, 0.3263498293034448], [0.6988832213613586, 0.30111677863864145]]","[[0.6975911193842087, 0.3024088806157913], [0.0002959773430895019, 0.00029597734308950207]]"
