prob,mean_var
"[[0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188], [0.6160686229533813, 0.3839313770466188]]","[[0.6160686229533814, 0.3839313770466188], [1.232595164407831e-32, 0.0]]"
"[[0.6991535884719804, 0.30084641152801955], [0.6990805503989423, 0.3009194496010576], [0.6990805503989423, 0.3009194496010576], [0.703732713051105, 0.2962672869488949], [0.703732713051105, 0.2962672869488949], [0.6976664089848009, 0.302333591015199], [0.6865196769586571, 0.3134803230413428], [0.6805066050632324, 0.31949339493676765], [0.6805066050632324, 0.31949339493676765], [0.6812991458557732, 0.31870085414422683]]","[[0.6931278557297771, 0.30687214427022286], [8.548814067191573e-05, 8.548814067191652e-05]]"
"[[0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.7139600364434816, 0.28603996355651856], [0.705148726919672, 0.29485127308032805], [0.705148726919672, 0.29485127308032805], [0.7457176617383127, 0.2542823382616874], [0.7427509576604975, 0.2572490423395026], [0.7430801757674933, 0.25691982423250675], [0.7469666612379551, 0.253033338762045], [0.7430801757674933, 0.25691982423250675]]","[[0.7256150576293922, 0.2743849423706079], [0.00035750277313714387, 0.00035750277313714414]]"
"[[0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744], [0.7367925323530825, 0.26320746764691744]]","[[0.7367925323530826, 0.2632074676469175], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.4625011530528395, 0.5374988469471605], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.6166230168521226, 0.3833769831478773], [0.4625011530528395, 0.5374988469471605], [0.6166230168521226, 0.3833769831478773]]","[[0.585798644092266, 0.41420135590773394], [0.003800567824154364, 0.0038005678241543697]]"
"[[0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7238117081869637, 0.2761882918130363], [0.7298750215567146, 0.2701249784432853], [0.7310326442957327, 0.2689673557042673], [0.7310326442957327, 0.2689673557042673]]","[[0.7258622267456925, 0.27413777325430744], [9.900134199673055e-06, 9.900134199673257e-06]]"
"[[0.6278910161319018, 0.37210898386809826], [0.6290556031788418, 0.37094439682115826], [0.6341667142899529, 0.3658332857100472], [0.6341667142899529, 0.3658332857100472], [0.6341667142899529, 0.3658332857100472], [0.48004485049066964, 0.5199551495093303], [0.48004485049066964, 0.5199551495093303], [0.6341667142899529, 0.3658332857100472], [0.6341667142899529, 0.3658332857100472], [0.6341667142899529, 0.3658332857100472]]","[[0.6022036606031801, 0.39779633939681996], [0.003735623763625546, 0.0037356237636255404]]"
"[[0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674], [0.6205002597198132, 0.37949974028018674]]","[[0.6205002597198133, 0.3794997402801867], [1.232595164407831e-32, 3.0814879110195774e-33]]"
"[[0.2907295160193202, 0.7092704839806797], [0.29457566986547407, 0.7054243301345259], [0.29255989572204033, 0.7074401042779597], [0.29457566986547407, 0.7054243301345259], [0.29432448523924953, 0.7056755147607504], [0.29798258047734477, 0.7020174195226551], [0.29798258047734477, 0.7020174195226551], [0.2907295160193202, 0.7092704839806797], [0.29432448523924953, 0.7056755147607504], [0.29432448523924953, 0.7056755147607504]]","[[0.29421088841640675, 0.7057891115835933], [5.572185014197693e-06, 5.5721850141978015e-06]]"
"[[0.7460185613187894, 0.25398142874710317], [0.729043788601809, 0.27095620146408356], [0.7439080851283131, 0.2560919049375794], [0.7404654621774934, 0.2595345278883991], [0.7460185613187894, 0.25398142874710317], [0.7439080851283131, 0.2560919049375794], [0.7460185613187894, 0.25398142874710317], [0.7460185613187894, 0.25398142874710317], [0.7482407835410115, 0.251759206524881], [0.7482407835410115, 0.251759206524881]]","[[0.743788123339311, 0.25621186672658164], [2.880160457742159e-05, 2.8801604577421496e-05]]"
"[[0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7531655945769172, 0.24683439548897532], [0.7531655945769172, 0.24683439548897532], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913], [0.7552760707673934, 0.24472391929849913]]","[[0.7548539755292982, 0.24514601453659438], [7.126575600907216e-07, 7.126575600907029e-07]]"
"[[0.7615621639237059, 0.23843782614218664], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644], [0.7637843861459283, 0.2362156039199644]]","[[0.763562163923706, 0.2364378261421866], [4.4444444444449457e-07, 4.444444444444501e-07]]"
"[[0.7195063033938395, 0.28049368667205304], [0.7264171082665242, 0.2735828817993684], [0.7264171082665242, 0.2735828817993684], [0.7322180606474765, 0.267781929418416], [0.711489755543178, 0.2885102345227147], [0.7014807102674712, 0.29851927979842136], [0.7014807102674712, 0.29851927979842136], [0.7059448570767332, 0.2940551329891594], [0.6851941551825873, 0.31480584481741264], [0.6851941551825873, 0.31480584481741264]]","[[0.7095342924094392, 0.2904656996432748], [0.00025153661002323756, 0.0002515367067422682]]"
"[[0.39584208834622564, 0.6041579017196669], [0.6987936303636592, 0.30120635970223336], [0.6987936303636592, 0.30120635970223336], [0.7131552574163301, 0.2868447326495623], [0.7190355748766476, 0.2809644151892448], [0.7190355748766476, 0.2809644151892448], [0.7190355748766476, 0.2809644151892448], [0.7168133526544254, 0.28318663741146705], [0.7131552574163301, 0.2868447326495623], [0.7131552574163301, 0.2868447326495623]]","[[0.6806815198606904, 0.3193184702052022], [0.00906718396812603, 0.009067183968126037]]"
"[[0.7742738793786789, 0.22572612062132114], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063], [0.7738622029325196, 0.22613779706748036], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7742738793786789, 0.22572612062132114], [0.7738622029325196, 0.22613779706748036], [0.7735591726294894, 0.22644082737051063]]","[[0.7739359644200742, 0.22606403557992577], [8.989845084903375e-08, 8.989845084903253e-08]]"
"[[0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7574758243670238, 0.24252417563297626], [0.7574758243670238, 0.24252417563297626], [0.757778854670054, 0.24222114532994596], [0.757778854670054, 0.24222114532994596], [0.7561379244374958, 0.24386207556250408]]","[[0.7575541555861921, 0.24244584441380787], [2.3714099743490248e-07, 2.3714099743488845e-07]]"
"[[0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.7565056948406892, 0.2434943051593109], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307], [0.754283472618467, 0.24571652738153307]]","[[0.7547279170629114, 0.2452720829370886], [7.901234567901336e-07, 7.901234567900941e-07]]"
"[[0.5262066692410471, 0.47379333075895297], [0.5318476948820727, 0.4681523051179273], [0.5318476948820727, 0.4681523051179273], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297], [0.5262066692410471, 0.47379333075895297]]","[[0.5273348743692521, 0.47266512563074786], [5.091387245233403e-06, 5.091387245233403e-06]]"
"[[0.7186295301115001, 0.28137046988849995], [0.7220739745559445, 0.2779260254440555], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7186295301115001, 0.28137046988849995], [0.7149714348734048, 0.2850285651265952], [0.7149714348734048, 0.2850285651265952], [0.7149714348734048, 0.2850285651265952], [0.7220739745559445, 0.2779260254440555]]","[[0.7182209904289605, 0.28177900957103963], [6.220433065255821e-06, 6.220433065255775e-06]]"
"[[0.6900878035718189, 0.3099121964281812], [0.6955403226492981, 0.30445967735070195], [0.6991984178873932, 0.3008015821126067], [0.6991984178873932, 0.3008015821126067], [0.6991984178873932, 0.3008015821126067], [0.6991984178873932, 0.3008015821126067], [0.6991984178873932, 0.3008015821126067], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543], [0.7000114260174746, 0.29998857398252543]]","[[0.6981654493710506, 0.3018345506289493], [8.769766107930856e-06, 8.769766107931033e-06]]"
"[[0.6841817916806227, 0.3158182083193773], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205], [0.687839886918718, 0.31216011308128205]]","[[0.6874740773949085, 0.31252592260509154], [1.2043494693878283e-06, 1.2043494693877552e-06]]"
"[[0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7649572645664092, 0.2350427354335908], [0.7647435893527339, 0.23525641064726602], [0.7639305812226528, 0.23606941877734733], [0.7639305812226528, 0.23606941877734733], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602], [0.7647435893527339, 0.23525641064726602]]","[[0.7646023552480852, 0.23539764475191477], [1.1681508129360091e-07, 1.1681508129364525e-07]]"
"[[0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762], [0.4765254766095239, 0.5234745233904762], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307], [0.630647340408807, 0.36935265959119307]]","[[0.584410781269022, 0.415589218730978], [0.004988245269202602, 0.004988245269202603]]"
"[[0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.782374442588567, 0.21762555741143305], [0.7821874507186483, 0.21781254928135174], [0.7821874507186483, 0.21781254928135174], [0.7810228636717084, 0.21897713632829174], [0.7810228636717084, 0.21897713632829174], [0.7810228636717084, 0.21897713632829174]]","[[0.7819315705395257, 0.2180684294604744], [3.5888721061010867e-07, 3.5888721061013223e-07]]"
"[[0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592], [0.7956879067242407, 0.2043120932757592]]","[[0.7956879067242407, 0.20431209327575922], [0.0, 7.703719777548943e-34]]"
"[[0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127], [0.6757899066381797, 0.3242100834277127]]","[[0.6757899066381797, 0.3242100834277127], [0.0, 0.0]]"
"[[0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7200941296528124, 0.27990587034718756], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7196442493550618, 0.280355750644938], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806], [0.7208088364020018, 0.27919116359799806]]","[[0.7206209070223888, 0.27937909297761104], [1.5138942100202547e-07, 1.513894210020263e-07]]"
"[[0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486], [0.719535390714405, 0.28046460928559486], [0.7206999777613451, 0.27930002223865485], [0.719535390714405, 0.28046460928559486]]","[[0.7201176842378751, 0.27988231576212486], [3.390657474751733e-07, 3.390657474751087e-07]]"
"[[0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7548638157028988, 0.24513618429710116], [0.7550774909165741, 0.24492250908342594], [0.7550774909165741, 0.24492250908342594], [0.7548638157028988, 0.24513618429710116]]","[[0.7549492857883688, 0.24505071421163108], [1.0957703265395496e-08, 1.0957703265395496e-08]]"
"[[0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.562708575602597, 0.4372914243974031], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.430707631833009, 0.569292368166991], [0.5603084977096024, 0.43969150229039755], [0.43590656478456163, 0.5640934352154384]]","[[0.4573877060927824, 0.5426122939072175], [0.0027129398870789218, 0.002712939887078919]]"
"[[0.7383319999777201, 0.26166800002228], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7392759475030628, 0.26072405249693714], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524], [0.7381183247640447, 0.26188167523595524]]","[[0.7382554545593141, 0.261744545440686], [1.19770169532485e-07, 1.1977016953248162e-07]]"
"[[0.2671224206734553, 0.7328775793265447], [0.2671224206734553, 0.7328775793265447], [0.27849227547219274, 0.7215077245278073], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.28959048598216797, 0.710409514017832], [0.28634596486530645, 0.7136540351346935], [0.29134596486530645, 0.7086540351346935]]","[[0.2835136955343695, 0.7164863044656306], [7.876599131569921e-05, 7.876599131569977e-05]]"
"[[0.7131148476070347, 0.2868851424588578], [0.7210547427454538, 0.27894524732043874], [0.7254308111215222, 0.2745691789443704], [0.7192873008849886, 0.28071268918090386], [0.7230031446311945, 0.2769968454346979], [0.7217126937868515, 0.278287296279041], [0.7230031446311945, 0.2769968454346979], [0.7131148476070347, 0.2868851424588578], [0.7131148476070347, 0.2868851424588578], [0.7192873008849886, 0.28071268918090386]]","[[0.7192123681507298, 0.2807876219151627], [1.886054782362968e-05, 1.8860547823629785e-05]]"
"[[0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7073728740931453, 0.29262712590685463], [0.7095950963153675, 0.29040490368463245], [0.7073728740931453, 0.29262712590685463], [0.7124457112724202, 0.2875542887275799], [0.7037641785161971, 0.29623582148380295], [0.7130228042226187, 0.2869771957773814]]","[[0.7083065034885475, 0.2916934965114525], [6.689970440779677e-06, 6.689970440779567e-06]]"
"[[0.6826140569508908, 0.3173859430491092], [0.6826140569508908, 0.3173859430491092], [0.6859985284378199, 0.3140014715621801], [0.6887710152103067, 0.31122898478969335], [0.6859985284378199, 0.3140014715621801], [0.6799356963870394, 0.3200643036129605], [0.6799356963870394, 0.3200643036129605], [0.6799356963870394, 0.3200643036129605], [0.6799356963870394, 0.3200643036129605], [0.6760856963870395, 0.32391430361296053]]","[[0.6821824667922926, 0.31781753320770745], [1.3026868174149918e-05, 1.302686817414972e-05]]"
"[[0.7548486435099809, 0.24515135649001904], [0.7257462510616235, 0.27425374893837656], [0.7257462510616235, 0.27425374893837656], [0.7537622424356316, 0.24623775756436847], [0.7537622424356316, 0.24623775756436847], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933], [0.7537622424356316, 0.24623775756436847], [0.7477491705402066, 0.2522508294597933], [0.7477491705402066, 0.2522508294597933]]","[[0.7458624555100949, 0.2541375444899051], [0.00010915336124207379, 0.00010915336124207395]]"
"[[0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7364159770268667, 0.26358402297313316], [0.7352513899799268, 0.26474861002007316]]","[[0.7362995183221727, 0.2637004816778271], [1.2206366909101585e-07, 1.2206366909103914e-07]]"
"[[0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179], [0.771268641479682, 0.2287313585203179]]","[[0.771268641479682, 0.22873135852031795], [0.0, 3.0814879110195774e-33]]"
"[[0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733], [0.7524447472317526, 0.24755525276824733]]","[[0.7524447472317526, 0.24755525276824733], [0.0, 0.0]]"
"[[0.7354113829231842, 0.2645886170768159], [0.7317532876850888, 0.26824671231491115], [0.7317532876850888, 0.26824671231491115], [0.7245333267471445, 0.27546667325285545], [0.6243066521215098, 0.3756933478784903], [0.600315503019713, 0.399684496980287], [0.600315503019713, 0.399684496980287], [0.600315503019713, 0.399684496980287], [0.600315503019713, 0.399684496980287], [0.6243066521215098, 0.3756933478784903]]","[[0.6573326601362378, 0.34266733986376224], [0.0036874335387900303, 0.003687433538790034]]"
"[[0.7469760247985309, 0.2530239752014692], [0.7461630166684495, 0.25383698333155047], [0.7440525404779734, 0.25594745952202663], [0.7461630166684495, 0.25383698333155047], [0.7461630166684495, 0.25383698333155047], [0.7480606097315521, 0.25193939026844797], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692], [0.7469760247985309, 0.2530239752014692]]","[[0.7465482324207529, 0.2534517675792472], [9.875968523367169e-07, 9.87596852336704e-07]]"
"[[0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.2875343780306187, 0.7124656219693812], [0.29399271136395205, 0.706007288636048], [0.29399271136395205, 0.706007288636048], [0.29399271136395205, 0.706007288636048], [0.29399271136395205, 0.706007288636048], [0.29399271136395205, 0.706007288636048], [0.29399271136395205, 0.706007288636048]]","[[0.2914093780306187, 0.7085906219693813], [1.0010416666666699e-05, 1.0010416666666357e-05]]"
"[[0.7681070877466899, 0.23189291225331002], [0.77130708774669, 0.22869291225331004], [0.7681070877466899, 0.23189291225331002], [0.7681070877466899, 0.23189291225331002], [0.7572676108232367, 0.2427323891767632], [0.7292333220457424, 0.27076667795425763], [0.7186388799918123, 0.28136112000818764], [0.7298145441023743, 0.27018545589762577], [0.7292333220457424, 0.27076667795425763], [0.7186388799918123, 0.28136112000818764]]","[[0.7458454909987481, 0.25415450900125197], [0.0004554812737549905, 0.0004554812737549918]]"
"[[0.2803083886055143, 0.7196916113944857], [0.272267010885254, 0.727732989114746], [0.2967911015848603, 0.7032088984151397], [0.2803083886055143, 0.7196916113944857], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.26722913209737525, 0.7327708679026248], [0.272267010885254, 0.727732989114746], [0.2803083886055143, 0.7196916113944857]]","[[0.2751166817561412, 0.7248833182438588], [8.157369415638149e-05, 8.157369415638216e-05]]"
"[[0.5502966992022302, 0.4497033007977698], [0.549084577990109, 0.45091542200989104], [0.5502966992022302, 0.4497033007977698], [0.5502966992022302, 0.4497033007977698], [0.6630079174520788, 0.3369920825479212], [0.6797638407598566, 0.3202361592401435], [0.690713307992294, 0.3092866920077059], [0.6849123556113416, 0.31508764438865833], [0.690713307992294, 0.3092866920077059], [0.690713307992294, 0.3092866920077059]]","[[0.6299798713396958, 0.37002012866030415], [0.004324479650417191, 0.004324479650417197]]"
"[[0.7706951029171747, 0.22930489708282528], [0.7706951029171747, 0.22930489708282528], [0.7666820947870935, 0.23331790521290655], [0.7630709836759824, 0.23692901632401772], [0.7630709836759824, 0.23692901632401772], [0.7303153200128154, 0.26968467998718454], [0.7303153200128154, 0.26968467998718454], [0.7320984525429358, 0.26790154745706407], [0.7326796745995678, 0.2673203254004322], [0.7303153200128154, 0.26968467998718454]]","[[0.7489938355154357, 0.25100616448456425], [0.000324936336673406, 0.0003249363366734049]]"
"[[0.7496988968563448, 0.2503011031436551], [0.7436858249609198, 0.25631417503908], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7496988968563448, 0.2503011031436551], [0.7262496892912077, 0.2737503107087924], [0.7503387778087257, 0.24966122219127418], [0.7519466209459806, 0.24805337905401928]]","[[0.7470414294144903, 0.25295857058550963], [5.2086274822361404e-05, 5.208627482236208e-05]]"
"[[0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7371066813201806, 0.2628933186798193], [0.7310936094247559, 0.2689063905752442], [0.7371066813201806, 0.2628933186798193], [0.7213938560778946, 0.2786061439221054]]","[[0.7325288628482396, 0.26747113715176035], [2.1811382557191558e-05, 2.1811382557191964e-05]]"
"[[0.7257536534331882, 0.2742463465668117], [0.7318355331030163, 0.26816446689698364], [0.7479855466040938, 0.25201445339590633], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7197405815377634, 0.2802594184622365], [0.7257536534331882, 0.2742463465668117], [0.7257536534331882, 0.2742463465668117], [0.7257727010522359, 0.2742272989477641]]","[[0.727985628289624, 0.27201437171037607], [5.175866131145549e-05, 5.175866131145469e-05]]"
"[[0.3221888202717292, 0.6778111797282708], [0.32885548693839584, 0.6711445130616042], [0.3232144612973702, 0.6767855387026298], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.329227533192795, 0.6707724668072049], [0.3353648323895822, 0.6646351676104179], [0.329227533192795, 0.6707724668072049], [0.3353648323895822, 0.6646351676104179]]","[[0.3291126099250635, 0.6708873900749366], [1.6103974090724773e-05, 1.610397409072457e-05]]"
"[[0.6964274441252374, 0.3035725558747627], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541], [0.693437652356546, 0.3065623476434541]]","[[0.693736631533415, 0.3062633684665849], [8.044969338121406e-07, 8.044969338121406e-07]]"
"[[0.713153944913925, 0.2868460550860748], [0.719392066357571, 0.2806079336424288], [0.7222886666052352, 0.2777113333947648], [0.713153944913925, 0.2868460550860748], [0.7049634687234491, 0.295036531276551], [0.7049634687234491, 0.295036531276551], [0.6989503968280242, 0.3010496031719758], [0.7049634687234491, 0.295036531276551], [0.7222886666052352, 0.2777113333947648], [0.704043211059846, 0.295956788940154]]","[[0.7108161303454109, 0.2891838696545891], [6.371446206021101e-05, 6.371446206021189e-05]]"
"[[0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7285036254985964, 0.27149637450140374], [0.7313996252330731, 0.2686003747669269], [0.7357756936091415, 0.26422430639085853], [0.7285036254985964, 0.27149637450140374], [0.7486907196522908, 0.2513092803477093], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269], [0.7313996252330731, 0.2686003747669269]]","[[0.7329871415657063, 0.2670128584342937], [3.0970346850673315e-05, 3.0970346850673146e-05]]"
"[[0.7379179213434921, 0.26208207865650796], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.737880298604474, 0.26211970139552604], [0.7367602986044739, 0.26323970139552605], [0.733166328642311, 0.26683367135768893], [0.7603507053719075, 0.23964929462809256], [0.7533978018624157, 0.2466021981375844]]","[[0.740875454884697, 0.25912454511530303], [6.819886044992263e-05, 6.8198860449922e-05]]"
"[[0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7339000706744884, 0.2660999293255116], [0.7339000706744884, 0.2660999293255116], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011], [0.7331853639252989, 0.2668146360747011]]","[[0.7336141879748125, 0.26638581202518735], [1.2259337696088464e-07, 1.2259337696088466e-07]]"
"[[0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759], [0.589730556923241, 0.410269443076759]]","[[0.589730556923241, 0.410269443076759], [0.0, 0.0]]"
